{HEADER}
user_id: 123
target_id: 057
target_screen_position_mm: [-56.00, -79.88]
fingertip_offset: [1.54, 32.43, 20.49]
completion_time: 9.9444
endpoint_error_mm: [20.9135, -4.4446, 9.1115]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
1.2959,57,0,-4.2093,65.0601,647.8895,-2.7548,97.4936,627.3959,-0.0377,0.0978,-0.0378,0.9938,1262.0000,1283.0000,1813.0000,-1.4546,-32.4335,,
1.3078,57,0,-4.2093,65.0601,647.8895,-2.7548,97.4936,627.3959,-0.0377,0.0978,-0.0378,0.9938,1261.0000,1274.0000,1813.0000,-1.4546,-32.4335,,
1.3200,57,0,-1.2179,63.5321,650.4376,-0.0314,95.9766,629.9440,-0.0395,0.1009,-0.0392,0.9933,1257.0000,1268.0000,1813.0000,-1.1865,-32.4444,,
1.3321,57,0,-1.2179,63.5321,650.4376,-0.0314,95.9766,629.9440,-0.0395,0.1009,-0.0392,0.9933,1250.0000,1266.0000,1813.0000,-1.1865,-32.4444,,
1.3410,57,0,2.9198,60.8918,641.3940,4.0810,93.3372,620.9005,-0.0440,0.1056,-0.0406,0.9926,1244.0000,1267.0000,1813.0000,-1.1613,-32.4453,,
1.3521,57,0,2.9198,60.8918,641.3940,4.0810,93.3372,620.9005,-0.0440,0.1056,-0.0406,0.9926,1233.0000,1276.0000,1813.0000,-1.1613,-32.4453,,
1.3642,57,0,3.3465,61.3348,638.8987,5.0135,93.7581,618.4051,-0.0419,0.1073,-0.0421,0.9925,1223.0000,1284.0000,1813.0000,-1.6670,-32.4233,,
1.3760,57,0,3.3465,61.3348,638.8987,5.0135,93.7581,618.4051,-0.0419,0.1073,-0.0421,0.9925,1216.0000,1292.0000,1813.0000,-1.6670,-32.4233,,
1.3883,57,0,3.3465,61.3348,638.8987,5.0135,93.7581,618.4051,-0.0419,0.1073,-0.0421,0.9925,1209.0000,1297.0000,1814.0000,-1.6670,-32.4233,,
1.3998,57,0,5.6710,60.1124,635.6282,7.3179,92.5367,615.1346,-0.0437,0.1099,-0.0436,0.9920,1201.0000,1299.0000,1814.0000,-1.6469,-32.4243,,
1.4086,57,0,5.6710,60.1124,635.6282,7.3179,92.5367,615.1346,-0.0437,0.1099,-0.0436,0.9920,1193.0000,1303.0000,1814.0000,-1.6469,-32.4243,,
1.4200,57,0,13.7830,54.6844,630.7996,15.5337,87.1032,610.3060,-0.0469,0.1150,-0.0462,0.9912,1183.0000,1307.0000,1814.0000,-1.7508,-32.4189,,
1.4320,57,0,13.7830,54.6844,630.7996,15.5337,87.1032,610.3060,-0.0469,0.1150,-0.0462,0.9912,1165.0000,1332.0000,1814.0000,-1.7508,-32.4189,,
1.4439,57,0,20.2346,48.3736,624.2160,22.0302,80.7900,603.7224,-0.0521,0.1204,-0.0471,0.9902,1149.0000,1353.0000,1814.0000,-1.7957,-32.4164,,
1.4572,57,0,20.2346,48.3736,624.2160,22.0302,80.7900,603.7224,-0.0521,0.1204,-0.0471,0.9902,1128.0000,1393.0000,1814.0000,-1.7957,-32.4164,,
1.4659,57,0,20.2346,48.3736,624.2160,22.0302,80.7900,603.7224,-0.0521,0.1204,-0.0471,0.9902,1117.0000,1415.0000,1814.0000,-1.7957,-32.4164,,
1.4759,57,0,23.9956,45.6147,617.3829,25.0847,78.0626,596.8893,-0.0547,0.1241,-0.0470,0.9896,1105.0000,1436.0000,1815.0000,-1.0890,-32.4478,,
1.4880,57,0,23.9956,45.6147,617.3829,25.0847,78.0626,596.8893,-0.0547,0.1241,-0.0470,0.9896,1087.0000,1465.0000,1815.0000,-1.0890,-32.4478,,
1.5000,57,0,26.5448,39.4553,613.2621,28.2658,71.8758,592.7686,-0.0576,0.1268,-0.0506,0.9890,1073.0000,1487.0000,1815.0000,-1.7210,-32.4205,,
1.5120,57,0,26.5448,39.4553,613.2621,28.2658,71.8758,592.7686,-0.0576,0.1268,-0.0506,0.9890,1059.0000,1523.0000,1815.0000,-1.7210,-32.4205,,
1.5241,57,0,29.4203,34.5846,609.8658,31.5966,66.9776,589.3723,-0.0625,0.1268,-0.0524,0.9886,1049.0000,1548.0000,1815.0000,-2.1763,-32.3931,,
