{HEADER}
user_id: 123
target_id: 049
target_screen_position_mm: [-183.92, -79.88]
fingertip_offset: [0.82, 32.98, 18.23]
completion_time: 9.3915
endpoint_error_mm: [-0.9413, -9.8223, 4.4968]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
1.2966,49,0,3.6332,38.8185,794.5542,9.6614,71.2537,776.3243,-0.0343,0.0793,-0.1227,0.9887,1409.0000,1629.0000,1812.0000,-6.0282,-32.4352,,
1.3079,49,0,3.6332,38.8185,794.5542,9.6614,71.2537,776.3243,-0.0343,0.0793,-0.1227,0.9887,1422.0000,1618.0000,1812.0000,-6.0282,-32.4352,,
1.3199,49,0,-5.0325,35.7684,780.5634,1.6225,68.0808,762.3335,-0.0320,0.0769,-0.1251,0.9886,1433.0000,1608.0000,1812.0000,-6.6550,-32.3125,,
1.3318,49,0,-5.0325,35.7684,780.5634,1.6225,68.0808,762.3335,-0.0320,0.0769,-0.1251,0.9886,1457.0000,1592.0000,1812.0000,-6.6550,-32.3125,,
1.3438,49,0,-5.0325,35.7684,780.5634,1.6225,68.0808,762.3335,-0.0320,0.0769,-0.1251,0.9886,1474.0000,1579.0000,1812.0000,-6.6550,-32.3125,,
1.3558,49,0,-10.9081,37.3776,792.2722,-4.3161,69.7029,774.0424,-0.0349,0.0743,-0.1279,0.9884,1488.0000,1568.0000,1812.0000,-6.5920,-32.3254,,
1.3643,49,0,-10.9081,37.3776,792.2722,-4.3161,69.7029,774.0424,-0.0349,0.0743,-0.1279,0.9884,1503.0000,1554.0000,1813.0000,-6.5920,-32.3254,,
1.3756,49,0,-18.4781,37.9793,774.7625,-12.5351,70.4302,756.5326,-0.0319,0.0689,-0.1273,0.9890,1520.0000,1537.0000,1813.0000,-5.9430,-32.4510,,
1.3879,49,0,-18.4781,37.9793,774.7625,-12.5351,70.4302,756.5326,-0.0319,0.0689,-0.1273,0.9890,1543.0000,1515.0000,1813.0000,-5.9430,-32.4510,,
1.3998,49,0,-18.4781,37.9793,774.7625,-12.5351,70.4302,756.5326,-0.0319,0.0689,-0.1273,0.9890,1559.0000,1492.0000,1813.0000,-5.9430,-32.4510,,
1.4119,49,0,-23.6444,37.1309,787.5917,-17.0803,69.4619,769.3618,-0.0324,0.0682,-0.1270,0.9890,1572.0000,1472.0000,1813.0000,-6.5641,-32.3310,,
1.4204,49,0,-23.6444,37.1309,787.5917,-17.0803,69.4619,769.3618,-0.0324,0.0682,-0.1270,0.9890,1584.0000,1456.0000,1813.0000,-6.5641,-32.3310,,
1.4318,49,0,-34.0631,35.5965,780.1492,-27.6351,67.9549,761.9193,-0.0303,0.0696,-0.1277,0.9889,1598.0000,1437.0000,1813.0000,-6.4280,-32.3584,,
1.4438,49,0,-34.0631,35.5965,780.1492,-27.6351,67.9549,761.9193,-0.0303,0.0696,-0.1277,0.9889,1623.0000,1406.0000,1813.0000,-6.4280,-32.3584,,
1.4558,49,0,-34.0631,35.5965,780.1492,-27.6351,67.9549,761.9193,-0.0303,0.0696,-0.1277,0.9889,1646.0000,1378.0000,1813.0000,-6.4280,-32.3584,,
1.4679,49,0,-41.8047,36.3188,778.1508,-35.2031,68.6422,759.9210,-0.0303,0.0675,-0.1284,0.9890,1665.0000,1355.0000,1813.0000,-6.6017,-32.3234,,
1.4798,49,0,-41.8047,36.3188,778.1508,-35.2031,68.6422,759.9210,-0.0303,0.0675,-0.1284,0.9890,1687.0000,1325.0000,1813.0000,-6.6017,-32.3234,,
1.4886,49,0,-56.0238,38.1169,779.0116,-49.3587,70.4273,760.7817,-0.0263,0.0615,-0.1313,0.9891,1704.0000,1302.0000,1813.0000,-6.6651,-32.3104,,
