t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
3.6920,350,1,14.4889,-31.3026,241.8107,15.6661,-0.4239,261.8988,0.0777,0.0872,-0.0347,0.9925,1866.0000,1870.0000,1652.0000,,,,
3.7039,350,1,14.4889,-31.3026,241.8107,15.6661,-0.4239,261.8988,0.0777,0.0872,-0.0347,0.9925,1831.0000,1870.0000,1690.0000,,,,
3.7158,350,1,14.4889,-31.3026,241.8107,15.6661,-0.4239,261.8988,0.0777,0.0872,-0.0347,0.9925,1803.0000,1870.0000,1721.0000,,,,
3.7248,350,1,14.4889,-31.3026,241.8107,15.6661,-0.4239,261.8988,0.0777,0.0872,-0.0347,0.9925,1790.0000,1870.0000,1736.0000,,,,
3.7361,350,1,19.0665,-26.4991,235.6294,20.3618,4.3749,255.7175,0.0769,0.0899,-0.0337,0.9924,1755.0000,1870.0000,1773.0000,,,,
3.7480,350,1,19.0665,-26.4991,235.6294,20.3618,4.3749,255.7175,0.0769,0.0899,-0.0337,0.9924,1731.0000,1870.0000,1799.0000,,,,
3.7598,350,1,19.0665,-26.4991,235.6294,20.3618,4.3749,255.7175,0.0769,0.0899,-0.0337,0.9924,1715.0000,1870.0000,1816.0000,,,,
3.7719,350,1,19.0665,-26.4991,235.6294,20.3618,4.3749,255.7175,0.0769,0.0899,-0.0337,0.9924,1701.0000,1870.0000,1832.0000,,,,
3.7838,350,1,24.1931,-23.7295,229.9260,25.7664,7.1316,250.0141,0.0750,0.0919,-0.0384,0.9922,1683.0000,1870.0000,1847.0000,,,,
3.7926,350,1,24.1931,-23.7295,229.9260,25.7664,7.1316,250.0141,0.0750,0.0919,-0.0384,0.9922,1671.0000,1870.0000,1857.0000,,,,
3.8043,350,1,24.1931,-23.7295,229.9260,25.7664,7.1316,250.0141,0.0750,0.0919,-0.0384,0.9922,1657.0000,1870.0000,1868.0000,,,,
3.8158,350,1,24.1931,-23.7295,229.9260,25.7664,7.1316,250.0141,0.0750,0.0919,-0.0384,0.9922,1726.0000,1870.0000,1868.0000,,,,
3.8280,350,1,28.2902,-23.2686,224.8309,30.1889,7.5741,244.9190,0.0735,0.0953,-0.0419,0.9918,1714.0000,1870.0000,1869.0000,,,,
3.8402,350,1,28.2902,-23.2686,224.8309,30.1889,7.5741,244.9190,0.0735,0.0953,-0.0419,0.9918,1698.0000,1870.0000,1869.0000,,,,
3.8491,350,1,28.2902,-23.2686,224.8309,30.1889,7.5741,244.9190,0.0735,0.0953,-0.0419,0.9918,1689.0000,1870.0000,1869.0000,,,,
3.8597,350,1,28.2902,-23.2686,224.8309,30.1889,7.5741,244.9190,0.0735,0.0953,-0.0419,0.9918,1679.0000,1870.0000,1869.0000,,,,
3.8719,350,1,31.1745,-22.0099,221.5351,33.0863,8.8321,241.6232,0.0687,0.0939,-0.0418,0.9923,1668.0000,1870.0000,1869.0000,,,,
3.8840,350,1,31.1745,-22.0099,221.5351,33.0863,8.8321,241.6232,0.0687,0.0939,-0.0418,0.9923,1652.0000,1870.0000,1869.0000,,,,
3.8965,350,1,31.1745,-22.0099,221.5351,33.0863,8.8321,241.6232,0.0687,0.0939,-0.0418,0.9923,1639.0000,1870.0000,1869.0000,,,,
3.9079,350,1,31.1745,-22.0099,221.5351,33.0863,8.8321,241.6232,0.0687,0.0939,-0.0418,0.9923,1630.0000,1870.0000,1869.0000,,,,
3.9167,350,1,34.2631,-20.1805,218.9495,36.4634,10.6421,239.0376,0.0324,0.0855,-0.0408,0.9950,1623.0000,1870.0000,1869.0000,,,,
3.9278,350,1,34.2631,-20.1805,218.9495,36.4634,10.6421,239.0376,0.0324,0.0855,-0.0408,0.9950,1610.0000,1870.0000,1869.0000,,,,
3.9401,350,1,34.2631,-20.1805,218.9495,36.4634,10.6421,239.0376,0.0324,0.0855,-0.0408,0.9950,1601.0000,1870.0000,1869.0000,,,,
3.9519,350,1,34.2631,-20.1805,218.9495,36.4634,10.6421,239.0376,0.0324,0.0855,-0.0408,0.9950,1591.0000,1870.0000,1869.0000,,,,
3.9640,350,1,37.8407,-16.6025,211.2707,39.7979,14.2366,231.3587,0.0719,0.0957,-0.0408,0.9920,1575.0000,1870.0000,1869.0000,,,,
3.9760,350,1,37.8407,-16.6025,211.2707,39.7979,14.2366,231.3587,0.0719,0.0957,-0.0408,0.9920,1561.0000,1870.0000,1869.0000,,,,
3.9848,350,1,37.8407,-16.6025,211.2707,39.7979,14.2366,231.3587,0.0719,0.0957,-0.0408,0.9920,1551.0000,1870.0000,1869.0000,,,,
3.9959,350,1,37.8407,-16.6025,211.2707,39.7979,14.2366,231.3587,0.0719,0.0957,-0.0408,0.9920,1541.0000,1870.0000,1869.0000,,,,
4.0080,350,1,40.4326,-15.4085,206.4829,42.2302,15.4403,226.5709,0.0704,0.0955,-0.0381,0.9922,1529.0000,1870.0000,1869.0000,,,,
4.0199,350,1,40.4326,-15.4085,206.4829,42.2302,15.4403,226.5709,0.0704,0.0955,-0.0381,0.9922,1519.0000,1870.0000,1869.0000,,,,
4.0319,350,1,40.4326,-15.4085,206.4829,42.2302,15.4403,226.5709,0.0704,0.0955,-0.0381,0.9922,1512.0000,1870.0000,1869.0000,,,,
4.0408,350,1,42.8392,-15.9026,202.0552,44.6272,14.9467,222.1433,0.0714,0.0962,-0.0388,0.9920,1507.0000,1870.0000,1869.0000,,,,
4.0520,350,1,42.8392,-15.9026,202.0552,44.6272,14.9467,222.1433,0.0714,0.0962,-0.0388,0.9920,1499.0000,1870.0000,1869.0000,,,,
4.0640,350,1,42.8392,-15.9026,202.0552,44.6272,14.9467,222.1433,0.0714,0.0962,-0.0388,0.9920,1493.0000,1870.0000,1869.0000,,,,
4.0759,350,1,42.8392,-15.9026,202.0552,44.6272,14.9467,222.1433,0.0714,0.0962,-0.0388,0.9920,1486.0000,1870.0000,1869.0000,,,,
4.0878,350,1,45.3436,-16.1376,199.1531,47.1615,14.7100,219.2412,0.0714,0.0983,-0.0394,0.9918,1474.0000,1870.0000,1869.0000,,,,
4.0999,350,1,45.3436,-16.1376,199.1531,47.1615,14.7100,219.2412,0.0714,0.0983,-0.0394,0.9918,1464.0000,1871.0000,1869.0000,,,,
4.1087,350,1,45.3436,-16.1376,199.1531,47.1615,14.7100,219.2412,0.0714,0.0983,-0.0394,0.9918,1457.0000,1871.0000,1869.0000,,,,
4.1199,350,1,47.6025,-17.3286,197.8961,49.4234,13.5188,217.9842,-0.0126,0.0155,-0.0470,0.9987,1451.0000,1871.0000,1869.0000,,,,
4.1323,350,1,47.6025,-17.3286,197.8961,49.4234,13.5188,217.9842,-0.0126,0.0155,-0.0470,0.9987,1446.0000,1871.0000,1869.0000,,,,
4.1442,350,1,47.6025,-17.3286,197.8961,49.4234,13.5188,217.9842,-0.0126,0.0155,-0.0470,0.9987,1443.0000,1871.0000,1869.0000,,,,
4.1561,350,1,47.6025,-17.3286,197.8961,49.4234,13.5188,217.9842,-0.0126,0.0155,-0.0470,0.9987,1440.0000,1871.0000,1869.0000,,,,
4.1650,350,1,48.6107,-17.0277,193.3806,50.5253,13.8141,213.4687,0.0713,0.0957,-0.0410,0.9920,1434.0000,1871.0000,1869.0000,,,,
4.1759,350,1,48.6107,-17.0277,193.3806,50.5253,13.8141,213.4687,0.0713,0.0957,-0.0410,0.9920,1429.0000,1871.0000,1869.0000,,,,
4.1880,350,1,48.6107,-17.0277,193.3806,50.5253,13.8141,213.4687,0.0713,0.0957,-0.0410,0.9920,1423.0000,1871.0000,1869.0000,,,,
4.2000,350,1,50.7850,-16.0020,188.8029,52.5856,14.8466,208.8909,0.0706,0.0960,-0.0401,0.9921,1418.0000,1871.0000,1869.0000,,,,
4.2121,350,1,50.7850,-16.0020,188.8029,52.5856,14.8466,208.8909,0.0706,0.0960,-0.0401,0.9921,1408.0000,1871.0000,1869.0000,,,,
4.2241,350,1,50.7850,-16.0020,188.8029,52.5856,14.8466,208.8909,0.0706,0.0960,-0.0401,0.9921,1400.0000,1871.0000,1869.0000,,,,
4.2329,350,1,50.7850,-16.0020,188.8029,52.5856,14.8466,208.8909,0.0706,0.0960,-0.0401,0.9921,1396.0000,1871.0000,1869.0000,,,,
4.2444,350,1,52.6072,-16.5138,188.3616,54.3702,14.3370,208.4497,0.0641,-0.0009,-0.0499,0.9967,1391.0000,1871.0000,1870.0000,,,,
4.2561,350,1,52.6072,-16.5138,188.3616,54.3702,14.3370,208.4497,0.0641,-0.0009,-0.0499,0.9967,1387.0000,1871.0000,1870.0000,,,,
4.2683,350,1,52.6072,-16.5138,188.3616,54.3702,14.3370,208.4497,0.0641,-0.0009,-0.0499,0.9967,1383.0000,1871.0000,1870.0000,,,,
4.2803,350,1,52.9986,-17.9792,182.9299,54.7231,12.8737,203.0180,0.0681,0.0919,-0.0370,0.9927,1376.0000,1871.0000,1870.0000,,,,
4.2920,350,1,52.9986,-17.9792,182.9299,54.7231,12.8737,203.0180,0.0681,0.0919,-0.0370,0.9927,1371.0000,1871.0000,1870.0000,,,,
4.3009,350,1,52.9986,-17.9792,182.9299,54.7231,12.8737,203.0180,0.0681,0.0919,-0.0370,0.9927,1367.0000,1871.0000,1870.0000,,,,
4.3119,350,1,52.9986,-17.9792,182.9299,54.7231,12.8737,203.0180,0.0681,0.0919,-0.0370,0.9927,1363.0000,1871.0000,1870.0000,,,,
4.3239,350,1,53.9316,-21.1551,182.0617,55.7934,9.6899,202.1498,0.0636,0.0900,-0.0401,0.9931,1364.0000,1871.0000,1870.0000,,,,
4.3360,350,1,53.9316,-21.1551,182.0617,55.7934,9.6899,202.1498,0.0636,0.0900,-0.0401,0.9931,1365.0000,1871.0000,1870.0000,,,,
4.3479,350,1,53.9316,-21.1551,182.0617,55.7934,9.6899,202.1498,0.0636,0.0900,-0.0401,0.9931,1366.0000,1871.0000,1870.0000,,,,
4.3567,350,1,53.6440,-23.3510,178.9289,55.4200,7.4990,199.0170,0.0617,0.0881,-0.0417,0.9933,1366.0000,1871.0000,1870.0000,,,,
4.3680,350,1,53.6440,-23.3510,178.9289,55.4200,7.4990,199.0170,0.0617,0.0881,-0.0417,0.9933,1366.0000,1871.0000,1870.0000,,,,
4.3800,350,1,53.6440,-23.3510,178.9289,55.4200,7.4990,199.0170,0.0617,0.0881,-0.0417,0.9933,1365.0000,1871.0000,1870.0000,,,,
4.3918,350,1,52.7595,-24.3080,176.6001,54.6006,6.5382,196.6882,0.0616,0.0863,-0.0422,0.9935,1364.0000,1871.0000,1870.0000,,,,
4.4040,350,1,52.7595,-24.3080,176.6001,54.6006,6.5382,196.6882,0.0616,0.0863,-0.0422,0.9935,1362.0000,1871.0000,1870.0000,,,,
4.4160,350,1,52.7595,-24.3080,176.6001,54.6006,6.5382,196.6882,0.0616,0.0863,-0.0422,0.9935,1361.0000,1871.0000,1870.0000,,,,
4.4249,350,1,52.7595,-24.3080,176.6001,54.6006,6.5382,196.6882,0.0616,0.0863,-0.0422,0.9935,1359.0000,1871.0000,1870.0000,,,,
4.4359,350,1,50.3595,-25.2724,174.3961,52.1323,5.5778,194.4841,0.0610,0.0809,-0.0432,0.9939,1364.0000,1871.0000,1870.0000,,,,
4.4478,350,1,50.3595,-25.2724,174.3961,52.1323,5.5778,194.4841,0.0610,0.0809,-0.0432,0.9939,1369.0000,1871.0000,1870.0000,,,,
4.4599,350,1,50.3595,-25.2724,174.3961,52.1323,5.5778,194.4841,0.0610,0.0809,-0.0432,0.9939,1372.0000,1871.0000,1870.0000,,,,
4.4724,350,1,46.8831,-28.0224,171.8291,48.4978,2.8365,191.9172,0.0584,0.0740,-0.0419,0.9947,1380.0000,1871.0000,1870.0000,,,,
4.4839,350,1,46.8831,-28.0224,171.8291,48.4978,2.8365,191.9172,0.0584,0.0740,-0.0419,0.9947,1390.0000,1871.0000,1870.0000,,,,
4.4927,350,1,46.8831,-28.0224,171.8291,48.4978,2.8365,191.9172,0.0584,0.0740,-0.0419,0.9947,1397.0000,1871.0000,1870.0000,,,,
4.5039,350,1,46.8831,-28.0224,171.8291,48.4978,2.8365,191.9172,0.0584,0.0740,-0.0419,0.9947,1404.0000,1871.0000,1870.0000,,,,
4.5161,350,1,45.6593,-31.4788,172.4522,47.2745,-0.6199,192.5403,0.0219,-0.0501,-0.0598,0.9967,1418.0000,1871.0000,1870.0000,,,,
4.5280,350,1,45.6593,-31.4788,172.4522,47.2745,-0.6199,192.5403,0.0219,-0.0501,-0.0598,0.9967,1429.0000,1871.0000,1870.0000,,,,
4.5401,350,1,45.6593,-31.4788,172.4522,47.2745,-0.6199,192.5403,0.0219,-0.0501,-0.0598,0.9967,1437.0000,1871.0000,1870.0000,,,,
4.5491,350,1,41.1381,-35.3365,167.2034,42.8984,-4.4855,187.2915,0.0531,0.0654,-0.0449,0.9954,1229.0000,1871.0000,1862.0000,,,,
4.5600,350,1,41.1381,-35.3365,167.2034,42.8984,-4.4855,187.2915,0.0531,0.0654,-0.0449,0.9954,1242.0000,1871.0000,1851.0000,,,,
4.5720,350,1,41.1381,-35.3365,167.2034,42.8984,-4.4855,187.2915,0.0531,0.0654,-0.0449,0.9954,1255.0000,1871.0000,1839.0000,,,,
4.5840,350,1,38.6068,-39.4213,165.6081,40.2895,-8.5660,185.6962,0.0495,0.0611,-0.0445,0.9959,1271.0000,1871.0000,1824.0000,,,,
4.5959,350,1,38.6068,-39.4213,165.6081,40.2895,-8.5660,185.6962,0.0495,0.0611,-0.0445,0.9959,1287.0000,1871.0000,1807.0000,,,,
4.6078,350,1,38.6068,-39.4213,165.6081,40.2895,-8.5660,185.6962,0.0495,0.0611,-0.0445,0.9959,1298.0000,1871.0000,1795.0000,,,,
4.6167,350,1,35.6560,-43.3180,163.4116,37.4366,-12.4683,183.4997,0.0468,0.0566,-0.0461,0.9962,1304.0000,1871.0000,1787.0000,,,,
4.6282,350,1,35.6560,-43.3180,163.4116,37.4366,-12.4683,183.4997,0.0468,0.0566,-0.0461,0.9962,1315.0000,1872.0000,1762.0000,,,,
4.6400,350,1,35.6560,-43.3180,163.4116,37.4366,-12.4683,183.4997,0.0468,0.0566,-0.0461,0.9962,1325.0000,1872.0000,1740.0000,,,,
4.6520,350,1,35.6560,-43.3180,163.4116,37.4366,-12.4683,183.4997,0.0468,0.0566,-0.0461,0.9962,1333.0000,1872.0000,1722.0000,,,,
4.6639,350,1,31.6606,-48.3268,160.9310,33.4355,-17.4767,181.0190,0.0435,0.0538,-0.0447,0.9966,1362.0000,1872.0000,1694.0000,,,,
4.6762,350,1,31.6606,-48.3268,160.9310,33.4355,-17.4767,181.0190,0.0435,0.0538,-0.0447,0.9966,1388.0000,1872.0000,1667.0000,,,,
4.6851,350,1,31.6606,-48.3268,160.9310,33.4355,-17.4767,181.0190,0.0435,0.0538,-0.0447,0.9966,1401.0000,1872.0000,1653.0000,,,,
4.6963,350,1,26.8974,-54.6600,159.3647,28.5805,-23.8048,179.4528,0.0392,0.0443,-0.0477,0.9971,1429.0000,1872.0000,1624.0000,,,,
4.7081,350,1,26.8974,-54.6600,159.3647,28.5805,-23.8048,179.4528,0.0392,0.0443,-0.0477,0.9971,1464.0000,1872.0000,1586.0000,,,,
4.7202,350,1,26.8974,-54.6600,159.3647,28.5805,-23.8048,179.4528,0.0392,0.0443,-0.0477,0.9971,1495.0000,1872.0000,1553.0000,,,,
4.7319,350,1,23.8742,-58.6315,157.4958,25.4740,-27.7718,177.5838,0.0375,0.0401,-0.0488,0.9973,1523.0000,1872.0000,1523.0000,,,,
4.7408,350,1,23.8742,-58.6315,157.4958,25.4740,-27.7718,177.5838,0.0375,0.0401,-0.0488,0.9973,1551.0000,1872.0000,1490.0000,,,,
4.7520,350,1,23.8742,-58.6315,157.4958,25.4740,-27.7718,177.5838,0.0375,0.0401,-0.0488,0.9973,1581.0000,1872.0000,1455.0000,,,,
4.7640,350,1,23.8742,-58.6315,157.4958,25.4740,-27.7718,177.5838,0.0375,0.0401,-0.0488,0.9973,1608.0000,1872.0000,1424.0000,,,,
4.7761,350,1,21.5927,-63.3238,155.9130,23.3638,-32.4735,176.0011,0.0339,0.0364,-0.0499,0.9975,1638.0000,1872.0000,1386.0000,,,,
4.7881,350,1,21.5927,-63.3238,155.9130,23.3638,-32.4735,176.0011,0.0339,0.0364,-0.0499,0.9975,1663.0000,1872.0000,1354.0000,,,,
4.8001,350,1,21.5927,-63.3238,155.9130,23.3638,-32.4735,176.0011,0.0339,0.0364,-0.0499,0.9975,1682.0000,1872.0000,1330.0000,,,,
4.8089,350,1,21.5927,-63.3238,155.9130,23.3638,-32.4735,176.0011,0.0339,0.0364,-0.0499,0.9975,1691.0000,1872.0000,1317.0000,,,,
4.8199,350,1,19.1582,-68.5376,155.0261,20.6244,-37.6713,175.1142,0.0184,-0.0120,-0.0529,0.9984,1734.0000,1872.0000,1269.0000,,,,
4.8319,350,1,19.1582,-68.5376,155.0261,20.6244,-37.6713,175.1142,0.0184,-0.0120,-0.0529,0.9984,1767.0000,1872.0000,1230.0000,,,,
4.8445,350,1,19.1582,-68.5376,155.0261,20.6244,-37.6713,175.1142,0.0184,-0.0120,-0.0529,0.9984,1798.0000,1872.0000,1194.0000,,,,
4.8560,350,1,17.1720,-71.8130,151.8941,18.6322,-40.9465,171.9822,0.0326,0.0297,-0.0486,0.9978,1838.0000,1872.0000,1149.0000,,,,
4.8649,350,1,17.1720,-71.8130,151.8941,18.6322,-40.9465,171.9822,0.0326,0.0297,-0.0486,0.9978,1866.0000,1872.0000,1114.0000,,,,
4.8762,350,1,17.1720,-71.8130,151.8941,18.6322,-40.9465,171.9822,0.0326,0.0297,-0.0486,0.9978,1890.0000,1872.0000,1086.0000,,,,
4.8880,350,1,17.1720,-71.8130,151.8941,18.6322,-40.9465,171.9822,0.0326,0.0297,-0.0486,0.9978,1892.0000,1872.0000,1059.0000,,,,
4.8999,350,1,16.1633,-73.5515,150.2193,17.4487,-42.6772,170.3074,0.0357,0.0291,-0.0470,0.9978,1892.0000,1872.0000,1026.0000,,,,
4.9120,350,1,16.1633,-73.5515,150.2193,17.4487,-42.6772,170.3074,0.0357,0.0291,-0.0470,0.9978,1892.0000,1872.0000,993.0000,,,,
4.9238,350,1,16.1633,-73.5515,150.2193,17.4487,-42.6772,170.3074,0.0357,0.0291,-0.0470,0.9978,1893.0000,1872.0000,975.0000,,,,
4.9327,350,1,16.1633,-73.5515,150.2193,17.4487,-42.6772,170.3074,0.0357,0.0291,-0.0470,0.9978,1893.0000,1872.0000,957.0000,,,,
4.9441,350,1,15.4897,-77.0054,148.7678,16.7939,-46.1318,168.8559,0.0395,0.0289,-0.0470,0.9977,1893.0000,1872.0000,927.0000,,,,
4.9560,350,1,15.4897,-77.0054,148.7678,16.7939,-46.1318,168.8559,0.0395,0.0289,-0.0470,0.9977,1893.0000,1872.0000,897.0000,,,,
4.9678,350,1,15.4897,-77.0054,148.7678,16.7939,-46.1318,168.8559,0.0395,0.0289,-0.0470,0.9977,1894.0000,1872.0000,873.0000,,,,
4.9800,350,1,14.7561,-78.9279,146.8527,15.9826,-48.0512,166.9408,0.0440,0.0298,-0.0463,0.9975,1894.0000,1872.0000,850.0000,,,,
4.9919,350,1,14.7561,-78.9279,146.8527,15.9826,-48.0512,166.9408,0.0440,0.0298,-0.0463,0.9975,1894.0000,1872.0000,836.0000,,,,
5.0013,350,1,14.7561,-78.9279,146.8527,15.9826,-48.0512,166.9408,0.0440,0.0298,-0.0463,0.9975,1894.0000,1872.0000,835.0000,,,,
5.0119,350,1,14.7561,-78.9279,146.8527,15.9826,-48.0512,166.9408,0.0440,0.0298,-0.0463,0.9975,1894.0000,1872.0000,834.0000,,,,
5.0240,350,1,13.7301,-81.4822,147.7565,14.8564,-50.6016,167.8446,0.0269,0.0193,-0.0453,0.9984,1894.0000,1872.0000,831.0000,,,,
5.0359,350,1,13.7301,-81.4822,147.7565,14.8564,-50.6016,167.8446,0.0269,0.0193,-0.0453,0.9984,1894.0000,1872.0000,831.0000,,,,
5.0480,350,1,13.7301,-81.4822,147.7565,14.8564,-50.6016,167.8446,0.0269,0.0193,-0.0453,0.9984,1894.0000,1872.0000,831.0000,,,,
5.0566,350,1,13.7301,-81.4822,147.7565,14.8564,-50.6016,167.8446,0.0269,0.0193,-0.0453,0.9984,1894.0000,1872.0000,831.0000,,,,
5.0681,350,1,11.6021,-79.4281,144.2044,12.6289,-48.5440,164.2925,0.0556,0.0243,-0.0441,0.9972,1894.0000,1872.0000,831.0000,,,,
5.0801,350,1,11.6021,-79.4281,144.2044,12.6289,-48.5440,164.2925,0.0556,0.0243,-0.0441,0.9972,1894.0000,1872.0000,831.0000,,,,
5.0920,350,1,11.6021,-79.4281,144.2044,12.6289,-48.5440,164.2925,0.0556,0.0243,-0.0441,0.9972,1894.0000,1872.0000,831.0000,,,,
5.1040,350,1,9.5848,-78.3163,143.0419,10.3071,-47.4236,163.1299,0.0597,0.0227,-0.0401,0.9972,1894.0000,1872.0000,831.0000,,,,
5.1160,350,1,9.5848,-78.3163,143.0419,10.3071,-47.4236,163.1299,0.0597,0.0227,-0.0401,0.9972,1894.0000,1872.0000,830.0000,,,,
5.1248,350,1,9.5848,-78.3163,143.0419,10.3071,-47.4236,163.1299,0.0597,0.0227,-0.0401,0.9972,1894.0000,1872.0000,830.0000,,,,
5.1366,350,1,9.5848,-78.3163,143.0419,10.3071,-47.4236,163.1299,0.0597,0.0227,-0.0401,0.9972,1894.0000,1872.0000,830.0000,,,,
5.1479,350,1,9.5375,-78.9515,143.0954,10.2028,-48.0575,163.1835,0.0510,-0.0175,-0.0393,0.9978,1894.0000,1872.0000,830.0000,,,,
5.1603,350,1,9.5375,-78.9515,143.0954,10.2028,-48.0575,163.1835,0.0510,-0.0175,-0.0393,0.9978,1894.0000,1872.0000,830.0000,,,,
5.1722,350,1,9.5375,-78.9515,143.0954,10.2028,-48.0575,163.1835,0.0510,-0.0175,-0.0393,0.9978,1894.0000,1872.0000,830.0000,,,,
5.1842,350,1,10.1189,-75.5074,140.5667,10.7154,-44.6121,160.6548,0.0629,0.0211,-0.0369,0.9971,1894.0000,1872.0000,830.0000,,,,
5.1933,350,1,10.1189,-75.5074,140.5667,10.7154,-44.6121,160.6548,0.0629,0.0211,-0.0369,0.9971,1894.0000,1872.0000,830.0000,,,,
5.2042,350,1,10.1189,-75.5074,140.5667,10.7154,-44.6121,160.6548,0.0629,0.0211,-0.0369,0.9971,1894.0000,1872.0000,830.0000,,,,
5.2159,350,1,10.1189,-75.5074,140.5667,10.7154,-44.6121,160.6548,0.0629,0.0211,-0.0369,0.9971,1894.0000,1872.0000,830.0000,,,,
5.2284,350,1,11.0170,-73.0922,141.4767,11.5191,-42.1952,161.5648,0.0475,-0.0250,-0.0330,0.9980,1894.0000,1872.0000,830.0000,,,,
5.2403,350,1,11.0170,-73.0922,141.4767,11.5191,-42.1952,161.5648,0.0475,-0.0250,-0.0330,0.9980,1894.0000,1872.0000,830.0000,,,,
5.2491,350,1,11.0170,-73.0922,141.4767,11.5191,-42.1952,161.5648,0.0475,-0.0250,-0.0330,0.9980,1894.0000,1872.0000,830.0000,,,,
5.2600,350,1,12.3612,-66.9080,138.1976,12.7451,-36.0093,158.2857,0.0717,0.0228,-0.0314,0.9967,1894.0000,1872.0000,830.0000,,,,
5.2720,350,1,12.3612,-66.9080,138.1976,12.7451,-36.0093,158.2857,0.0717,0.0228,-0.0314,0.9967,1894.0000,1872.0000,830.0000,,,,
5.2841,350,1,12.3612,-66.9080,138.1976,12.7451,-36.0093,158.2857,0.0717,0.0228,-0.0314,0.9967,1894.0000,1872.0000,849.0000,,,,
5.2969,350,1,13.4436,-62.2220,137.2357,13.6576,-31.3216,157.3238,0.0766,0.0217,-0.0298,0.9964,1894.0000,1872.0000,903.0000,,,,
5.3079,350,1,13.4436,-62.2220,137.2357,13.6576,-31.3216,157.3238,0.0766,0.0217,-0.0298,0.9964,1894.0000,1872.0000,940.0000,,,,
5.3168,350,1,13.4436,-62.2220,137.2357,13.6576,-31.3216,157.3238,0.0766,0.0217,-0.0298,0.9964,1894.0000,1872.0000,965.0000,,,,
5.3280,350,1,13.9546,-57.2381,135.8254,14.1397,-26.3375,155.9135,0.0774,0.0211,-0.0300,0.9963,1894.0000,1872.0000,995.0000,,,,
5.3401,350,1,13.9546,-57.2381,135.8254,14.1397,-26.3375,155.9135,0.0774,0.0211,-0.0300,0.9963,1894.0000,1872.0000,1043.0000,,,,
5.3520,350,1,13.9546,-57.2381,135.8254,14.1397,-26.3375,155.9135,0.0774,0.0211,-0.0300,0.9963,1894.0000,1872.0000,1083.0000,,,,
5.3640,350,1,13.9546,-57.2381,135.8254,14.1397,-26.3375,155.9135,0.0774,0.0211,-0.0300,0.9963,1894.0000,1872.0000,1114.0000,,,,
5.3759,350,1,14.3595,-52.0047,134.0347,14.4085,-21.1037,154.1227,0.0830,0.0212,-0.0289,0.9959,1894.0000,1872.0000,1165.0000,,,,
5.3848,350,1,14.3595,-52.0047,134.0347,14.4085,-21.1037,154.1227,0.0830,0.0212,-0.0289,0.9959,1894.0000,1872.0000,1195.0000,,,,
5.3963,350,1,14.3595,-52.0047,134.0347,14.4085,-21.1037,154.1227,0.0830,0.0212,-0.0289,0.9959,1894.0000,1872.0000,1230.0000,,,,
5.4080,350,1,14.3833,-45.9784,132.7290,14.5595,-15.0778,152.8171,0.0872,0.0188,-0.0297,0.9956,1894.0000,1872.0000,1262.0000,,,,
5.4201,350,1,14.3833,-45.9784,132.7290,14.5595,-15.0778,152.8171,0.0872,0.0188,-0.0297,0.9956,1894.0000,1872.0000,1311.0000,,,,
5.4320,350,1,14.3833,-45.9784,132.7290,14.5595,-15.0778,152.8171,0.0872,0.0188,-0.0297,0.9956,1892.0000,1872.0000,1352.0000,,,,
5.4409,350,1,14.3833,-45.9784,132.7290,14.5595,-15.0778,152.8171,0.0872,0.0188,-0.0297,0.9956,1878.0000,1872.0000,1376.0000,,,,
5.4519,350,1,14.9185,-41.6158,131.1572,15.1144,-10.7153,151.2453,0.0911,0.0209,-0.0292,0.9952,1850.0000,1872.0000,1420.0000,,,,
5.4641,350,1,14.9185,-41.6158,131.1572,15.1144,-10.7153,151.2453,0.0911,0.0209,-0.0292,0.9952,1825.0000,1872.0000,1460.0000,,,,
5.4761,350,1,14.9185,-41.6158,131.1572,15.1144,-10.7153,151.2453,0.0911,0.0209,-0.0292,0.9952,1807.0000,1872.0000,1490.0000,,,,
5.4879,350,1,15.3642,-36.4542,129.9314,15.5740,-5.5538,150.0195,0.0943,0.0201,-0.0297,0.9949,1785.0000,1872.0000,1529.0000,,,,
5.5015,350,1,15.3642,-36.4542,129.9314,15.5740,-5.5538,150.0195,0.0943,0.0201,-0.0297,0.9949,1760.0000,1872.0000,1578.0000,,,,
5.5107,350,1,15.3642,-36.4542,129.9314,15.5740,-5.5538,150.0195,0.0943,0.0201,-0.0297,0.9949,1749.0000,1872.0000,1601.0000,,,,
5.5199,350,1,15.5926,-33.2098,129.1015,15.7158,-2.3089,149.1896,0.0954,0.0214,-0.0307,0.9947,1740.0000,1872.0000,1624.0000,,,,
5.5319,350,1,15.5926,-33.2098,129.1015,15.7158,-2.3089,149.1896,0.0954,0.0214,-0.0307,0.9947,1732.0000,1872.0000,1661.0000,,,,
5.5440,350,1,15.5926,-33.2098,129.1015,15.7158,-2.3089,149.1896,0.0954,0.0214,-0.0307,0.9947,1727.0000,1872.0000,1688.0000,,,,
5.5560,350,1,15.5926,-33.2098,129.1015,15.7158,-2.3089,149.1896,0.0954,0.0214,-0.0307,0.9947,1722.0000,1872.0000,1711.0000,,,,
