{HEADER}
user_id: 123
target_id: 385
target_screen_position_mm: [104.04, 96.08]
fingertip_offset: [1.54, 32.43, 20.49]
completion_time: 7.6124
endpoint_error_mm: [7.5607, 20.6968, -1.4985]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
1.1516,385,0,-44.5663,39.4044,601.0581,-40.8673,71.6591,580.5645,0.0193,-0.0106,-0.0810,0.9965,1787.0000,1210.0000,1816.0000,-3.6990,-32.2547,,
1.1635,385,0,-45.2278,41.9618,601.0220,-41.4207,74.2039,580.5284,0.0187,-0.0109,-0.0845,0.9962,1787.0000,1192.0000,1816.0000,-3.8071,-32.2421,,
1.1757,385,0,-45.2278,41.9618,601.0220,-41.4207,74.2039,580.5284,0.0187,-0.0109,-0.0845,0.9962,1783.0000,1173.0000,1816.0000,-3.8071,-32.2421,,
1.1845,385,0,-41.3726,47.0276,596.6021,-37.4630,79.2575,576.1085,0.0205,-0.0076,-0.0846,0.9962,1779.0000,1161.0000,1816.0000,-3.9096,-32.2298,,
1.1960,385,0,-41.3726,47.0276,596.6021,-37.4630,79.2575,576.1085,0.0205,-0.0076,-0.0846,0.9962,1766.0000,1145.0000,1816.0000,-3.9096,-32.2298,,
1.2075,385,0,-36.3667,47.7900,592.1818,-32.5131,80.0266,571.6882,0.0191,-0.0017,-0.0844,0.9962,1750.0000,1135.0000,1816.0000,-3.8535,-32.2366,,
1.2194,385,0,-36.3667,47.7900,592.1818,-32.5131,80.0266,571.6882,0.0191,-0.0017,-0.0844,0.9962,1730.0000,1130.0000,1816.0000,-3.8535,-32.2366,,
1.2316,385,0,-30.4997,48.6823,591.2171,-26.1867,80.8607,570.7235,0.0186,0.0017,-0.0878,0.9960,1715.0000,1123.0000,1816.0000,-4.3130,-32.1784,,
1.2436,385,0,-30.4997,48.6823,591.2171,-26.1867,80.8607,570.7235,0.0186,0.0017,-0.0878,0.9960,1686.0000,1129.0000,1817.0000,-4.3130,-32.1784,,
1.2525,385,0,-23.7145,47.9452,594.2841,-19.1387,80.0873,573.7905,0.0164,0.0091,-0.0912,0.9957,1671.0000,1129.0000,1817.0000,-4.5758,-32.1420,,
1.2636,385,0,-23.7145,47.9452,594.2841,-19.1387,80.0873,573.7905,0.0164,0.0091,-0.0912,0.9957,1645.0000,1138.0000,1817.0000,-4.5758,-32.1420,,
1.2755,385,0,-14.2642,45.7303,592.8448,-9.4772,77.8415,572.3513,0.0134,0.0177,-0.0936,0.9954,1621.0000,1145.0000,1817.0000,-4.7870,-32.1113,,
1.2876,385,0,-14.2642,45.7303,592.8448,-9.4772,77.8415,572.3513,0.0134,0.0177,-0.0936,0.9954,1584.0000,1170.0000,1817.0000,-4.7870,-32.1113,,
1.2999,385,0,-3.7246,40.7774,596.3500,1.4046,72.8358,575.8564,0.0088,0.0260,-0.0959,0.9950,1552.0000,1190.0000,1817.0000,-5.1292,-32.0584,,
1.3115,385,0,-3.7246,40.7774,596.3500,1.4046,72.8358,575.8564,0.0088,0.0260,-0.0959,0.9950,1516.0000,1225.0000,1817.0000,-5.1292,-32.0584,,
1.3203,385,0,-3.7246,40.7774,596.3500,1.4046,72.8358,575.8564,0.0088,0.0260,-0.0959,0.9950,1489.0000,1249.0000,1817.0000,-5.1292,-32.0584,,
1.3315,385,0,1.2473,37.4628,594.3461,6.5132,69.4990,573.8525,0.0072,0.0338,-0.0954,0.9948,1461.0000,1273.0000,1817.0000,-5.2659,-32.0362,,
1.3436,385,0,1.2473,37.4628,594.3461,6.5132,69.4990,573.8525,0.0072,0.0338,-0.0954,0.9948,1429.0000,1306.0000,1817.0000,-5.2659,-32.0362,,
1.3556,385,0,12.9778,34.6368,594.5401,18.3784,66.6506,574.0465,0.0018,0.0372,-0.0999,0.9943,1402.0000,1334.0000,1817.0000,-5.4006,-32.0138,,
