{HEADER}
user_id: 123
target_id: 106
target_screen_position_mm: [-183.92, -48.04]
fingertip_offset: [-1.21, 32.67, 23.21]
completion_time: 6.7716
endpoint_error_mm: [-22.1340, 2.4284, 4.6803]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
1.6117,106,0,-60.5511,4.9494,417.9290,-57.7530,37.5201,394.7151,0.0000,0.0000,0.0000,1.0000,1827.0000,1350.0000,1875.0000,,,,
1.6238,106,0,-60.5511,4.9494,417.9290,-57.7530,37.5201,394.7151,0.0000,0.0000,0.0000,1.0000,1827.0000,1366.0000,1875.0000,,,,
1.6358,106,0,-60.7980,-1.1724,414.1493,-58.1198,31.4083,390.9354,0.2154,0.1668,-0.2154,0.9378,1827.0000,1380.0000,1875.0000,,,,
1.6478,106,0,-60.7980,-1.1724,414.1493,-58.1198,31.4083,390.9354,0.2154,0.1668,-0.2154,0.9378,1827.0000,1391.0000,1875.0000,,,,
1.6564,106,0,-73.2610,-10.9636,493.3491,-69.7194,21.5347,470.1352,-0.1529,0.0772,-0.0709,0.9827,1827.0000,1398.0000,1875.0000,,,,
1.6677,106,0,-73.2610,-10.9636,493.3491,-69.7194,21.5347,470.1352,-0.1529,0.0772,-0.0709,0.9827,1827.0000,1403.0000,1875.0000,,,,
1.6797,106,0,-73.3416,-16.7981,489.4237,-69.8111,15.7014,466.2098,-0.1563,0.0778,-0.0685,0.9823,1827.0000,1406.0000,1875.0000,,,,
1.6917,106,0,-73.3416,-16.7981,489.4237,-69.8111,15.7014,466.2098,-0.1563,0.0778,-0.0685,0.9823,1827.0000,1413.0000,1875.0000,,,,
1.7037,106,0,-73.3416,-16.7981,489.4237,-69.8111,15.7014,466.2098,-0.1563,0.0778,-0.0685,0.9823,1827.0000,1417.0000,1875.0000,,,,
1.7158,106,0,-74.0782,-22.0799,485.6908,-70.7499,10.4409,462.4769,-0.1582,0.0776,-0.0673,0.9821,1827.0000,1420.0000,1875.0000,,,,
1.7253,106,0,-74.0782,-22.0799,485.6908,-70.7499,10.4409,462.4769,-0.1582,0.0776,-0.0673,0.9821,1827.0000,1425.0000,1875.0000,,,,
1.7358,106,0,-70.1510,-28.0228,447.6579,-73.6367,4.4815,424.4440,0.4519,0.2632,-0.3040,0.7963,1827.0000,1428.0000,1875.0000,,,,
1.7477,106,0,-70.1510,-28.0228,447.6579,-73.6367,4.4815,424.4440,0.4519,0.2632,-0.3040,0.7963,1827.0000,1432.0000,1875.0000,,,,
1.7601,106,0,-76.3690,-37.1178,474.3517,-73.1689,-4.5841,451.1378,-0.1648,0.0784,-0.0663,0.9810,1827.0000,1435.0000,1875.0000,,,,
1.7718,106,0,-76.3690,-37.1178,474.3517,-73.1689,-4.5841,451.1378,-0.1648,0.0784,-0.0663,0.9810,1827.0000,1444.0000,1875.0000,,,,
1.7837,106,0,-77.5543,-43.8341,471.9910,-74.3388,-11.3020,448.7771,-0.1703,0.0776,-0.0663,0.9801,1827.0000,1452.0000,1875.0000,,,,
1.7924,106,0,-77.5543,-43.8341,471.9910,-74.3388,-11.3020,448.7771,-0.1703,0.0776,-0.0663,0.9801,1827.0000,1458.0000,1875.0000,,,,
1.8047,106,0,-77.5543,-43.8341,471.9910,-74.3388,-11.3020,448.7771,-0.1703,0.0776,-0.0663,0.9801,1827.0000,1465.0000,1875.0000,,,,
1.8156,106,0,-77.9250,-48.6955,468.5572,-74.7892,-16.1555,445.3433,-0.1730,0.0789,-0.0642,0.9797,1827.0000,1458.0000,1869.0000,,,,
1.8278,106,0,-77.9250,-48.6955,468.5572,-74.7892,-16.1555,445.3433,-0.1730,0.0789,-0.0642,0.9797,1827.0000,1442.0000,1855.0000,,,,
1.8399,106,0,-75.7956,-53.4944,449.6299,-73.2487,-20.9031,426.4160,-0.1769,0.0807,-0.0625,0.9789,1827.0000,1430.0000,1843.0000,,,,
1.8485,106,0,-75.7956,-53.4944,449.6299,-73.2487,-20.9031,426.4160,-0.1769,0.0807,-0.0625,0.9789,1827.0000,1422.0000,1831.0000,,,,
1.8596,106,0,-75.7956,-53.4944,449.6299,-73.2487,-20.9031,426.4160,-0.1769,0.0807,-0.0625,0.9789,1827.0000,1414.0000,1818.0000,,,,
1.8718,106,0,-71.7605,-55.4710,429.3953,-64.0507,-23.7025,406.1814,-0.1440,0.0255,-0.0333,0.9887,1827.0000,1408.0000,1807.0000,,,,
1.8836,106,0,-71.7605,-55.4710,429.3953,-64.0507,-23.7025,406.1814,-0.1440,0.0255,-0.0333,0.9887,1827.0000,1412.0000,1793.0000,,,,
1.8958,106,0,-69.6813,-59.2127,417.8903,-67.8905,-26.5711,394.6764,-0.1809,0.0850,-0.0608,0.9779,1827.0000,1414.0000,1780.0000,,,,
1.9077,106,0,-69.6813,-59.2127,417.8903,-67.8905,-26.5711,394.6764,-0.1809,0.0850,-0.0608,0.9779,1827.0000,1411.0000,1768.0000,,,,
1.9162,106,0,-69.6813,-59.2127,417.8903,-67.8905,-26.5711,394.6764,-0.1809,0.0850,-0.0608,0.9779,1827.0000,1409.0000,1759.0000,,,,
1.9278,106,0,-66.4427,-60.1650,402.1042,-64.4237,-27.5367,378.8903,-0.1813,0.0842,-0.0600,0.9780,1827.0000,1407.0000,1749.0000,,,,
1.9398,106,0,-66.4427,-60.1650,402.1042,-64.4237,-27.5367,378.8903,-0.1813,0.0842,-0.0600,0.9780,1827.0000,1408.0000,1738.0000,,,,
1.9517,106,0,-72.2753,-61.7993,397.7922,-70.6942,-29.1469,374.5783,-0.1850,0.0891,-0.0565,0.9770,1827.0000,1409.0000,1730.0000,,,,
1.9636,106,0,-72.2753,-61.7993,397.7922,-70.6942,-29.1469,374.5783,-0.1850,0.0891,-0.0565,0.9770,1827.0000,1401.0000,1721.0000,,,,
1.9724,106,0,-72.2753,-61.7993,397.7922,-70.6942,-29.1469,374.5783,-0.1850,0.0891,-0.0565,0.9770,1827.0000,1396.0000,1715.0000,,,,
1.9836,106,0,-64.2223,-65.4570,388.3835,-63.8236,-32.7688,365.1696,-0.3430,-0.0893,0.0218,0.9348,1827.0000,1392.0000,1707.0000,,,,
1.9958,106,0,-64.2223,-65.4570,388.3835,-63.8236,-32.7688,365.1696,-0.3430,-0.0893,0.0218,0.9348,1827.0000,1396.0000,1694.0000,,,,
2.0077,106,0,-65.6759,-70.7626,386.7951,-64.6113,-38.0893,363.5812,-0.1887,0.0861,-0.0501,0.9770,1827.0000,1398.0000,1683.0000,,,,
2.0196,106,0,-65.6759,-70.7626,386.7951,-64.6113,-38.0893,363.5812,-0.1887,0.0861,-0.0501,0.9770,1827.0000,1400.0000,1665.0000,,,,
2.0318,106,0,-65.8608,-73.8473,383.8322,-64.5727,-41.1821,360.6183,-0.0052,-0.0568,-0.0294,0.9979,1827.0000,1401.0000,1648.0000,,,,
2.0406,106,0,-65.8608,-73.8473,383.8322,-64.5727,-41.1821,360.6183,-0.0052,-0.0568,-0.0294,0.9979,1827.0000,1402.0000,1635.0000,,,,
2.0519,106,0,-65.8608,-73.8473,383.8322,-64.5727,-41.1821,360.6183,-0.0052,-0.0568,-0.0294,0.9979,1827.0000,1403.0000,1619.0000,,,,
2.0639,106,0,-65.0900,-78.0338,383.9246,-64.1405,-45.3569,360.7107,-0.1967,0.0875,-0.0473,0.9754,1827.0000,1404.0000,1602.0000,,,,
2.0757,106,0,-65.0900,-78.0338,383.9246,-64.1405,-45.3569,360.7107,-0.1967,0.0875,-0.0473,0.9754,1827.0000,1406.0000,1584.0000,,,,
2.0877,106,0,-65.0900,-78.0338,383.9246,-64.1405,-45.3569,360.7107,-0.1967,0.0875,-0.0473,0.9754,1827.0000,1408.0000,1565.0000,,,,
2.0997,106,0,-65.5260,-80.9965,371.3661,-64.1456,-48.3350,348.1523,-0.4690,0.3299,-0.0070,0.8192,1827.0000,1409.0000,1553.0000,,,,
2.1084,106,0,-65.5260,-80.9965,371.3661,-64.1456,-48.3350,348.1523,-0.4690,0.3299,-0.0070,0.8192,1827.0000,1411.0000,1538.0000,,,,
2.1200,106,0,-65.5260,-80.9965,371.3661,-64.1456,-48.3350,348.1523,-0.4690,0.3299,-0.0070,0.8192,1827.0000,1413.0000,1523.0000,,,,
2.1317,106,0,-65.9867,-88.4264,371.2522,-66.6043,-55.7415,348.0383,-0.3480,0.0475,-0.0211,0.9360,1827.0000,1413.0000,1509.0000,,,,
2.1437,106,0,-65.9867,-88.4264,371.2522,-66.6043,-55.7415,348.0383,-0.3480,0.0475,-0.0211,0.9360,1827.0000,1414.0000,1481.0000,,,,
2.1558,106,0,-65.9867,-88.4264,371.2522,-66.6043,-55.7415,348.0383,-0.3480,0.0475,-0.0211,0.9360,1827.0000,1415.0000,1456.0000,,,,
2.1646,106,0,-66.3310,-96.8914,371.1396,-65.6206,-64.2084,347.9258,-0.3166,0.1682,-0.0484,0.9323,1827.0000,1416.0000,1442.0000,,,,
2.1758,106,0,-66.3310,-96.8914,371.1396,-65.6206,-64.2084,347.9258,-0.3166,0.1682,-0.0484,0.9323,1827.0000,1424.0000,1405.0000,,,,
2.1882,106,0,-66.3310,-96.8914,371.1396,-65.6206,-64.2084,347.9258,-0.3166,0.1682,-0.0484,0.9323,1827.0000,1431.0000,1373.0000,,,,
2.1997,106,0,-66.3098,-101.5594,365.4396,-66.4338,-68.8690,342.2257,-0.4368,0.0919,-0.0210,0.8946,1827.0000,1436.0000,1348.0000,,,,
2.2116,106,0,-66.3098,-101.5594,365.4396,-66.4338,-68.8690,342.2257,-0.4368,0.0919,-0.0210,0.8946,1827.0000,1443.0000,1313.0000,,,,
2.2238,106,0,-66.3098,-101.5594,365.4396,-66.4338,-68.8690,342.2257,-0.4368,0.0919,-0.0210,0.8946,1827.0000,1449.0000,1286.0000,,,,
2.2325,106,0,-68.3674,-105.6076,360.1791,-68.7611,-72.9193,336.9652,-0.2133,0.1020,-0.0385,0.9709,1827.0000,1452.0000,1268.0000,,,,
2.2437,106,0,-68.3674,-105.6076,360.1791,-68.7611,-72.9193,336.9652,-0.2133,0.1020,-0.0385,0.9709,1827.0000,1454.0000,1241.0000,,,,
2.2558,106,0,-68.3674,-105.6076,360.1791,-68.7611,-72.9193,336.9652,-0.2133,0.1020,-0.0385,0.9709,1827.0000,1456.0000,1215.0000,,,,
2.2676,106,0,-68.3674,-105.6076,360.1791,-68.7611,-72.9193,336.9652,-0.2133,0.1020,-0.0385,0.9709,1827.0000,1457.0000,1194.0000,,,,
2.2796,106,0,-68.3408,-110.6571,360.2875,-69.4321,-77.9847,337.0736,-0.2170,0.1012,-0.0360,0.9702,1827.0000,1457.0000,1175.0000,,,,
2.2918,106,0,-68.3408,-110.6571,360.2875,-69.4321,-77.9847,337.0736,-0.2170,0.1012,-0.0360,0.9702,1827.0000,1463.0000,1145.0000,,,,
2.3005,106,0,-68.3408,-110.6571,360.2875,-69.4321,-77.9847,337.0736,-0.2170,0.1012,-0.0360,0.9702,1827.0000,1466.0000,1127.0000,,,,
2.3116,106,0,-68.6984,-110.3241,350.9994,-69.9061,-77.6557,327.7855,-0.2317,0.1181,-0.0369,0.9649,1828.0000,1469.0000,1108.0000,,,,
2.3238,106,0,-68.6984,-110.3241,350.9994,-69.9061,-77.6557,327.7855,-0.2317,0.1181,-0.0369,0.9649,1828.0000,1470.0000,1089.0000,,,,
2.3357,106,0,-68.6984,-110.3241,350.9994,-69.9061,-77.6557,327.7855,-0.2317,0.1181,-0.0369,0.9649,1828.0000,1470.0000,1074.0000,,,,
2.3476,106,0,-68.6984,-110.3241,350.9994,-69.9061,-77.6557,327.7855,-0.2317,0.1181,-0.0369,0.9649,1828.0000,1470.0000,1061.0000,,,,
2.3564,106,0,-71.6057,-106.7691,355.6513,-72.6169,-74.0940,332.4374,-0.2777,0.1130,-0.0210,0.9538,1828.0000,1467.0000,1054.0000,,,,
2.3678,106,0,-71.6057,-106.7691,355.6513,-72.6169,-74.0940,332.4374,-0.2777,0.1130,-0.0210,0.9538,1828.0000,1457.0000,1055.0000,,,,
2.3797,106,0,-71.6057,-106.7691,355.6513,-72.6169,-74.0940,332.4374,-0.2777,0.1130,-0.0210,0.9538,1828.0000,1446.0000,1056.0000,,,,
2.3918,106,0,-70.1254,-103.8718,353.3969,-71.6976,-71.2189,330.1830,-0.1977,0.1073,-0.0251,0.9740,1829.0000,1438.0000,1056.0000,,,,
2.4037,106,0,-70.1254,-103.8718,353.3969,-71.6976,-71.2189,330.1830,-0.1977,0.1073,-0.0251,0.9740,1829.0000,1430.0000,1062.0000,,,,
2.4156,106,0,-70.1254,-103.8718,353.3969,-71.6976,-71.2189,330.1830,-0.1977,0.1073,-0.0251,0.9740,1829.0000,1423.0000,1066.0000,,,,
2.4242,106,0,-70.1254,-103.8718,353.3969,-71.6976,-71.2189,330.1830,-0.1977,0.1073,-0.0251,0.9740,1830.0000,1419.0000,1068.0000,,,,
2.4358,106,0,-68.0258,-99.9261,348.6447,-69.4271,-67.2654,325.4308,-0.1814,0.1744,-0.0534,0.9663,1830.0000,1414.0000,1068.0000,,,,
2.4478,106,0,-68.0258,-99.9261,348.6447,-69.4271,-67.2654,325.4308,-0.1814,0.1744,-0.0534,0.9663,1830.0000,1410.0000,1076.0000,,,,
2.4604,106,0,-68.0258,-99.9261,348.6447,-69.4271,-67.2654,325.4308,-0.1814,0.1744,-0.0534,0.9663,1830.0000,1406.0000,1082.0000,,,,
2.4718,106,0,-66.1707,-87.7425,352.0694,-68.0871,-55.1081,328.8555,-0.1380,0.1431,-0.0433,0.9791,1830.0000,1402.0000,1089.0000,,,,
2.4838,106,0,-66.1707,-87.7425,352.0694,-68.0871,-55.1081,328.8555,-0.1380,0.1431,-0.0433,0.9791,1830.0000,1389.0000,1126.0000,,,,
2.4930,106,0,-66.1707,-87.7425,352.0694,-68.0871,-55.1081,328.8555,-0.1380,0.1431,-0.0433,0.9791,1830.0000,1379.0000,1150.0000,,,,
2.5038,106,0,-66.1707,-87.7425,352.0694,-68.0871,-55.1081,328.8555,-0.1380,0.1431,-0.0433,0.9791,1830.0000,1371.0000,1171.0000,,,,
2.5157,106,0,-63.5475,-75.4941,349.2114,-65.6562,-42.8715,325.9975,-0.1772,0.1050,-0.0121,0.9785,1830.0000,1362.0000,1195.0000,,,,
2.5279,106,0,-63.5475,-75.4941,349.2114,-65.6562,-42.8715,325.9975,-0.1772,0.1050,-0.0121,0.9785,1830.0000,1349.0000,1245.0000,,,,
2.5396,106,0,-63.5475,-75.4941,349.2114,-65.6562,-42.8715,325.9975,-0.1772,0.1050,-0.0121,0.9785,1830.0000,1339.0000,1285.0000,,,,
2.5481,106,0,-63.5475,-75.4941,349.2114,-65.6562,-42.8715,325.9975,-0.1772,0.1050,-0.0121,0.9785,1830.0000,1334.0000,1304.0000,,,,
2.5600,106,0,-64.2170,-70.8063,345.3829,-65.9584,-38.1620,322.1690,-0.1639,0.1190,-0.0148,0.9792,1830.0000,1326.0000,1331.0000,,,,
2.5719,106,0,-64.2170,-70.8063,345.3829,-65.9584,-38.1620,322.1690,-0.1639,0.1190,-0.0148,0.9792,1830.0000,1317.0000,1364.0000,,,,
2.5840,106,0,-64.2170,-70.8063,345.3829,-65.9584,-38.1620,322.1690,-0.1639,0.1190,-0.0148,0.9792,1830.0000,1309.0000,1390.0000,,,,
2.5958,106,0,-64.2170,-70.8063,345.3829,-65.9584,-38.1620,322.1690,-0.1639,0.1190,-0.0148,0.9792,1830.0000,1303.0000,1408.0000,,,,
2.6077,106,0,-63.9541,-63.7127,342.3460,-65.8123,-31.0749,319.1321,-0.1429,0.1381,-0.0250,0.9797,1830.0000,1297.0000,1426.0000,,,,
2.6163,106,0,-63.9541,-63.7127,342.3460,-65.8123,-31.0749,319.1321,-0.1429,0.1381,-0.0250,0.9797,1830.0000,1291.0000,1450.0000,,,,
2.6284,106,0,-63.9541,-63.7127,342.3460,-65.8123,-31.0749,319.1321,-0.1429,0.1381,-0.0250,0.9797,1830.0000,1285.0000,1476.0000,,,,
2.6397,106,0,-63.9541,-63.7127,342.3460,-65.8123,-31.0749,319.1321,-0.1429,0.1381,-0.0250,0.9797,1830.0000,1280.0000,1495.0000,,,,
2.6518,106,0,-63.9418,-53.7414,342.0950,-65.9976,-21.1154,318.8811,-0.2569,0.1191,0.0064,0.9590,1830.0000,1275.0000,1515.0000,,,,
2.6639,106,0,-63.9418,-53.7414,342.0950,-65.9976,-21.1154,318.8811,-0.2569,0.1191,0.0064,0.9590,1831.0000,1270.0000,1556.0000,,,,
2.6757,106,0,-63.9418,-53.7414,342.0950,-65.9976,-21.1154,318.8811,-0.2569,0.1191,0.0064,0.9590,1831.0000,1265.0000,1583.0000,,,,
2.6843,106,0,-63.9418,-53.7414,342.0950,-65.9976,-21.1154,318.8811,-0.2569,0.1191,0.0064,0.9590,1831.0000,1263.0000,1599.0000,,,,
2.6959,106,0,-61.5768,-41.6185,340.6136,-63.7336,-8.9991,317.3997,-0.1326,0.1241,-0.0031,0.9834,1831.0000,1260.0000,1619.0000,,,,
2.7078,106,0,-61.5768,-41.6185,340.6136,-63.7336,-8.9991,317.3997,-0.1326,0.1241,-0.0031,0.9834,1831.0000,1263.0000,1661.0000,,,,
2.7198,106,0,-61.5768,-41.6185,340.6136,-63.7336,-8.9991,317.3997,-0.1326,0.1241,-0.0031,0.9834,1831.0000,1267.0000,1694.0000,,,,
2.7318,106,0,-58.1581,-27.6785,333.9723,-60.5801,4.9223,310.7584,-0.0539,0.3140,-0.0450,0.9468,1831.0000,1272.0000,1722.0000,,,,
2.7406,106,0,-58.1581,-27.6785,333.9723,-60.5801,4.9223,310.7584,-0.0539,0.3140,-0.0450,0.9468,1831.0000,1285.0000,1758.0000,,,,
2.7517,106,0,-58.1581,-27.6785,333.9723,-60.5801,4.9223,310.7584,-0.0539,0.3140,-0.0450,0.9468,1831.0000,1299.0000,1790.0000,,,,
2.7645,106,0,-58.1581,-27.6785,333.9723,-60.5801,4.9223,310.7584,-0.0539,0.3140,-0.0450,0.9468,1831.0000,1314.0000,1816.0000,,,,
2.7759,106,0,-58.1581,-27.6785,333.9723,-60.5801,4.9223,310.7584,-0.0539,0.3140,-0.0450,0.9468,1831.0000,1324.0000,1833.0000,,,,
2.7878,106,0,-54.3010,-19.4571,329.8904,-56.0514,13.1867,306.6765,-0.1085,0.1329,-0.0051,0.9852,1831.0000,1336.0000,1848.0000,,,,
2.7999,106,0,-54.3010,-19.4571,329.8904,-56.0514,13.1867,306.6765,-0.1085,0.1329,-0.0051,0.9852,1831.0000,1358.0000,1869.0000,,,,
2.8086,106,0,-54.3010,-19.4571,329.8904,-56.0514,13.1867,306.6765,-0.1085,0.1329,-0.0051,0.9852,1831.0000,1352.0000,1869.0000,,,,
2.8197,106,0,-54.3010,-19.4571,329.8904,-56.0514,13.1867,306.6765,-0.1085,0.1329,-0.0051,0.9852,1831.0000,1344.0000,1869.0000,,,,
2.8319,106,0,-49.6103,-8.9629,328.4037,-50.9536,23.7002,305.1898,-0.1103,0.1615,-0.0051,0.9807,1831.0000,1336.0000,1869.0000,,,,
2.8440,106,0,-49.6103,-8.9629,328.4037,-50.9536,23.7002,305.1898,-0.1103,0.1615,-0.0051,0.9807,1831.0000,1325.0000,1870.0000,,,,
2.8559,106,0,-49.6103,-8.9629,328.4037,-50.9536,23.7002,305.1898,-0.1103,0.1615,-0.0051,0.9807,1831.0000,1315.0000,1870.0000,,,,
2.8646,106,0,-49.6103,-8.9629,328.4037,-50.9536,23.7002,305.1898,-0.1103,0.1615,-0.0051,0.9807,1831.0000,1308.0000,1870.0000,,,,
2.8758,106,0,-42.2832,-6.7360,320.5652,-43.1604,25.9429,297.3513,-0.1434,0.1349,-0.0077,0.9804,1831.0000,1303.0000,1870.0000,,,,
2.8879,106,0,-42.2832,-6.7360,320.5652,-43.1604,25.9429,297.3513,-0.1434,0.1349,-0.0077,0.9804,1831.0000,1305.0000,1870.0000,,,,
2.8999,106,0,-42.2832,-6.7360,320.5652,-43.1604,25.9429,297.3513,-0.1434,0.1349,-0.0077,0.9804,1831.0000,1307.0000,1870.0000,,,,
2.9116,106,0,-42.2832,-6.7360,320.5652,-43.1604,25.9429,297.3513,-0.1434,0.1349,-0.0077,0.9804,1831.0000,1309.0000,1870.0000,,,,
2.9238,106,0,-34.2446,-3.1319,309.2794,-35.2240,29.5441,286.0655,-0.1051,0.1582,-0.0116,0.9817,1831.0000,1310.0000,1870.0000,,,,
2.9325,106,0,-34.2446,-3.1319,309.2794,-35.2240,29.5441,286.0655,-0.1051,0.1582,-0.0116,0.9817,1831.0000,1316.0000,1870.0000,,,,
2.9438,106,0,-34.2446,-3.1319,309.2794,-35.2240,29.5441,286.0655,-0.1051,0.1582,-0.0116,0.9817,1831.0000,1323.0000,1870.0000,,,,
2.9556,106,0,-34.2446,-3.1319,309.2794,-35.2240,29.5441,286.0655,-0.1051,0.1582,-0.0116,0.9817,1831.0000,1327.0000,1870.0000,,,,
2.9677,106,0,-27.0138,5.5078,304.8159,-27.9124,38.1861,281.6020,-0.1012,0.1657,-0.0109,0.9809,1831.0000,1331.0000,1870.0000,,,,
2.9798,106,0,-27.0138,5.5078,304.8159,-27.9124,38.1861,281.6020,-0.1012,0.1657,-0.0109,0.9809,1831.0000,1334.0000,1870.0000,,,,
2.9918,106,0,-27.0138,5.5078,304.8159,-27.9124,38.1861,281.6020,-0.1012,0.1657,-0.0109,0.9809,1831.0000,1337.0000,1870.0000,,,,
3.0005,106,0,-27.0138,5.5078,304.8159,-27.9124,38.1861,281.6020,-0.1012,0.1657,-0.0109,0.9809,1831.0000,1338.0000,1870.0000,,,,
3.0116,106,0,-20.9375,13.3505,305.0523,-21.7261,46.0316,281.8384,-0.0826,0.1841,-0.0215,0.9792,1831.0000,1339.0000,1870.0000,,,,
3.0239,106,0,-20.9375,13.3505,305.0523,-21.7261,46.0316,281.8384,-0.0826,0.1841,-0.0215,0.9792,1831.0000,1341.0000,1870.0000,,,,
3.0358,106,0,-20.9375,13.3505,305.0523,-21.7261,46.0316,281.8384,-0.0826,0.1841,-0.0215,0.9792,1831.0000,1341.0000,1870.0000,,,,
3.0476,106,0,-20.9375,13.3505,305.0523,-21.7261,46.0316,281.8384,-0.0826,0.1841,-0.0215,0.9792,1831.0000,1341.0000,1870.0000,,,,
3.0563,106,0,-14.4021,20.3189,305.8976,-15.4169,52.9938,282.6837,-0.1095,0.1329,-0.0016,0.9851,1831.0000,1341.0000,1870.0000,,,,
3.0677,106,0,-14.4021,20.3189,305.8976,-15.4169,52.9938,282.6837,-0.1095,0.1329,-0.0016,0.9851,1825.0000,1343.0000,1870.0000,,,,
3.0799,106,0,-14.4021,20.3189,305.8976,-15.4169,52.9938,282.6837,-0.1095,0.1329,-0.0016,0.9851,1797.0000,1344.0000,1870.0000,,,,
3.0918,106,0,-14.4021,20.3189,305.8976,-15.4169,52.9938,282.6837,-0.1095,0.1329,-0.0016,0.9851,1773.0000,1345.0000,1870.0000,,,,
3.1040,106,0,-9.2662,23.1216,298.1495,-9.4702,55.8116,274.9356,-0.0792,0.1800,-0.0154,0.9804,1752.0000,1345.0000,1870.0000,,,,
3.1160,106,0,-9.2662,23.1216,298.1495,-9.4702,55.8116,274.9356,-0.0792,0.1800,-0.0154,0.9804,1721.0000,1352.0000,1870.0000,,,,
3.1249,106,0,-9.2662,23.1216,298.1495,-9.4702,55.8116,274.9356,-0.0792,0.1800,-0.0154,0.9804,1702.0000,1356.0000,1870.0000,,,,
3.1374,106,0,-9.2662,23.1216,298.1495,-9.4702,55.8116,274.9356,-0.0792,0.1800,-0.0154,0.9804,1681.0000,1361.0000,1870.0000,,,,
3.1478,106,1,-5.0394,28.9024,296.0499,-4.9260,61.5928,272.8360,-0.0724,0.1825,-0.0169,0.9804,1654.0000,1362.0000,1870.0000,,,,
3.1598,106,1,-5.0394,28.9024,296.0499,-4.9260,61.5928,272.8360,-0.0724,0.1825,-0.0169,0.9804,1612.0000,1362.0000,1871.0000,,,,
3.1717,106,1,-5.0394,28.9024,296.0499,-4.9260,61.5928,272.8360,-0.0724,0.1825,-0.0169,0.9804,1575.0000,1361.0000,1871.0000,,,,
3.1840,106,1,-5.0394,28.9024,296.0499,-4.9260,61.5928,272.8360,-0.0724,0.1825,-0.0169,0.9804,1545.0000,1360.0000,1871.0000,,,,
3.1927,106,0,-2.1325,33.3252,293.1803,-1.7680,66.0138,269.9664,-0.0673,0.1821,-0.0188,0.9808,1545.0000,1378.0000,1872.0000,,,,
3.2036,106,0,-2.1325,33.3252,293.1803,-1.7680,66.0138,269.9664,-0.0673,0.1821,-0.0188,0.9808,1526.0000,1378.0000,1872.0000,,,,
3.2157,106,0,-2.1325,33.3252,293.1803,-1.7680,66.0138,269.9664,-0.0673,0.1821,-0.0188,0.9808,1507.0000,1378.0000,1872.0000,,,,
3.2284,106,0,-2.1325,33.3252,293.1803,-1.7680,66.0138,269.9664,-0.0673,0.1821,-0.0188,0.9808,1490.0000,1377.0000,1872.0000,,,,
3.2400,106,1,-1.3795,32.1366,290.5728,-0.7454,64.8212,267.3589,-0.0740,0.1782,-0.0233,0.9809,1464.0000,1377.0000,1872.0000,,,,
3.2488,106,1,-1.3795,32.1366,290.5728,-0.7454,64.8212,267.3589,-0.0740,0.1782,-0.0233,0.9809,1437.0000,1378.0000,1872.0000,,,,
3.2598,106,1,-1.3795,32.1366,290.5728,-0.7454,64.8212,267.3589,-0.0740,0.1782,-0.0233,0.9809,1411.0000,1378.0000,1872.0000,,,,
3.2719,106,1,-1.3795,32.1366,290.5728,-0.7454,64.8212,267.3589,-0.0740,0.1782,-0.0233,0.9809,1389.0000,1377.0000,1872.0000,,,,
3.2839,106,0,-1.9548,29.1675,286.7903,-0.9269,61.8420,263.5764,-0.0766,0.1734,-0.0293,0.9814,1437.0000,1432.0000,1872.0000,,,,
3.2963,106,0,-1.9548,29.1675,286.7903,-0.9269,61.8420,263.5764,-0.0766,0.1734,-0.0293,0.9814,1437.0000,1427.0000,1872.0000,,,,
3.3078,106,0,-1.9548,29.1675,286.7903,-0.9269,61.8420,263.5764,-0.0766,0.1734,-0.0293,0.9814,1434.0000,1423.0000,1873.0000,,,,
3.3167,106,0,-1.9548,29.1675,286.7903,-0.9269,61.8420,263.5764,-0.0766,0.1734,-0.0293,0.9814,1432.0000,1420.0000,1873.0000,,,,
3.3279,106,0,0.1142,32.3485,285.0819,1.3911,65.0143,261.8680,-0.0750,0.1736,-0.0328,0.9814,1429.0000,1418.0000,1873.0000,,,,
3.3398,106,0,0.1142,32.3485,285.0819,1.3911,65.0143,261.8680,-0.0750,0.1736,-0.0328,0.9814,1416.0000,1416.0000,1873.0000,,,,
3.3518,106,0,0.1142,32.3485,285.0819,1.3911,65.0143,261.8680,-0.0750,0.1736,-0.0328,0.9814,1406.0000,1414.0000,1873.0000,,,,
3.3639,106,0,0.1142,32.3485,285.0819,1.3911,65.0143,261.8680,-0.0750,0.1736,-0.0328,0.9814,1399.0000,1412.0000,1873.0000,,,,
3.3758,106,0,3.4238,31.4188,281.2141,4.7849,64.0812,258.0002,-0.0776,0.1750,-0.0353,0.9809,1392.0000,1411.0000,1873.0000,,,,
3.3847,106,0,3.4238,31.4188,281.2141,4.7849,64.0812,258.0002,-0.0776,0.1750,-0.0353,0.9809,1383.0000,1417.0000,1873.0000,,,,
3.3961,106,0,3.4238,31.4188,281.2141,4.7849,64.0812,258.0002,-0.0776,0.1750,-0.0353,0.9809,1371.0000,1424.0000,1873.0000,,,,
