{HEADER}
user_id: 123
target_id: 260
target_screen_position_mm: [-119.96, 32.12]
fingertip_offset: [-1.21, 32.67, 23.21]
completion_time: 9.3834
endpoint_error_mm: [-1.5097, 1.5464, 0.0495]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
7.3519,260,1,-4.9881,-15.7641,88.4100,0.3202,16.4927,65.1961,0.0127,0.0612,-0.1052,0.9925,1701.0000,1635.0000,1876.0000,,,,
7.3637,260,1,-3.8131,-15.7425,87.4938,1.4713,16.5182,64.2799,0.0114,0.0619,-0.1046,0.9925,1688.0000,1644.0000,1876.0000,,,,
7.3726,260,1,-3.8131,-15.7425,87.4938,1.4713,16.5182,64.2799,0.0114,0.0619,-0.1046,0.9925,1680.0000,1650.0000,1876.0000,,,,
7.3838,260,1,-3.2475,-15.9419,86.7601,1.9725,16.3293,63.5462,0.0113,0.0624,-0.1044,0.9925,1671.0000,1658.0000,1876.0000,,,,
7.3957,260,1,-3.2475,-15.9419,86.7601,1.9725,16.3293,63.5462,0.0113,0.0624,-0.1044,0.9925,1661.0000,1665.0000,1876.0000,,,,
7.4078,260,1,-2.7363,-16.2391,86.2803,2.4854,16.0318,63.0664,0.0139,0.0620,-0.1039,0.9926,1654.0000,1672.0000,1876.0000,,,,
7.4203,260,1,-2.7363,-16.2391,86.2803,2.4854,16.0318,63.0664,0.0139,0.0620,-0.1039,0.9926,1648.0000,1679.0000,1876.0000,,,,
7.4317,260,1,-2.4250,-16.5011,85.3856,2.6762,15.7891,62.1717,0.0154,0.0614,-0.1039,0.9926,1644.0000,1685.0000,1876.0000,,,,
7.4406,260,1,-2.4250,-16.5011,85.3856,2.6762,15.7891,62.1717,0.0154,0.0614,-0.1039,0.9926,1640.0000,1690.0000,1876.0000,,,,
7.4522,260,1,-2.2330,-16.9361,84.5719,3.0518,15.3246,61.3580,0.0152,0.0610,-0.1042,0.9926,1637.0000,1695.0000,1876.0000,,,,
7.4638,260,1,-2.2330,-16.9361,84.5719,3.0518,15.3246,61.3580,0.0152,0.0610,-0.1042,0.9926,1636.0000,1700.0000,1876.0000,,,,
7.4761,260,1,-2.0569,-17.5323,83.7784,3.0256,14.7608,60.5645,0.0137,0.0617,-0.1033,0.9926,1634.0000,1705.0000,1876.0000,,,,
7.4879,260,1,-2.0569,-17.5323,83.7784,3.0256,14.7608,60.5645,0.0137,0.0617,-0.1033,0.9926,1633.0000,1710.0000,1876.0000,,,,
7.4997,260,1,-1.9408,-18.5743,83.4707,3.1200,13.7223,60.2568,0.0143,0.0583,-0.1028,0.9929,1634.0000,1713.0000,1876.0000,,,,
7.5085,260,1,-1.9408,-18.5743,83.4707,3.1200,13.7223,60.2568,0.0143,0.0583,-0.1028,0.9929,1635.0000,1715.0000,1876.0000,,,,
7.5201,260,1,-1.8619,-19.4755,82.1019,3.1706,12.8255,58.8880,0.0128,0.0587,-0.1035,0.9928,1637.0000,1719.0000,1876.0000,,,,
7.5316,260,1,-1.8619,-19.4755,82.1019,3.1706,12.8255,58.8880,0.0128,0.0587,-0.1035,0.9928,1641.0000,1724.0000,1876.0000,,,,
7.5437,260,1,-1.7212,-20.7639,81.1594,3.4599,11.5136,57.9455,0.0114,0.0582,-0.1037,0.9928,1643.0000,1732.0000,1876.0000,,,,
7.5557,260,1,-1.7212,-20.7639,81.1594,3.4599,11.5136,57.9455,0.0114,0.0582,-0.1037,0.9928,1643.0000,1743.0000,1876.0000,,,,
7.5646,260,1,-1.5247,-22.1590,80.7690,3.7425,10.1045,57.5551,0.0068,0.0554,-0.1033,0.9931,1644.0000,1750.0000,1876.0000,,,,
7.5759,260,1,-1.5247,-22.1590,80.7690,3.7425,10.1045,57.5551,0.0068,0.0554,-0.1033,0.9931,1646.0000,1758.0000,1876.0000,,,,
7.5878,260,1,-1.3099,-23.6011,80.0159,3.6197,8.7158,56.8020,0.1170,0.3227,-0.1228,0.9312,1650.0000,1766.0000,1876.0000,,,,
7.5996,260,1,-1.3099,-23.6011,80.0159,3.6197,8.7158,56.8020,0.1170,0.3227,-0.1228,0.9312,1656.0000,1770.0000,1876.0000,,,,
7.6117,260,1,-1.0097,-25.1090,79.2226,4.2379,7.1578,56.0087,0.0084,0.0543,-0.1034,0.9931,1664.0000,1774.0000,1876.0000,,,,
7.6239,260,1,-1.0097,-25.1090,79.2226,4.2379,7.1578,56.0087,0.0084,0.0543,-0.1034,0.9931,1675.0000,1776.0000,1876.0000,,,,
7.6328,260,1,-0.6065,-26.5292,78.6397,4.4726,5.7645,55.4258,0.0075,0.0544,-0.1031,0.9931,1680.0000,1780.0000,1876.0000,,,,
7.6437,260,1,-0.6065,-26.5292,78.6397,4.4726,5.7645,55.4258,0.0075,0.0544,-0.1031,0.9931,1684.0000,1790.0000,1876.0000,,,,
7.6557,260,1,-0.1479,-27.5880,77.1748,5.0250,4.6908,53.9609,0.0066,0.0561,-0.1032,0.9931,1688.0000,1799.0000,1876.0000,,,,
7.6677,260,1,-0.1479,-27.5880,77.1748,5.0250,4.6908,53.9609,0.0066,0.0561,-0.1032,0.9931,1695.0000,1806.0000,1876.0000,,,,
7.6796,260,1,0.4244,-28.7381,76.2214,5.5305,3.5513,53.0075,0.0067,0.0579,-0.1029,0.9930,1700.0000,1815.0000,1876.0000,,,,
7.6918,260,1,0.4244,-28.7381,76.2214,5.5305,3.5513,53.0075,0.0067,0.0579,-0.1029,0.9930,1703.0000,1823.0000,1876.0000,,,,
7.7006,260,1,0.7309,-29.9011,75.9670,5.8329,2.3889,52.7531,0.0056,0.0564,-0.1013,0.9932,1707.0000,1828.0000,1876.0000,,,,
7.7117,260,1,0.7309,-29.9011,75.9670,5.8329,2.3889,52.7531,0.0056,0.0564,-0.1013,0.9932,1712.0000,1832.0000,1876.0000,,,,
7.7237,260,1,1.1059,-30.7152,75.3583,6.2279,1.5717,52.1444,0.0048,0.0546,-0.1013,0.9933,1716.0000,1833.0000,1876.0000,,,,
7.7357,260,1,1.1059,-30.7152,75.3583,6.2279,1.5717,52.1444,0.0048,0.0546,-0.1013,0.9933,1717.0000,1833.0000,1876.0000,,,,
7.7477,260,1,1.4634,-31.3410,74.3229,6.5557,0.9506,51.1090,0.0025,0.0556,-0.1008,0.9934,1721.0000,1833.0000,1876.0000,,,,
7.7566,260,1,1.4634,-31.3410,74.3229,6.5557,0.9506,51.1090,0.0025,0.0556,-0.1008,0.9934,1723.0000,1833.0000,1876.0000,,,,
7.7676,260,1,1.6236,-31.5982,73.0875,6.5878,0.7134,49.8736,0.0034,0.0566,-0.0995,0.9934,1725.0000,1833.0000,1876.0000,,,,
7.7797,260,1,1.6236,-31.5982,73.0875,6.5878,0.7134,49.8736,0.0034,0.0566,-0.0995,0.9934,1727.0000,1833.0000,1876.0000,,,,
7.7916,260,1,1.8409,-32.0894,72.7896,6.8608,0.2136,49.5757,0.0052,0.0551,-0.0994,0.9935,1731.0000,1833.0000,1876.0000,,,,
7.8036,260,1,1.8409,-32.0894,72.7896,6.8608,0.2136,49.5757,0.0052,0.0551,-0.0994,0.9935,1734.0000,1833.0000,1876.0000,,,,
7.8157,260,1,2.1729,-32.3021,72.0759,7.1168,0.0126,48.8620,0.0069,0.0526,-0.0984,0.9937,1733.0000,1833.0000,1876.0000,,,,
7.8244,260,1,2.1729,-32.3021,72.0759,7.1168,0.0126,48.8620,0.0069,0.0526,-0.0984,0.9937,1733.0000,1833.0000,1876.0000,,,,
7.8357,260,1,2.4707,-32.4061,71.1863,7.3867,-0.0872,47.9724,0.0078,0.0517,-0.0978,0.9938,1730.0000,1833.0000,1876.0000,,,,
7.8478,260,1,2.7763,-32.7046,70.7815,7.7369,-0.3925,47.5676,0.0072,0.0513,-0.0974,0.9939,1727.0000,1833.0000,1876.0000,,,,
7.8597,260,1,2.7763,-32.7046,70.7815,7.7369,-0.3925,47.5676,0.0072,0.0513,-0.0974,0.9939,1727.0000,1833.0000,1876.0000,,,,
7.8717,260,1,2.7574,-32.3760,69.9140,7.6137,-0.0481,46.7001,0.0079,0.0522,-0.0973,0.9939,1726.0000,1833.0000,1876.0000,,,,
7.8837,260,1,2.7574,-32.3760,69.9140,7.6137,-0.0481,46.7001,0.0079,0.0522,-0.0973,0.9939,1723.0000,1833.0000,1875.0000,,,,
7.8925,260,1,2.9336,-32.1813,69.1303,7.5706,0.1789,45.9164,0.0048,0.0514,-0.0971,0.9939,1723.0000,1833.0000,1875.0000,,,,
7.9036,260,1,2.9336,-32.1813,69.1303,7.5706,0.1789,45.9164,0.0048,0.0514,-0.0971,0.9939,1723.0000,1833.0000,1875.0000,,,,
7.9157,260,1,3.3065,-32.2240,68.5973,7.8156,0.1542,45.3834,0.0031,0.0497,-0.0960,0.9941,1722.0000,1833.0000,1875.0000,,,,
7.9276,260,1,3.3065,-32.2240,68.5973,7.8156,0.1542,45.3834,0.0031,0.0497,-0.0960,0.9941,1721.0000,1833.0000,1875.0000,,,,
7.9403,260,1,3.4353,-31.7832,67.9688,7.9817,0.5898,44.7548,0.0033,0.0507,-0.0946,0.9942,1715.0000,1833.0000,1875.0000,,,,
7.9490,260,1,3.4353,-31.7832,67.9688,7.9817,0.5898,44.7548,0.0033,0.0507,-0.0946,0.9942,1712.0000,1833.0000,1875.0000,,,,
7.9596,260,1,3.7382,-31.1222,67.0609,8.3083,1.2474,43.8470,0.0068,0.0494,-0.0951,0.9942,1710.0000,1833.0000,1875.0000,,,,
7.9720,260,1,3.7382,-31.1222,67.0609,8.3083,1.2474,43.8470,0.0068,0.0494,-0.0951,0.9942,1709.0000,1833.0000,1875.0000,,,,
7.9837,260,1,4.1395,-31.8027,69.2889,8.1476,0.6413,46.0750,-0.0255,-0.1166,-0.0879,0.9890,1703.0000,1833.0000,1875.0000,,,,
7.9957,260,1,4.0975,-29.8857,66.2542,8.3982,2.5209,43.0403,0.0071,0.0492,-0.0940,0.9943,1698.0000,1833.0000,1875.0000,,,,
8.0076,260,1,4.0975,-29.8857,66.2542,8.3982,2.5209,43.0403,0.0071,0.0492,-0.0940,0.9943,1693.0000,1833.0000,1875.0000,,,,
8.0163,260,1,4.2841,-29.4501,65.7813,8.6255,2.9510,42.5674,0.0078,0.0487,-0.0937,0.9944,1690.0000,1833.0000,1875.0000,,,,
8.0275,260,1,4.2841,-29.4501,65.7813,8.6255,2.9510,42.5674,0.0078,0.0487,-0.0937,0.9944,1688.0000,1833.0000,1875.0000,,,,
8.0396,260,1,4.5867,-28.5928,65.1913,9.0567,3.7908,41.9774,0.0098,0.0496,-0.0923,0.9944,1680.0000,1833.0000,1875.0000,,,,
8.0518,260,1,4.5867,-28.5928,65.1913,9.0567,3.7908,41.9774,0.0098,0.0496,-0.0923,0.9944,1674.0000,1833.0000,1875.0000,,,,
8.0636,260,1,4.7059,-27.7436,64.3011,9.1333,4.6459,41.0872,0.0110,0.0518,-0.0920,0.9943,1669.0000,1833.0000,1875.0000,,,,
8.0723,260,1,4.7059,-27.7436,64.3011,9.1333,4.6459,41.0872,0.0110,0.0518,-0.0920,0.9943,1666.0000,1833.0000,1875.0000,,,,
8.0836,260,1,4.8439,-27.1704,63.8484,9.1869,5.2305,40.6345,0.0106,0.0486,-0.0915,0.9946,1659.0000,1833.0000,1875.0000,,,,
8.0955,260,1,4.9817,-26.7147,62.9302,9.1635,5.7074,39.7163,0.0109,0.0496,-0.0910,0.9946,1653.0000,1833.0000,1875.0000,,,,
8.1075,260,1,4.9817,-26.7147,62.9302,9.1635,5.7074,39.7163,0.0109,0.0496,-0.0910,0.9946,1649.0000,1833.0000,1875.0000,,,,
8.1197,260,1,4.7236,-26.5211,62.4059,9.1665,5.8662,39.1920,0.0132,0.0493,-0.0911,0.9945,1646.0000,1833.0000,1875.0000,,,,
8.1316,260,1,4.7236,-26.5211,62.4059,9.1665,5.8662,39.1920,0.0132,0.0493,-0.0911,0.9945,1643.0000,1833.0000,1875.0000,,,,
8.1404,260,1,4.7253,-26.4014,61.7120,8.9917,6.0097,38.4981,0.0135,0.0506,-0.0916,0.9944,1641.0000,1833.0000,1875.0000,,,,
8.1517,260,1,4.7253,-26.4014,61.7120,8.9917,6.0097,38.4981,0.0135,0.0506,-0.0916,0.9944,1639.0000,1833.0000,1875.0000,,,,
8.1634,260,1,4.5524,-26.3835,61.1625,8.9088,6.0156,37.9486,0.0136,0.0504,-0.0920,0.9944,1638.0000,1833.0000,1875.0000,,,,
8.1756,260,1,4.3247,-26.3760,60.3830,8.7727,6.0107,37.1691,0.0123,0.0506,-0.0926,0.9943,1637.0000,1833.0000,1875.0000,,,,
8.1875,260,1,4.3247,-26.3760,60.3830,8.7727,6.0107,37.1691,0.0123,0.0506,-0.0926,0.9943,1636.0000,1833.0000,1875.0000,,,,
8.1997,260,1,4.3093,-26.6775,60.2169,8.7078,5.7159,37.0030,0.0127,0.0505,-0.0926,0.9943,1636.0000,1833.0000,1875.0000,,,,
8.2084,260,1,4.3093,-26.6775,60.2169,8.7078,5.7159,37.0030,0.0127,0.0505,-0.0926,0.9943,1637.0000,1833.0000,1875.0000,,,,
8.2196,260,1,4.0736,-26.8268,59.1982,8.3488,5.5831,35.9843,0.0134,0.0505,-0.0926,0.9943,1640.0000,1833.0000,1875.0000,,,,
8.2315,260,1,4.0736,-26.8268,59.1982,8.3488,5.5831,35.9843,0.0134,0.0505,-0.0926,0.9943,1644.0000,1833.0000,1875.0000,,,,
8.2435,260,1,4.0186,-27.1962,58.6805,8.4669,5.1904,35.4666,0.0127,0.0499,-0.0928,0.9944,1648.0000,1833.0000,1875.0000,,,,
8.2556,260,1,3.9123,-27.2851,57.7596,8.2624,5.1149,34.5457,0.0103,0.0483,-0.0925,0.9945,1652.0000,1833.0000,1875.0000,,,,
8.2643,260,1,3.9123,-27.2851,57.7596,8.2624,5.1149,34.5457,0.0103,0.0483,-0.0925,0.9945,1655.0000,1833.0000,1875.0000,,,,
8.2756,260,1,3.7897,-27.7354,57.8144,8.0608,4.6750,34.6005,0.0091,0.0494,-0.0918,0.9945,1657.0000,1833.0000,1875.0000,,,,
8.2876,260,1,3.7897,-27.7354,57.8144,8.0608,4.6750,34.6005,0.0091,0.0494,-0.0918,0.9945,1658.0000,1833.0000,1875.0000,,,,
8.2995,260,1,3.5416,-27.8555,56.8716,7.9175,4.5410,33.6577,0.0086,0.0480,-0.0919,0.9946,1655.0000,1833.0000,1875.0000,,,,
8.3116,260,1,3.2161,-27.8828,55.9222,7.5880,4.5143,32.7083,0.0104,0.0510,-0.0922,0.9944,1654.0000,1833.0000,1875.0000,,,,
8.3235,260,1,3.2161,-27.8828,55.9222,7.5880,4.5143,32.7083,0.0104,0.0510,-0.0922,0.9944,1659.0000,1833.0000,1875.0000,,,,
8.3321,260,1,3.2852,-27.9478,55.7260,7.6865,4.4452,32.5121,0.0086,0.0481,-0.0917,0.9946,1662.0000,1833.0000,1875.0000,,,,
8.3436,260,1,3.2852,-27.9478,55.7260,7.6865,4.4452,32.5121,0.0086,0.0481,-0.0917,0.9946,1667.0000,1833.0000,1875.0000,,,,
8.3555,260,1,2.8072,-28.2290,55.0024,7.2971,4.1519,31.7885,0.0111,0.0495,-0.0918,0.9945,1671.0000,1833.0000,1875.0000,,,,
8.3675,260,1,2.5891,-28.4239,54.5425,7.0391,3.9625,31.3286,0.0135,0.0421,-0.0922,0.9948,1675.0000,1833.0000,1875.0000,,,,
8.3796,260,1,2.5891,-28.4239,54.5425,7.0391,3.9625,31.3286,0.0135,0.0421,-0.0922,0.9948,1681.0000,1833.0000,1875.0000,,,,
8.3915,260,1,2.7791,-32.5113,62.0058,7.7933,-0.2075,38.7919,0.1293,0.3077,-0.0975,0.9376,1686.0000,1833.0000,1875.0000,,,,
8.4007,260,1,2.7791,-32.5113,62.0058,7.7933,-0.2075,38.7919,0.1293,0.3077,-0.0975,0.9376,1690.0000,1833.0000,1875.0000,,,,
8.4116,260,1,2.3368,-28.4054,53.3134,6.5842,4.0082,30.0995,0.0096,0.0433,-0.0922,0.9948,1692.0000,1833.0000,1875.0000,,,,
8.4237,260,1,2.3368,-28.4054,53.3134,6.5842,4.0082,30.0995,0.0096,0.0433,-0.0922,0.9948,1694.0000,1833.0000,1875.0000,,,,
8.4355,260,1,1.9477,-28.4744,52.8145,6.3445,3.9193,29.6006,0.0099,0.0421,-0.0924,0.9948,1698.0000,1833.0000,1875.0000,,,,
8.4476,260,1,1.5517,-28.3836,51.9619,5.8374,4.0249,28.7480,0.0080,0.0424,-0.0930,0.9947,1700.0000,1833.0000,1875.0000,,,,
8.4563,260,1,1.5517,-28.3836,51.9619,5.8374,4.0249,28.7480,0.0080,0.0424,-0.0930,0.9947,1701.0000,1833.0000,1875.0000,,,,
8.4678,260,1,1.4237,-27.9624,51.0864,5.9937,4.4073,27.8725,0.0072,0.0416,-0.0928,0.9948,1704.0000,1833.0000,1875.0000,,,,
8.4795,260,1,1.4237,-27.9624,51.0864,5.9937,4.4073,27.8725,0.0072,0.0416,-0.0928,0.9948,1707.0000,1833.0000,1875.0000,,,,
8.4914,260,1,1.2277,-27.9145,50.6152,5.7012,4.4686,27.4013,0.0093,0.0421,-0.0917,0.9949,1709.0000,1833.0000,1875.0000,,,,
8.5034,260,1,0.9303,-27.4977,49.9568,5.2774,4.9027,26.7429,0.0078,0.0413,-0.0920,0.9949,1710.0000,1833.0000,1875.0000,,,,
8.5154,260,1,0.9303,-27.4977,49.9568,5.2774,4.9027,26.7429,0.0078,0.0413,-0.0920,0.9949,1710.0000,1833.0000,1875.0000,,,,
8.5240,260,1,0.7613,-27.3289,49.5447,5.2458,5.0527,26.3308,0.0075,0.0417,-0.0925,0.9948,1712.0000,1833.0000,1875.0000,,,,
8.5363,260,1,0.7613,-27.3289,49.5447,5.2458,5.0527,26.3308,0.0075,0.0417,-0.0925,0.9948,1714.0000,1833.0000,1875.0000,,,,
8.5474,260,1,0.4494,-26.9375,48.6510,4.9286,5.4448,25.4371,0.0075,0.0409,-0.0920,0.9949,1714.0000,1833.0000,1875.0000,,,,
8.5594,260,1,0.1384,-26.8270,48.0349,4.5391,5.5661,24.8210,0.0087,0.0411,-0.0912,0.9949,1714.0000,1833.0000,1875.0000,,,,
8.5718,260,1,0.1384,-26.8270,48.0349,4.5391,5.5661,24.8210,0.0087,0.0411,-0.0912,0.9949,1716.0000,1833.0000,1875.0000,,,,
8.5838,260,1,0.0568,-26.7525,47.6643,4.2322,5.6705,24.4504,0.0107,0.0384,-0.0911,0.9950,1720.0000,1832.0000,1875.0000,,,,
8.5923,260,1,0.0568,-26.7525,47.6643,4.2322,5.6705,24.4504,0.0107,0.0384,-0.0911,0.9950,1723.0000,1828.0000,1875.0000,,,,
8.6034,260,1,-0.3068,-26.7034,46.8289,4.1173,5.6865,23.6150,0.0096,0.0459,-0.0922,0.9946,1720.0000,1830.0000,1875.0000,,,,
8.6154,260,1,-0.6543,-26.5050,45.7875,3.8009,5.8806,22.5736,0.0097,0.0390,-0.0919,0.9950,1720.0000,1831.0000,1875.0000,,,,
8.6274,260,1,-0.6543,-26.5050,45.7875,3.8009,5.8806,22.5736,0.0097,0.0390,-0.0919,0.9950,1722.0000,1828.0000,1875.0000,,,,
8.6397,260,1,-0.8825,-26.4260,45.6617,3.3190,5.9936,22.4478,0.0056,0.0420,-0.0916,0.9949,1725.0000,1826.0000,1875.0000,,,,
8.6484,260,1,-1.2270,-26.2179,44.5620,3.3004,6.1578,21.3481,0.0128,0.0439,-0.0924,0.9947,1726.0000,1825.0000,1875.0000,,,,
8.6595,260,1,-1.2270,-26.2179,44.5620,3.3004,6.1578,21.3481,0.0128,0.0439,-0.0924,0.9947,1724.0000,1827.0000,1875.0000,,,,
8.6717,260,1,-1.5345,-26.4233,44.5944,2.7324,5.9877,21.3805,0.0102,0.0421,-0.0929,0.9947,1723.0000,1826.0000,1875.0000,,,,
8.6836,260,1,-1.5345,-26.4233,44.5944,2.7324,5.9877,21.3805,0.0102,0.0421,-0.0929,0.9947,1723.0000,1826.0000,1875.0000,,,,
8.6954,260,1,-1.8476,-26.3575,44.0230,2.4708,6.0466,20.8091,0.0119,0.0409,-0.0932,0.9947,1725.0000,1822.0000,1875.0000,,,,
8.7077,260,1,-2.1345,-26.4379,43.4700,2.3176,5.9482,20.2561,0.0114,0.0388,-0.0928,0.9949,1727.0000,1818.0000,1875.0000,,,,
8.7163,260,1,-2.1345,-26.4379,43.4700,2.3176,5.9482,20.2561,0.0114,0.0388,-0.0928,0.9949,1728.0000,1816.0000,1875.0000,,,,
8.7274,260,1,-2.4685,-26.4716,43.1624,2.1525,5.8908,19.9485,0.0116,0.0379,-0.0927,0.9949,1732.0000,1813.0000,1875.0000,,,,
8.7395,260,1,-2.4666,-26.1605,41.9355,1.9819,6.2261,18.7216,0.0099,0.0388,-0.0934,0.9948,1738.0000,1809.0000,1875.0000,,,,
8.7514,260,1,-2.4666,-26.1605,41.9355,1.9819,6.2261,18.7216,0.0099,0.0388,-0.0934,0.9948,1747.0000,1798.0000,1875.0000,,,,
8.7634,260,1,-2.7774,-26.0455,41.3621,1.7572,6.3291,18.1482,0.0120,0.0425,-0.0940,0.9946,1751.0000,1793.0000,1875.0000,,,,
8.7756,260,1,-2.8888,-26.2152,41.2591,1.4845,6.1816,18.0452,0.0061,0.0347,-0.0935,0.9950,1753.0000,1791.0000,1875.0000,,,,
8.7842,260,1,-2.8888,-26.2152,41.2591,1.4845,6.1816,18.0452,0.0061,0.0347,-0.0935,0.9950,1757.0000,1788.0000,1875.0000,,,,
8.7954,260,1,-3.0287,-26.1010,40.6152,1.3571,6.2942,17.4013,0.0093,0.0385,-0.0938,0.9948,1760.0000,1785.0000,1875.0000,,,,
8.8075,260,1,-3.0287,-26.1010,40.6152,1.3571,6.2942,17.4013,0.0093,0.0385,-0.0938,0.9948,1764.0000,1782.0000,1875.0000,,,,
8.8194,260,1,-3.2109,-26.1658,39.9876,1.6542,6.1608,16.7737,0.0105,0.0372,-0.0938,0.9948,1760.0000,1789.0000,1875.0000,,,,
8.8313,260,1,-3.3309,-26.2190,39.0746,1.3087,6.1408,15.8607,0.0117,0.0417,-0.0943,0.9946,1757.0000,1794.0000,1875.0000,,,,
8.8401,260,1,-3.3309,-26.2190,39.0746,1.3087,6.1408,15.8607,0.0117,0.0417,-0.0943,0.9946,1760.0000,1790.0000,1875.0000,,,,
8.8515,260,1,-3.2740,-26.2689,38.8214,1.3685,6.0904,15.6075,0.0122,0.0407,-0.0943,0.9946,1766.0000,1785.0000,1875.0000,,,,
8.8634,260,1,-3.2740,-26.2689,38.8214,1.3685,6.0904,15.6075,0.0122,0.0407,-0.0943,0.9946,1774.0000,1781.0000,1875.0000,,,,
8.8755,260,1,-3.4741,-26.3038,37.9765,1.0607,6.0708,14.7626,0.0081,0.0437,-0.0938,0.9946,1775.0000,1781.0000,1875.0000,,,,
8.8875,260,1,-3.6415,-26.8170,38.2020,1.3103,5.4965,14.9881,0.0200,0.0363,-0.0940,0.9947,1779.0000,1778.0000,1875.0000,,,,
8.8994,260,1,-3.6415,-26.8170,38.2020,1.3103,5.4965,14.9881,0.0200,0.0363,-0.0940,0.9947,1786.0000,1772.0000,1875.0000,,,,
8.9081,260,1,-3.7348,-27.1986,37.8843,1.2109,5.1158,14.6704,0.0189,0.0368,-0.0944,0.9947,1788.0000,1769.0000,1875.0000,,,,
8.9195,260,1,-3.8401,-27.3927,37.1622,0.8525,4.9594,13.9483,0.0185,0.0351,-0.0948,0.9947,1790.0000,1766.0000,1875.0000,,,,
8.9313,260,1,-3.8401,-27.3927,37.1622,0.8525,4.9594,13.9483,0.0185,0.0351,-0.0948,0.9947,1791.0000,1766.0000,1875.0000,,,,
8.9435,260,1,-4.2160,-27.1104,36.5714,0.6551,5.2154,13.3575,0.0141,0.0375,-0.0947,0.9947,1791.0000,1768.0000,1875.0000,,,,
8.9554,260,1,-4.4913,-27.2897,36.1926,0.1914,5.0639,12.9787,0.0185,0.0341,-0.0944,0.9948,1793.0000,1770.0000,1875.0000,,,,
8.9639,260,1,-4.4913,-27.2897,36.1926,0.1914,5.0639,12.9787,0.0185,0.0341,-0.0944,0.9948,1799.0000,1769.0000,1875.0000,,,,
8.9755,260,1,-4.5687,-27.5993,35.8970,0.1325,4.7516,12.6831,0.0173,0.0323,-0.0948,0.9948,1804.0000,1767.0000,1875.0000,,,,
8.9878,260,0,-4.6906,-27.1878,34.5050,-0.0390,5.1702,11.2911,0.0133,0.0372,-0.0954,0.9947,1805.0000,1766.0000,1875.0000,,,,
8.9993,260,0,-4.6906,-27.1878,34.5050,-0.0390,5.1702,11.2911,0.0133,0.0372,-0.0954,0.9947,1799.0000,1769.0000,1875.0000,,,,
9.0114,260,1,-4.8272,-27.5525,34.5432,0.1889,4.7510,11.3293,0.0127,0.0364,-0.0952,0.9947,1799.0000,1770.0000,1875.0000,,,,
9.0235,260,1,-5.3240,-27.9626,34.1367,-0.5565,4.3786,10.9228,0.0097,0.0309,-0.0946,0.9950,1803.0000,1770.0000,1875.0000,,,,
9.0320,260,1,-5.3240,-27.9626,34.1367,-0.5565,4.3786,10.9228,0.0097,0.0309,-0.0946,0.9950,1804.0000,1769.0000,1875.0000,,,,
9.0435,260,1,-5.8004,-28.1141,34.1559,-1.2845,4.2631,10.9420,0.0074,0.0295,-0.0944,0.9951,1808.0000,1768.0000,1875.0000,,,,
9.0554,260,1,-5.5454,-27.3978,32.6413,-1.0500,4.9823,9.4274,0.0071,0.0281,-0.0950,0.9951,1813.0000,1767.0000,1875.0000,,,,
9.0675,260,1,-5.5454,-27.3978,32.6413,-1.0500,4.9823,9.4274,0.0071,0.0281,-0.0950,0.9951,1816.0000,1765.0000,1875.0000,,,,
9.0801,260,1,-5.8720,-27.4955,32.5672,-1.0611,4.8392,9.3533,0.0111,0.0268,-0.0955,0.9950,1820.0000,1758.0000,1875.0000,,,,
9.0914,260,1,-6.1054,-27.4201,31.7149,-0.7456,4.8282,8.5010,0.0145,0.0357,-0.0956,0.9947,1821.0000,1756.0000,1875.0000,,,,
9.0998,260,1,-6.1054,-27.4201,31.7149,-0.7456,4.8282,8.5010,0.0145,0.0357,-0.0956,0.9947,1820.0000,1758.0000,1875.0000,,,,
9.1114,260,1,-6.3754,-27.2636,31.3644,-2.0656,5.1417,8.1505,0.0137,0.0344,-0.0960,0.9947,1825.0000,1754.0000,1875.0000,,,,
9.1234,260,1,-6.9251,-27.2180,30.5455,-2.2234,5.1328,7.3316,0.0126,0.0336,-0.0959,0.9947,1825.0000,1750.0000,1875.0000,,,,
9.1362,260,1,-6.8093,-27.0135,30.3031,-1.9141,5.3085,7.0892,0.0148,0.0329,-0.0969,0.9946,1825.0000,1748.0000,1875.0000,,,,
9.1476,260,1,-6.8093,-27.0135,30.3031,-1.9141,5.3085,7.0892,0.0148,0.0329,-0.0969,0.9946,1825.0000,1743.0000,1875.0000,,,,
9.1561,260,1,-7.2811,-27.0427,29.9293,-2.2864,5.2641,6.7154,0.0138,0.0318,-0.0962,0.9948,1825.0000,1740.0000,1875.0000,,,,
9.1674,260,1,-7.5938,-26.7362,29.0177,-2.7644,5.5957,5.8038,0.0122,0.0294,-0.0960,0.9949,1825.0000,1737.0000,1875.0000,,,,
9.1794,260,1,-7.5938,-26.7362,29.0177,-2.7644,5.5957,5.8038,0.0122,0.0294,-0.0960,0.9949,1825.0000,1735.0000,1875.0000,,,,
9.1915,260,0,-7.7240,-27.0472,28.7198,-2.7979,5.2702,5.5059,0.0142,0.0279,-0.0946,0.9950,1825.0000,1754.0000,1875.0000,,,,
