{HEADER}
user_id: 123
target_id: 120
target_screen_position_mm: [40.08, -48.04]
fingertip_offset: [-1.21, 32.67, 23.21]
completion_time: 10.5917
endpoint_error_mm: [2.2186, 6.2069, -1.9828]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
5.4083,120,0,-19.3823,-97.7771,345.8350,-18.4514,-65.0997,322.6211,0.0218,0.0440,-0.0383,0.9981,1830.0000,1813.0000,807.0000,,,,
5.4198,120,0,-19.3823,-97.7771,345.8350,-18.4514,-65.0997,322.6211,0.0218,0.0440,-0.0383,0.9981,1830.0000,1813.0000,807.0000,,,,
5.4331,120,0,-19.3823,-97.7771,345.8350,-18.4514,-65.0997,322.6211,0.0218,0.0440,-0.0383,0.9981,1830.0000,1813.0000,807.0000,,,,
5.4439,120,0,-15.6193,-99.7152,339.7017,-15.2460,-67.0266,316.4878,0.0272,0.0627,-0.0557,0.9961,1830.0000,1813.0000,807.0000,,,,
5.4525,120,0,-15.6193,-99.7152,339.7017,-15.2460,-67.0266,316.4878,0.0272,0.0627,-0.0557,0.9961,1830.0000,1813.0000,807.0000,,,,
5.4638,120,0,-15.6193,-99.7152,339.7017,-15.2460,-67.0266,316.4878,0.0272,0.0627,-0.0557,0.9961,1830.0000,1813.0000,807.0000,,,,
5.4758,120,0,-15.6193,-99.7152,339.7017,-15.2460,-67.0266,316.4878,0.0272,0.0627,-0.0557,0.9961,1830.0000,1814.0000,806.0000,,,,
5.4878,120,0,-15.6193,-99.7152,339.7017,-15.2460,-67.0266,316.4878,0.0272,0.0627,-0.0557,0.9961,1830.0000,1814.0000,806.0000,,,,
5.4998,120,1,-8.9431,-103.8532,334.7256,-8.5153,-71.1653,311.5117,-0.0061,0.0656,-0.0453,0.9968,1830.0000,1814.0000,805.0000,,,,
5.5086,120,1,-8.9431,-103.8532,334.7256,-8.5153,-71.1653,311.5117,-0.0061,0.0656,-0.0453,0.9968,1830.0000,1814.0000,805.0000,,,,
5.5196,120,1,-8.9431,-103.8532,334.7256,-8.5153,-71.1653,311.5117,-0.0061,0.0656,-0.0453,0.9968,1830.0000,1814.0000,805.0000,,,,
5.5318,120,1,-8.9431,-103.8532,334.7256,-8.5153,-71.1653,311.5117,-0.0061,0.0656,-0.0453,0.9968,1830.0000,1814.0000,805.0000,,,,
5.5437,120,1,-8.9431,-103.8532,334.7256,-8.5153,-71.1653,311.5117,-0.0061,0.0656,-0.0453,0.9968,1830.0000,1814.0000,805.0000,,,,
5.5558,120,0,-4.1260,-104.7638,328.4129,-4.2922,-72.0736,305.1990,0.0528,0.0875,-0.0608,0.9929,1830.0000,1814.0000,805.0000,,,,
5.5678,120,0,-4.1260,-104.7638,328.4129,-4.2922,-72.0736,305.1990,0.0528,0.0875,-0.0608,0.9929,1830.0000,1814.0000,805.0000,,,,
5.5764,120,0,-4.1260,-104.7638,328.4129,-4.2922,-72.0736,305.1990,0.0528,0.0875,-0.0608,0.9929,1830.0000,1814.0000,805.0000,,,,
5.5876,120,0,-4.1260,-104.7638,328.4129,-4.2922,-72.0736,305.1990,0.0528,0.0875,-0.0608,0.9929,1830.0000,1814.0000,805.0000,,,,
5.6001,120,1,-0.9213,-102.7226,323.2933,-1.2090,-70.0332,300.0794,0.0047,0.0598,-0.0399,0.9974,1830.0000,1814.0000,805.0000,,,,
5.6117,120,1,-0.9213,-102.7226,323.2933,-1.2090,-70.0332,300.0794,0.0047,0.0598,-0.0399,0.9974,1830.0000,1815.0000,805.0000,,,,
5.6236,120,1,-0.9213,-102.7226,323.2933,-1.2090,-70.0332,300.0794,0.0047,0.0598,-0.0399,0.9974,1830.0000,1815.0000,804.0000,,,,
5.6356,120,1,-0.9213,-102.7226,323.2933,-1.2090,-70.0332,300.0794,0.0047,0.0598,-0.0399,0.9974,1830.0000,1815.0000,803.0000,,,,
5.6441,120,1,-0.9213,-102.7226,323.2933,-1.2090,-70.0332,300.0794,0.0047,0.0598,-0.0399,0.9974,1830.0000,1815.0000,803.0000,,,,
5.6557,120,0,1.1949,-98.4891,317.0459,1.3364,-65.7987,293.8320,-0.0035,0.0368,-0.0313,0.9988,1830.0000,1815.0000,803.0000,,,,
5.6677,120,0,1.1949,-98.4891,317.0459,1.3364,-65.7987,293.8320,-0.0035,0.0368,-0.0313,0.9988,1830.0000,1815.0000,803.0000,,,,
5.6804,120,0,1.1949,-98.4891,317.0459,1.3364,-65.7987,293.8320,-0.0035,0.0368,-0.0313,0.9988,1830.0000,1815.0000,803.0000,,,,
5.6917,120,0,1.1949,-98.4891,317.0459,1.3364,-65.7987,293.8320,-0.0035,0.0368,-0.0313,0.9988,1830.0000,1815.0000,803.0000,,,,
5.7002,120,0,1.1949,-98.4891,317.0459,1.3364,-65.7987,293.8320,-0.0035,0.0368,-0.0313,0.9988,1830.0000,1815.0000,803.0000,,,,
5.7118,120,1,1.2247,-87.2453,309.3637,1.2305,-54.5546,286.1498,-0.0338,0.0374,-0.0362,0.9981,1830.0000,1815.0000,803.0000,,,,
5.7237,120,1,1.2247,-87.2453,309.3637,1.2305,-54.5546,286.1498,-0.0338,0.0374,-0.0362,0.9981,1830.0000,1815.0000,803.0000,,,,
5.7359,120,1,1.2247,-87.2453,309.3637,1.2305,-54.5546,286.1498,-0.0338,0.0374,-0.0362,0.9981,1830.0000,1815.0000,803.0000,,,,
5.7495,120,1,1.2247,-87.2453,309.3637,1.2305,-54.5546,286.1498,-0.0338,0.0374,-0.0362,0.9981,1830.0000,1815.0000,803.0000,,,,
5.7597,120,0,3.1679,-76.6869,305.0146,3.5711,-43.9987,281.8008,0.0485,0.0768,-0.0470,0.9948,1830.0000,1815.0000,803.0000,,,,
5.7683,120,0,3.1679,-76.6869,305.0146,3.5711,-43.9987,281.8008,0.0485,0.0768,-0.0470,0.9948,1830.0000,1815.0000,803.0000,,,,
5.7798,120,0,3.1679,-76.6869,305.0146,3.5711,-43.9987,281.8008,0.0485,0.0768,-0.0470,0.9948,1830.0000,1815.0000,803.0000,,,,
5.7915,120,0,3.1679,-76.6869,305.0146,3.5711,-43.9987,281.8008,0.0485,0.0768,-0.0470,0.9948,1830.0000,1815.0000,803.0000,,,,
5.8037,120,0,5.5670,-66.4195,298.5117,6.1940,-33.7349,275.2978,0.0331,0.0587,-0.0437,0.9968,1830.0000,1815.0000,803.0000,,,,
5.8157,120,0,5.5670,-66.4195,298.5117,6.1940,-33.7349,275.2978,0.0331,0.0587,-0.0437,0.9968,1830.0000,1815.0000,803.0000,,,,
5.8279,120,0,5.5670,-66.4195,298.5117,6.1940,-33.7349,275.2978,0.0331,0.0587,-0.0437,0.9968,1830.0000,1815.0000,803.0000,,,,
5.8364,120,0,5.5670,-66.4195,298.5117,6.1940,-33.7349,275.2978,0.0331,0.0587,-0.0437,0.9968,1830.0000,1815.0000,803.0000,,,,
5.8479,120,0,5.5670,-66.4195,298.5117,6.1940,-33.7349,275.2978,0.0331,0.0587,-0.0437,0.9968,1830.0000,1815.0000,803.0000,,,,
5.8599,120,0,8.3579,-55.5780,291.6550,9.1863,-22.8979,268.4411,0.0514,0.0708,-0.0539,0.9947,1830.0000,1815.0000,803.0000,,,,
5.8717,120,0,8.3579,-55.5780,291.6550,9.1863,-22.8979,268.4411,0.0514,0.0708,-0.0539,0.9947,1830.0000,1815.0000,803.0000,,,,
5.8838,120,0,8.3579,-55.5780,291.6550,9.1863,-22.8979,268.4411,0.0514,0.0708,-0.0539,0.9947,1830.0000,1815.0000,808.0000,,,,
5.8924,120,0,8.3579,-55.5780,291.6550,9.1863,-22.8979,268.4411,0.0514,0.0708,-0.0539,0.9947,1830.0000,1815.0000,859.0000,,,,
5.9035,120,0,8.3579,-55.5780,291.6550,9.1863,-22.8979,268.4411,0.0514,0.0708,-0.0539,0.9947,1830.0000,1815.0000,921.0000,,,,
5.9164,120,1,12.7923,-44.2287,284.3015,13.3147,-11.5422,261.0876,0.0409,0.0672,-0.0456,0.9959,1830.0000,1815.0000,1091.0000,,,,
5.9282,120,1,12.7923,-44.2287,284.3015,13.3147,-11.5422,261.0876,0.0409,0.0672,-0.0456,0.9959,1830.0000,1815.0000,1201.0000,,,,
5.9397,120,1,12.7923,-44.2287,284.3015,13.3147,-11.5422,261.0876,0.0409,0.0672,-0.0456,0.9959,1830.0000,1815.0000,1289.0000,,,,
5.9519,120,1,12.7923,-44.2287,284.3015,13.3147,-11.5422,261.0876,0.0409,0.0672,-0.0456,0.9959,1801.0000,1815.0000,1367.0000,,,,
5.9605,120,1,18.2798,-33.0735,275.2239,18.6131,-0.3845,252.0100,0.0605,0.0783,-0.0528,0.9937,1734.0000,1815.0000,1459.0000,,,,
5.9719,120,1,18.2798,-33.0735,275.2239,18.6131,-0.3845,252.0100,0.0605,0.0783,-0.0528,0.9937,1669.0000,1815.0000,1560.0000,,,,
5.9839,120,1,18.2798,-33.0735,275.2239,18.6131,-0.3845,252.0100,0.0605,0.0783,-0.0528,0.9937,1625.0000,1815.0000,1643.0000,,,,
5.9957,120,1,18.2798,-33.0735,275.2239,18.6131,-0.3845,252.0100,0.0605,0.0783,-0.0528,0.9937,1608.0000,1815.0000,1684.0000,,,,
6.0078,120,1,22.7883,-24.7456,270.2505,23.4493,7.9384,247.0366,0.0549,0.0715,-0.0471,0.9948,1582.0000,1815.0000,1748.0000,,,,
6.0199,120,1,22.7883,-24.7456,270.2505,23.4493,7.9384,247.0366,0.0549,0.0715,-0.0471,0.9948,1563.0000,1815.0000,1812.0000,,,,
6.0286,120,1,22.7883,-24.7456,270.2505,23.4493,7.9384,247.0366,0.0549,0.0715,-0.0471,0.9948,1559.0000,1815.0000,1840.0000,,,,
6.0397,120,1,22.7883,-24.7456,270.2505,23.4493,7.9384,247.0366,0.0549,0.0715,-0.0471,0.9948,1558.0000,1815.0000,1864.0000,,,,
6.0517,120,1,22.7883,-24.7456,270.2505,23.4493,7.9384,247.0366,0.0549,0.0715,-0.0471,0.9948,1533.0000,1815.0000,1864.0000,,,,
6.0639,120,1,26.8523,-20.1945,264.7221,27.7082,12.4849,241.5082,0.0518,0.0804,-0.0509,0.9941,1489.0000,1815.0000,1865.0000,,,,
6.0758,120,1,26.8523,-20.1945,264.7221,27.7082,12.4849,241.5082,0.0518,0.0804,-0.0509,0.9941,1451.0000,1815.0000,1865.0000,,,,
6.0845,120,1,26.8523,-20.1945,264.7221,27.7082,12.4849,241.5082,0.0518,0.0804,-0.0509,0.9941,1426.0000,1815.0000,1865.0000,,,,
6.0957,120,1,26.8523,-20.1945,264.7221,27.7082,12.4849,241.5082,0.0518,0.0804,-0.0509,0.9941,1404.0000,1815.0000,1865.0000,,,,
6.1077,120,1,28.6382,-19.5632,254.6788,30.3071,13.0849,231.4649,0.0338,0.0509,-0.0537,0.9967,1380.0000,1815.0000,1865.0000,,,,
6.1196,120,1,28.6382,-19.5632,254.6788,30.3071,13.0849,231.4649,0.0338,0.0509,-0.0537,0.9967,1353.0000,1815.0000,1865.0000,,,,
6.1316,120,1,28.6382,-19.5632,254.6788,30.3071,13.0849,231.4649,0.0338,0.0509,-0.0537,0.9967,1330.0000,1815.0000,1865.0000,,,,
6.1437,120,1,28.6382,-19.5632,254.6788,30.3071,13.0849,231.4649,0.0338,0.0509,-0.0537,0.9967,1310.0000,1815.0000,1865.0000,,,,
6.1525,120,1,28.4071,-17.8376,249.5564,30.2939,14.7985,226.3425,0.0328,0.0710,-0.0637,0.9949,1301.0000,1815.0000,1865.0000,,,,
6.1639,120,1,28.4071,-17.8376,249.5564,30.2939,14.7985,226.3425,0.0328,0.0710,-0.0637,0.9949,1291.0000,1815.0000,1865.0000,,,,
6.1761,120,1,28.4071,-17.8376,249.5564,30.2939,14.7985,226.3425,0.0328,0.0710,-0.0637,0.9949,1283.0000,1815.0000,1866.0000,,,,
6.1878,120,1,28.4071,-17.8376,249.5564,30.2939,14.7985,226.3425,0.0328,0.0710,-0.0637,0.9949,1276.0000,1815.0000,1866.0000,,,,
6.1997,120,1,28.4071,-17.8376,249.5564,30.2939,14.7985,226.3425,0.0328,0.0710,-0.0637,0.9949,1272.0000,1815.0000,1866.0000,,,,
6.2121,120,1,26.3959,-12.1431,245.1612,28.2707,20.4938,221.9473,0.0379,0.0689,-0.0667,0.9947,1254.0000,1815.0000,1866.0000,,,,
6.2210,120,1,26.3959,-12.1431,245.1612,28.2707,20.4938,221.9473,0.0379,0.0689,-0.0667,0.9947,1241.0000,1815.0000,1866.0000,,,,
6.2317,120,1,26.3959,-12.1431,245.1612,28.2707,20.4938,221.9473,0.0379,0.0689,-0.0667,0.9947,1228.0000,1815.0000,1866.0000,,,,
6.2449,120,1,26.3959,-12.1431,245.1612,28.2707,20.4938,221.9473,0.0379,0.0689,-0.0667,0.9947,1216.0000,1815.0000,1866.0000,,,,
6.2588,120,1,26.2047,-5.1366,239.7257,28.5587,27.4692,216.5118,0.0322,0.0634,-0.0667,0.9952,1197.0000,1816.0000,1866.0000,,,,
6.2677,120,1,26.2047,-5.1366,239.7257,28.5587,27.4692,216.5118,0.0322,0.0634,-0.0667,0.9952,1187.0000,1816.0000,1866.0000,,,,
6.2763,120,1,26.2047,-5.1366,239.7257,28.5587,27.4692,216.5118,0.0322,0.0634,-0.0667,0.9952,1179.0000,1816.0000,1866.0000,,,,
6.2881,120,1,26.2047,-5.1366,239.7257,28.5587,27.4692,216.5118,0.0322,0.0634,-0.0667,0.9952,1168.0000,1816.0000,1866.0000,,,,
6.2997,120,1,26.1662,1.0258,237.0602,28.6267,33.6237,213.8463,0.0344,0.0609,-0.0669,0.9953,1155.0000,1816.0000,1866.0000,,,,
6.3117,120,1,26.1662,1.0258,237.0602,28.6267,33.6237,213.8463,0.0344,0.0609,-0.0669,0.9953,1136.0000,1816.0000,1866.0000,,,,
6.3238,120,1,26.1662,1.0258,237.0602,28.6267,33.6237,213.8463,0.0344,0.0609,-0.0669,0.9953,1121.0000,1816.0000,1866.0000,,,,
6.3357,120,1,26.1662,1.0258,237.0602,28.6267,33.6237,213.8463,0.0344,0.0609,-0.0669,0.9953,1110.0000,1816.0000,1866.0000,,,,
6.3447,120,1,25.1412,7.5147,232.4694,27.8297,40.0946,209.2555,0.0386,0.0577,-0.0679,0.9953,1101.0000,1816.0000,1866.0000,,,,
6.3559,120,1,25.1412,7.5147,232.4694,27.8297,40.0946,209.2555,0.0386,0.0577,-0.0679,0.9953,1086.0000,1816.0000,1867.0000,,,,
6.3683,120,1,25.1412,7.5147,232.4694,27.8297,40.0946,209.2555,0.0386,0.0577,-0.0679,0.9953,1068.0000,1816.0000,1867.0000,,,,
6.3799,120,1,25.1412,7.5147,232.4694,27.8297,40.0946,209.2555,0.0386,0.0577,-0.0679,0.9953,1057.0000,1816.0000,1867.0000,,,,
6.3917,120,1,25.1412,7.5147,232.4694,27.8297,40.0946,209.2555,0.0386,0.0577,-0.0679,0.9953,1046.0000,1816.0000,1867.0000,,,,
6.4003,120,1,25.5854,10.8497,228.3255,28.0792,43.4451,205.1116,0.0397,0.0579,-0.0657,0.9954,1034.0000,1816.0000,1867.0000,,,,
6.4140,120,1,25.5854,10.8497,228.3255,28.0792,43.4451,205.1116,0.0397,0.0579,-0.0657,0.9954,1017.0000,1816.0000,1867.0000,,,,
6.4253,120,1,25.5854,10.8497,228.3255,28.0792,43.4451,205.1116,0.0397,0.0579,-0.0657,0.9954,1006.0000,1816.0000,1867.0000,,,,
6.4366,120,1,25.5854,10.8497,228.3255,28.0792,43.4451,205.1116,0.0397,0.0579,-0.0657,0.9954,999.0000,1816.0000,1867.0000,,,,
6.4487,120,1,26.3916,11.7661,224.4609,28.8555,44.3638,201.2470,0.0344,0.0554,-0.0624,0.9959,980.0000,1816.0000,1867.0000,,,,
6.4601,120,1,26.3916,11.7661,224.4609,28.8555,44.3638,201.2470,0.0344,0.0554,-0.0624,0.9959,964.0000,1816.0000,1867.0000,,,,
6.4688,120,1,26.3916,11.7661,224.4609,28.8555,44.3638,201.2470,0.0344,0.0554,-0.0624,0.9959,954.0000,1816.0000,1867.0000,,,,
6.4800,120,1,26.3916,11.7661,224.4609,28.8555,44.3638,201.2470,0.0344,0.0554,-0.0624,0.9959,947.0000,1816.0000,1867.0000,,,,
6.4926,120,1,27.8492,14.4968,220.7651,30.0632,47.1124,197.5512,0.0116,0.0420,-0.0580,0.9974,931.0000,1816.0000,1867.0000,,,,
6.5038,120,1,27.8492,14.4968,220.7651,30.0632,47.1124,197.5512,0.0116,0.0420,-0.0580,0.9974,916.0000,1816.0000,1867.0000,,,,
6.5159,120,1,27.8492,14.4968,220.7651,30.0632,47.1124,197.5512,0.0116,0.0420,-0.0580,0.9974,903.0000,1816.0000,1867.0000,,,,
6.5280,120,1,27.8492,14.4968,220.7651,30.0632,47.1124,197.5512,0.0116,0.0420,-0.0580,0.9974,890.0000,1816.0000,1867.0000,,,,
6.5384,120,1,29.3715,16.3763,217.7066,31.2893,49.0106,194.4928,0.0353,0.0521,-0.0558,0.9965,877.0000,1817.0000,1867.0000,,,,
6.5480,120,1,29.3715,16.3763,217.7066,31.2893,49.0106,194.4928,0.0353,0.0521,-0.0558,0.9965,864.0000,1817.0000,1867.0000,,,,
6.5598,120,1,29.3715,16.3763,217.7066,31.2893,49.0106,194.4928,0.0353,0.0521,-0.0558,0.9965,853.0000,1817.0000,1867.0000,,,,
6.5724,120,1,29.3715,16.3763,217.7066,31.2893,49.0106,194.4928,0.0353,0.0521,-0.0558,0.9965,842.0000,1817.0000,1867.0000,,,,
6.5839,120,1,30.4655,15.9360,214.1942,32.1151,48.5850,190.9803,0.0318,0.0498,-0.0512,0.9969,839.0000,1817.0000,1867.0000,,,,
6.5927,120,1,30.4655,15.9360,214.1942,32.1151,48.5850,190.9803,0.0318,0.0498,-0.0512,0.9969,849.0000,1817.0000,1867.0000,,,,
6.6038,120,1,30.4655,15.9360,214.1942,32.1151,48.5850,190.9803,0.0318,0.0498,-0.0512,0.9969,861.0000,1817.0000,1867.0000,,,,
6.6159,120,1,30.4655,15.9360,214.1942,32.1151,48.5850,190.9803,0.0318,0.0498,-0.0512,0.9969,874.0000,1817.0000,1867.0000,,,,
6.6280,120,1,31.7931,16.3192,211.2375,33.2464,48.9775,188.0236,0.0135,0.0396,-0.0449,0.9981,881.0000,1817.0000,1867.0000,,,,
6.6399,120,1,31.7931,16.3192,211.2375,33.2464,48.9775,188.0236,0.0135,0.0396,-0.0449,0.9981,859.0000,1817.0000,1867.0000,,,,
6.6519,120,1,31.7931,16.3192,211.2375,33.2464,48.9775,188.0236,0.0135,0.0396,-0.0449,0.9981,841.0000,1818.0000,1867.0000,,,,
6.6606,120,1,31.7931,16.3192,211.2375,33.2464,48.9775,188.0236,0.0135,0.0396,-0.0449,0.9981,829.0000,1818.0000,1867.0000,,,,
6.6719,120,1,31.7931,16.3192,211.2375,33.2464,48.9775,188.0236,0.0135,0.0396,-0.0449,0.9981,816.0000,1818.0000,1867.0000,,,,
6.6839,120,1,33.7947,16.7774,207.8295,35.0428,49.4443,184.6156,0.0300,0.0502,-0.0457,0.9972,808.0000,1818.0000,1867.0000,,,,
6.6957,120,1,33.7947,16.7774,207.8295,35.0428,49.4443,184.6156,0.0300,0.0502,-0.0457,0.9972,804.0000,1818.0000,1867.0000,,,,
6.7078,120,1,33.7947,16.7774,207.8295,35.0428,49.4443,184.6156,0.0300,0.0502,-0.0457,0.9972,797.0000,1818.0000,1867.0000,,,,
6.7199,120,1,33.1444,15.2254,203.5162,34.3924,47.8923,180.3023,0.0312,0.0430,-0.0444,0.9976,792.0000,1818.0000,1868.0000,,,,
6.7285,120,1,33.1444,15.2254,203.5162,34.3924,47.8923,180.3023,0.0312,0.0430,-0.0444,0.9976,790.0000,1818.0000,1868.0000,,,,
6.7400,120,1,33.1444,15.2254,203.5162,34.3924,47.8923,180.3023,0.0312,0.0430,-0.0444,0.9976,791.0000,1818.0000,1868.0000,,,,
6.7544,120,1,33.1444,15.2254,203.5162,34.3924,47.8923,180.3023,0.0312,0.0430,-0.0444,0.9976,788.0000,1818.0000,1868.0000,,,,
6.7635,120,1,32.9738,12.7204,199.9384,34.3089,45.3837,176.7245,0.0288,0.0449,-0.0448,0.9976,785.0000,1818.0000,1868.0000,,,,
6.7766,120,1,32.9738,12.7204,199.9384,34.3089,45.3837,176.7245,0.0288,0.0449,-0.0448,0.9976,784.0000,1818.0000,1868.0000,,,,
6.7854,120,1,32.9738,12.7204,199.9384,34.3089,45.3837,176.7245,0.0288,0.0449,-0.0448,0.9976,781.0000,1818.0000,1868.0000,,,,
6.7957,120,1,32.9738,12.7204,199.9384,34.3089,45.3837,176.7245,0.0288,0.0449,-0.0448,0.9976,778.0000,1818.0000,1868.0000,,,,
6.8078,120,1,32.9738,12.7204,199.9384,34.3089,45.3837,176.7245,0.0288,0.0449,-0.0448,0.9976,775.0000,1818.0000,1868.0000,,,,
6.8199,120,1,32.4325,7.7908,196.5536,33.8995,40.4485,173.3397,0.0543,0.0328,-0.0436,0.9970,788.0000,1818.0000,1868.0000,,,,
6.8323,120,1,32.4325,7.7908,196.5536,33.8995,40.4485,173.3397,0.0543,0.0328,-0.0436,0.9970,798.0000,1818.0000,1868.0000,,,,
6.8449,120,1,32.4325,7.7908,196.5536,33.8995,40.4485,173.3397,0.0543,0.0328,-0.0436,0.9970,805.0000,1818.0000,1868.0000,,,,
6.8538,120,1,30.0330,0.4084,192.9263,31.5851,33.0622,169.7124,0.0200,0.0372,-0.0454,0.9981,816.0000,1818.0000,1868.0000,,,,
6.8640,120,1,30.0330,0.4084,192.9263,31.5851,33.0622,169.7124,0.0200,0.0372,-0.0454,0.9981,843.0000,1818.0000,1868.0000,,,,
6.8759,120,1,30.0330,0.4084,192.9263,31.5851,33.0622,169.7124,0.0200,0.0372,-0.0454,0.9981,868.0000,1818.0000,1868.0000,,,,
6.8884,120,1,30.0330,0.4084,192.9263,31.5851,33.0622,169.7124,0.0200,0.0372,-0.0454,0.9981,889.0000,1818.0000,1868.0000,,,,
6.8998,120,1,28.7709,-3.0007,190.4767,30.4637,29.6461,167.2628,0.0189,0.0374,-0.0474,0.9980,907.0000,1818.0000,1868.0000,,,,
6.9119,120,1,28.7709,-3.0007,190.4767,30.4637,29.6461,167.2628,0.0189,0.0374,-0.0474,0.9980,932.0000,1818.0000,1868.0000,,,,
6.9207,120,1,28.7709,-3.0007,190.4767,30.4637,29.6461,167.2628,0.0189,0.0374,-0.0474,0.9980,947.0000,1818.0000,1869.0000,,,,
6.9320,120,1,28.7709,-3.0007,190.4767,30.4637,29.6461,167.2628,0.0189,0.0374,-0.0474,0.9980,962.0000,1818.0000,1869.0000,,,,
6.9439,120,1,26.4302,-7.6053,186.8389,28.2450,25.0349,163.6250,0.0162,0.0355,-0.0515,0.9979,978.0000,1818.0000,1869.0000,,,,
6.9559,120,1,26.4302,-7.6053,186.8389,28.2450,25.0349,163.6250,0.0162,0.0355,-0.0515,0.9979,1005.0000,1818.0000,1869.0000,,,,
6.9679,120,1,26.4302,-7.6053,186.8389,28.2450,25.0349,163.6250,0.0162,0.0355,-0.0515,0.9979,1024.0000,1818.0000,1869.0000,,,,
6.9766,120,1,26.4302,-7.6053,186.8389,28.2450,25.0349,163.6250,0.0162,0.0355,-0.0515,0.9979,1037.0000,1818.0000,1869.0000,,,,
6.9884,120,1,23.9683,-13.2353,182.1019,26.1099,19.3851,158.8880,0.0115,0.0331,-0.0532,0.9980,1060.0000,1818.0000,1869.0000,,,,
7.0002,120,1,23.9683,-13.2353,182.1019,26.1099,19.3851,158.8880,0.0115,0.0331,-0.0532,0.9980,1092.0000,1818.0000,1869.0000,,,,
7.0119,120,1,23.9683,-13.2353,182.1019,26.1099,19.3851,158.8880,0.0115,0.0331,-0.0532,0.9980,1118.0000,1818.0000,1869.0000,,,,
7.0238,120,1,23.9683,-13.2353,182.1019,26.1099,19.3851,158.8880,0.0115,0.0331,-0.0532,0.9980,1139.0000,1818.0000,1869.0000,,,,
7.0359,120,1,21.9924,-17.9052,178.4872,24.0656,14.7197,155.2733,0.0106,0.0317,-0.0545,0.9980,1165.0000,1818.0000,1869.0000,,,,
7.0447,120,1,21.9924,-17.9052,178.4872,24.0656,14.7197,155.2733,0.0106,0.0317,-0.0545,0.9980,1185.0000,1818.0000,1869.0000,,,,
7.0559,120,1,21.9924,-17.9052,178.4872,24.0656,14.7197,155.2733,0.0106,0.0317,-0.0545,0.9980,1205.0000,1818.0000,1869.0000,,,,
7.0678,120,1,21.9924,-17.9052,178.4872,24.0656,14.7197,155.2733,0.0106,0.0317,-0.0545,0.9980,1220.0000,1818.0000,1869.0000,,,,
7.0799,120,1,20.8053,-22.7117,174.4965,22.6769,9.9253,151.2826,0.0094,0.0349,-0.0557,0.9978,1250.0000,1818.0000,1869.0000,,,,
7.0923,120,1,20.8053,-22.7117,174.4965,22.6769,9.9253,151.2826,0.0094,0.0349,-0.0557,0.9978,1276.0000,1818.0000,1869.0000,,,,
7.1011,120,1,20.8053,-22.7117,174.4965,22.6769,9.9253,151.2826,0.0094,0.0349,-0.0557,0.9978,1290.0000,1818.0000,1869.0000,,,,
7.1117,120,1,19.7819,-27.2423,170.2072,21.8004,5.3860,146.9933,0.0070,0.0279,-0.0535,0.9982,1304.0000,1818.0000,1869.0000,,,,
7.1239,120,1,19.7819,-27.2423,170.2072,21.8004,5.3860,146.9933,0.0070,0.0279,-0.0535,0.9982,1330.0000,1818.0000,1869.0000,,,,
7.1359,120,1,19.7819,-27.2423,170.2072,21.8004,5.3860,146.9933,0.0070,0.0279,-0.0535,0.9982,1351.0000,1818.0000,1869.0000,,,,
7.1477,120,1,19.7819,-27.2423,170.2072,21.8004,5.3860,146.9933,0.0070,0.0279,-0.0535,0.9982,1367.0000,1818.0000,1869.0000,,,,
7.1600,120,1,19.5486,-30.8665,167.1746,21.2502,1.7799,143.9607,0.0354,0.0445,-0.0609,0.9965,1383.0000,1818.0000,1869.0000,,,,
7.1689,120,1,19.5486,-30.8665,167.1746,21.2502,1.7799,143.9607,0.0354,0.0445,-0.0609,0.9965,1391.0000,1818.0000,1869.0000,,,,
7.1800,120,1,19.5486,-30.8665,167.1746,21.2502,1.7799,143.9607,0.0354,0.0445,-0.0609,0.9965,1402.0000,1818.0000,1869.0000,,,,
7.1919,120,1,19.4326,-35.3689,163.2388,21.2422,-2.7283,140.0249,0.0034,0.0259,-0.0540,0.9982,1417.0000,1818.0000,1869.0000,,,,
7.2042,120,1,19.4326,-35.3689,163.2388,21.2422,-2.7283,140.0249,0.0034,0.0259,-0.0540,0.9982,1436.0000,1818.0000,1869.0000,,,,
7.2159,120,1,19.4326,-35.3689,163.2388,21.2422,-2.7283,140.0249,0.0034,0.0259,-0.0540,0.9982,1452.0000,1818.0000,1869.0000,,,,
7.2279,120,1,20.2514,-38.2570,159.9967,22.1542,-5.6218,136.7828,-0.0000,0.0264,-0.0548,0.9981,1467.0000,1818.0000,1869.0000,,,,
7.2367,120,1,20.2514,-38.2570,159.9967,22.1542,-5.6218,136.7828,-0.0000,0.0264,-0.0548,0.9981,1472.0000,1818.0000,1864.0000,,,,
7.2482,120,1,20.2514,-38.2570,159.9967,22.1542,-5.6218,136.7828,-0.0000,0.0264,-0.0548,0.9981,1461.0000,1818.0000,1849.0000,,,,
7.2599,120,1,21.3712,-40.8019,156.8428,23.4571,-8.1778,133.6290,-0.0074,0.0309,-0.0567,0.9979,1450.0000,1818.0000,1834.0000,,,,
7.2720,120,1,21.3712,-40.8019,156.8428,23.4571,-8.1778,133.6290,-0.0074,0.0309,-0.0567,0.9979,1439.0000,1818.0000,1817.0000,,,,
