{HEADER}
user_id: 123
target_id: 152
target_screen_position_mm: [71.92, -32.12]
fingertip_offset: [-1.21, 32.67, 23.21]
completion_time: 8.0158
endpoint_error_mm: [-23.5866, -6.5193, 2.0911]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
5.3640,152,1,22.8699,30.8263,107.9035,24.7256,63.4642,84.6895,-0.0196,0.0220,-0.0483,0.9984,818.0000,1488.0000,1877.0000,,,,
5.3762,152,1,24.0924,28.1210,106.9714,25.8297,60.7654,83.7575,-0.0220,0.0214,-0.0448,0.9985,809.0000,1516.0000,1877.0000,,,,
5.3852,152,1,24.0924,28.1210,106.9714,25.8297,60.7654,83.7575,-0.0220,0.0214,-0.0448,0.9985,801.0000,1536.0000,1877.0000,,,,
5.3964,152,1,23.4460,24.3418,106.3462,25.4494,56.9710,83.1323,-0.0267,0.0128,-0.0464,0.9985,799.0000,1552.0000,1877.0000,,,,
5.4083,152,1,23.4460,24.3418,106.3462,25.4494,56.9710,83.1323,-0.0267,0.0128,-0.0464,0.9985,803.0000,1573.0000,1877.0000,,,,
5.4201,152,1,23.4460,24.3418,106.3462,25.4494,56.9710,83.1323,-0.0267,0.0128,-0.0464,0.9985,804.0000,1590.0000,1877.0000,,,,
5.4322,152,1,22.5935,21.7708,105.8621,24.5484,54.4030,82.6482,-0.0300,0.0084,-0.0470,0.9984,812.0000,1608.0000,1877.0000,,,,
5.4413,152,1,22.5935,21.7708,105.8621,24.5484,54.4030,82.6482,-0.0300,0.0084,-0.0470,0.9984,818.0000,1619.0000,1877.0000,,,,
5.4521,152,1,21.6174,17.5329,105.4246,23.8480,50.1474,82.2107,-0.0315,0.0073,-0.0483,0.9983,822.0000,1634.0000,1877.0000,,,,
5.4642,152,1,21.6174,17.5329,105.4246,23.8480,50.1474,82.2107,-0.0315,0.0073,-0.0483,0.9983,839.0000,1650.0000,1878.0000,,,,
5.4763,152,1,21.6174,17.5329,105.4246,23.8480,50.1474,82.2107,-0.0315,0.0073,-0.0483,0.9983,850.0000,1664.0000,1878.0000,,,,
5.4881,152,1,21.2630,14.9645,104.8061,23.1361,47.6015,81.5922,-0.0344,0.0077,-0.0477,0.9982,863.0000,1680.0000,1878.0000,,,,
5.5003,152,1,21.2630,14.9645,104.8061,23.1361,47.6015,81.5922,-0.0344,0.0077,-0.0477,0.9982,874.0000,1691.0000,1878.0000,,,,
5.5093,152,1,20.7376,9.8061,104.2815,22.7992,42.4317,81.0676,-0.0436,0.0055,-0.0497,0.9978,882.0000,1702.0000,1878.0000,,,,
5.5201,152,1,20.7376,9.8061,104.2815,22.7992,42.4317,81.0676,-0.0436,0.0055,-0.0497,0.9978,903.0000,1715.0000,1878.0000,,,,
5.5322,152,1,20.7376,9.8061,104.2815,22.7992,42.4317,81.0676,-0.0436,0.0055,-0.0497,0.9978,922.0000,1727.0000,1878.0000,,,,
5.5442,152,1,19.8193,7.0791,104.1319,22.1392,39.6874,80.9180,-0.0428,0.0013,-0.0501,0.9978,946.0000,1738.0000,1878.0000,,,,
5.5559,152,1,19.8193,7.0791,104.1319,22.1392,39.6874,80.9180,-0.0428,0.0013,-0.0501,0.9978,964.0000,1748.0000,1878.0000,,,,
5.5679,152,1,17.8254,3.6067,103.1581,20.2712,36.2057,79.9442,-0.0427,-0.0034,-0.0542,0.9976,985.0000,1758.0000,1878.0000,,,,
5.5767,152,1,17.8254,3.6067,103.1581,20.2712,36.2057,79.9442,-0.0427,-0.0034,-0.0542,0.9976,1002.0000,1762.0000,1878.0000,,,,
5.5882,152,1,17.8254,3.6067,103.1581,20.2712,36.2057,79.9442,-0.0427,-0.0034,-0.0542,0.9976,1022.0000,1770.0000,1878.0000,,,,
5.6003,152,1,16.4528,1.4643,101.8970,18.8434,34.0675,78.6831,-0.0456,-0.0056,-0.0544,0.9975,1049.0000,1776.0000,1878.0000,,,,
5.6124,152,1,16.4528,1.4643,101.8970,18.8434,34.0675,78.6831,-0.0456,-0.0056,-0.0544,0.9975,1067.0000,1781.0000,1878.0000,,,,
5.6242,152,1,13.8708,-2.1754,100.6265,16.3295,30.4227,77.4126,-0.0467,-0.0105,-0.0555,0.9973,1093.0000,1783.0000,1878.0000,,,,
5.6331,152,1,13.8708,-2.1754,100.6265,16.3295,30.4227,77.4126,-0.0467,-0.0105,-0.0555,0.9973,1115.0000,1784.0000,1878.0000,,,,
5.6442,152,1,12.2370,-4.4779,99.7087,14.6921,28.1204,76.4948,-0.0487,-0.0136,-0.0559,0.9972,1139.0000,1783.0000,1878.0000,,,,
5.6563,152,1,12.2370,-4.4779,99.7087,14.6921,28.1204,76.4948,-0.0487,-0.0136,-0.0559,0.9972,1168.0000,1784.0000,1878.0000,,,,
5.6682,152,1,12.2370,-4.4779,99.7087,14.6921,28.1204,76.4948,-0.0487,-0.0136,-0.0559,0.9972,1189.0000,1782.0000,1878.0000,,,,
5.6803,152,1,10.6424,-6.4670,99.0940,13.3089,26.1147,75.8801,-0.0507,-0.0155,-0.0562,0.9970,1222.0000,1777.0000,1878.0000,,,,
5.6922,152,1,10.6424,-6.4670,99.0940,13.3089,26.1147,75.8801,-0.0507,-0.0155,-0.0562,0.9970,1243.0000,1776.0000,1878.0000,,,,
5.7012,152,1,7.3409,-9.4179,97.9512,9.9837,23.1658,74.7373,-0.0507,-0.0163,-0.0589,0.9968,1267.0000,1772.0000,1878.0000,,,,
5.7123,152,1,7.3409,-9.4179,97.9512,9.9837,23.1658,74.7373,-0.0507,-0.0163,-0.0589,0.9968,1294.0000,1768.0000,1878.0000,,,,
5.7242,152,1,4.1910,-10.7963,97.1335,7.0638,21.7679,73.9196,-0.0490,-0.0198,-0.0627,0.9966,1322.0000,1760.0000,1878.0000,,,,
5.7364,152,1,4.1910,-10.7963,97.1335,7.0638,21.7679,73.9196,-0.0490,-0.0198,-0.0627,0.9966,1354.0000,1749.0000,1878.0000,,,,
5.7482,152,1,1.0800,-12.2882,96.2486,4.3529,20.2382,73.0347,-0.0496,-0.0262,-0.0663,0.9962,1381.0000,1739.0000,1878.0000,,,,
5.7601,152,1,1.0800,-12.2882,96.2486,4.3529,20.2382,73.0347,-0.0496,-0.0262,-0.0663,0.9962,1411.0000,1726.0000,1878.0000,,,,
5.7698,152,1,-1.7448,-13.7936,95.9427,1.6394,18.7214,72.7288,-0.0509,-0.0248,-0.0692,0.9960,1433.0000,1716.0000,1878.0000,,,,
5.7803,152,1,-1.7448,-13.7936,95.9427,1.6394,18.7214,72.7288,-0.0509,-0.0248,-0.0692,0.9960,1460.0000,1703.0000,1878.0000,,,,
5.7923,152,1,-1.7448,-13.7936,95.9427,1.6394,18.7214,72.7288,-0.0509,-0.0248,-0.0692,0.9960,1486.0000,1690.0000,1878.0000,,,,
5.8044,152,1,-4.7752,-15.0950,95.7970,-1.2331,17.4032,72.5831,-0.0507,-0.0272,-0.0719,0.9957,1517.0000,1672.0000,1878.0000,,,,
5.8165,152,1,-4.7752,-15.0950,95.7970,-1.2331,17.4032,72.5831,-0.0507,-0.0272,-0.0719,0.9957,1544.0000,1657.0000,1878.0000,,,,
5.8254,152,1,-9.3515,-16.5099,95.1356,-5.6885,15.9749,71.9217,-0.0494,-0.0328,-0.0750,0.9954,1573.0000,1637.0000,1878.0000,,,,
5.8362,152,1,-9.3515,-16.5099,95.1356,-5.6885,15.9749,71.9217,-0.0494,-0.0328,-0.0750,0.9954,1605.0000,1615.0000,1878.0000,,,,
5.8481,152,1,-12.1896,-16.8428,94.3011,-8.3393,15.6203,71.0872,-0.0529,-0.0331,-0.0766,0.9951,1635.0000,1595.0000,1878.0000,,,,
5.8601,152,1,-12.1896,-16.8428,94.3011,-8.3393,15.6203,71.0872,-0.0529,-0.0331,-0.0766,0.9951,1665.0000,1577.0000,1878.0000,,,,
5.8721,152,1,-15.1263,-17.1046,93.9741,-11.3507,15.3673,70.7602,-0.0485,-0.0334,-0.0761,0.9954,1698.0000,1556.0000,1878.0000,,,,
5.8841,152,1,-15.1263,-17.1046,93.9741,-11.3507,15.3673,70.7602,-0.0485,-0.0334,-0.0761,0.9954,1720.0000,1540.0000,1878.0000,,,,
5.8929,152,1,-17.9318,-17.3036,93.0695,-14.2915,15.1838,69.8556,-0.0491,-0.0357,-0.0754,0.9953,1742.0000,1525.0000,1878.0000,,,,
5.9041,152,1,-17.9318,-17.3036,93.0695,-14.2915,15.1838,69.8556,-0.0491,-0.0357,-0.0754,0.9953,1767.0000,1507.0000,1877.0000,,,,
5.9161,152,1,-20.9432,-17.1832,92.6504,-17.1764,15.2898,69.4365,-0.0448,-0.0363,-0.0778,0.9953,1794.0000,1487.0000,1877.0000,,,,
5.9281,152,1,-20.9432,-17.1832,92.6504,-17.1764,15.2898,69.4365,-0.0448,-0.0363,-0.0778,0.9953,1820.0000,1462.0000,1877.0000,,,,
5.9402,152,1,-23.9944,-16.8772,91.9130,-19.9555,15.5630,68.6991,-0.0425,-0.0361,-0.0808,0.9952,1820.0000,1445.0000,1877.0000,,,,
5.9491,152,1,-23.9944,-16.8772,91.9130,-19.9555,15.5630,68.6991,-0.0425,-0.0361,-0.0808,0.9952,1821.0000,1429.0000,1877.0000,,,,
5.9601,152,1,-23.9944,-16.8772,91.9130,-19.9555,15.5630,68.6991,-0.0425,-0.0361,-0.0808,0.9952,1821.0000,1411.0000,1877.0000,,,,
5.9722,152,1,-27.0300,-16.4925,90.5176,-22.8306,15.9274,67.3036,-0.0440,-0.0382,-0.0836,0.9948,1821.0000,1389.0000,1877.0000,,,,
5.9842,152,1,-27.0300,-16.4925,90.5176,-22.8306,15.9274,67.3036,-0.0440,-0.0382,-0.0836,0.9948,1822.0000,1373.0000,1877.0000,,,,
5.9962,152,1,-31.9415,-17.0532,89.7928,-27.2357,15.2970,66.5789,-0.0416,-0.0377,-0.0904,0.9943,1822.0000,1343.0000,1877.0000,,,,
6.0082,152,1,-34.6695,-17.1530,89.4467,-29.7103,15.1594,66.2328,-0.0411,-0.0375,-0.0945,0.9940,1822.0000,1319.0000,1877.0000,,,,
6.0171,152,1,-34.6695,-17.1530,89.4467,-29.7103,15.1594,66.2328,-0.0411,-0.0375,-0.0945,0.9940,1822.0000,1299.0000,1877.0000,,,,
6.0284,152,1,-34.6695,-17.1530,89.4467,-29.7103,15.1594,66.2328,-0.0411,-0.0375,-0.0945,0.9940,1822.0000,1277.0000,1877.0000,,,,
6.0403,152,1,-36.0092,-17.5112,89.3548,-30.9081,14.7790,66.1409,-0.0412,-0.0375,-0.0958,0.9938,1822.0000,1260.0000,1877.0000,,,,
6.0521,152,1,-36.0092,-17.5112,89.3548,-30.9081,14.7790,66.1409,-0.0412,-0.0375,-0.0958,0.9938,1822.0000,1245.0000,1877.0000,,,,
6.0642,152,1,-39.7556,-17.5297,89.0936,-34.7600,14.7770,65.8797,-0.0399,-0.0413,-0.0954,0.9938,1822.0000,1226.0000,1877.0000,,,,
6.0763,152,1,-39.7556,-17.5297,89.0936,-34.7600,14.7770,65.8797,-0.0399,-0.0413,-0.0954,0.9938,1822.0000,1206.0000,1877.0000,,,,
6.0852,152,1,-42.4368,-16.5424,89.1012,-37.6139,15.7906,65.8873,-0.0369,-0.0401,-0.0941,0.9941,1822.0000,1188.0000,1877.0000,,,,
6.0962,152,1,-42.4368,-16.5424,89.1012,-37.6139,15.7906,65.8873,-0.0369,-0.0401,-0.0941,0.9941,1823.0000,1168.0000,1877.0000,,,,
6.1083,152,1,-44.6113,-15.8277,88.4141,-39.7815,16.5042,65.2002,-0.0359,-0.0418,-0.0946,0.9940,1823.0000,1140.0000,1877.0000,,,,
6.1202,152,1,-44.6113,-15.8277,88.4141,-39.7815,16.5042,65.2002,-0.0359,-0.0418,-0.0946,0.9940,1823.0000,1118.0000,1877.0000,,,,
6.1327,152,1,-45.8868,-15.5681,88.0518,-40.9774,16.7518,64.8379,-0.0377,-0.0411,-0.0927,0.9941,1823.0000,1092.0000,1877.0000,,,,
6.1418,152,1,-45.8868,-15.5681,88.0518,-40.9774,16.7518,64.8379,-0.0377,-0.0411,-0.0927,0.9941,1823.0000,1077.0000,1877.0000,,,,
6.1520,152,1,-47.0210,-15.0963,87.7325,-42.4210,17.2691,64.5186,-0.0360,-0.0398,-0.0902,0.9945,1823.0000,1067.0000,1877.0000,,,,
6.1639,152,1,-47.0210,-15.0963,87.7325,-42.4210,17.2691,64.5186,-0.0360,-0.0398,-0.0902,0.9945,1823.0000,1052.0000,1877.0000,,,,
6.1760,152,1,-48.4521,-14.7895,87.1755,-43.7669,17.5637,63.9616,-0.0359,-0.0413,-0.0908,0.9944,1823.0000,1038.0000,1877.0000,,,,
6.1879,152,1,-48.4521,-14.7895,87.1755,-43.7669,17.5637,63.9616,-0.0359,-0.0413,-0.0908,0.9944,1823.0000,1023.0000,1877.0000,,,,
6.2000,152,1,-49.3134,-15.3973,86.8329,-44.4569,16.9306,63.6190,-0.0356,-0.0421,-0.0932,0.9941,1824.0000,1008.0000,1877.0000,,,,
6.2089,152,1,-49.3134,-15.3973,86.8329,-44.4569,16.9306,63.6190,-0.0356,-0.0421,-0.0932,0.9941,1824.0000,997.0000,1877.0000,,,,
6.2202,152,1,-48.7784,-15.9914,86.6956,-43.9181,16.3359,63.4817,-0.0362,-0.0381,-0.0924,0.9943,1824.0000,989.0000,1877.0000,,,,
6.2323,152,1,-48.7784,-15.9914,86.6956,-43.9181,16.3359,63.4817,-0.0362,-0.0381,-0.0924,0.9943,1824.0000,985.0000,1877.0000,,,,
6.2441,152,1,-47.7118,-16.3940,86.3470,-42.8765,15.9371,63.1331,-0.0374,-0.0363,-0.0920,0.9944,1824.0000,986.0000,1877.0000,,,,
6.2563,152,1,-47.7118,-16.3940,86.3470,-42.8765,15.9371,63.1331,-0.0374,-0.0363,-0.0920,0.9944,1824.0000,983.0000,1877.0000,,,,
6.2681,152,1,-47.0158,-17.2524,86.0068,-42.2515,15.0892,62.7929,-0.0365,-0.0338,-0.0933,0.9944,1824.0000,984.0000,1877.0000,,,,
6.2770,152,1,-47.0158,-17.2524,86.0068,-42.2515,15.0892,62.7929,-0.0365,-0.0338,-0.0933,0.9944,1824.0000,987.0000,1877.0000,,,,
6.2880,152,1,-45.1932,-18.7111,85.6550,-40.2665,13.6062,62.4411,-0.0418,-0.0310,-0.0947,0.9941,1824.0000,991.0000,1877.0000,,,,
6.3005,152,1,-45.1932,-18.7111,85.6550,-40.2665,13.6062,62.4411,-0.0418,-0.0310,-0.0947,0.9941,1824.0000,999.0000,1877.0000,,,,
6.3122,152,1,-43.2409,-19.6948,85.3905,-38.5482,12.6573,62.1766,-0.0441,-0.0272,-0.0925,0.9944,1824.0000,1008.0000,1877.0000,,,,
6.3239,152,1,-43.2409,-19.6948,85.3905,-38.5482,12.6573,62.1766,-0.0441,-0.0272,-0.0925,0.9944,1824.0000,1019.0000,1877.0000,,,,
6.3330,152,1,-41.2698,-20.8936,84.8250,-36.4417,11.4386,61.6111,-0.0441,-0.0259,-0.0924,0.9944,1824.0000,1036.0000,1877.0000,,,,
6.3480,152,1,-41.2698,-20.8936,84.8250,-36.4417,11.4386,61.6111,-0.0441,-0.0259,-0.0924,0.9944,1824.0000,1056.0000,1877.0000,,,,
6.3567,152,1,-39.2776,-22.3506,84.4187,-34.5830,10.0013,61.2048,-0.0455,-0.0224,-0.0927,0.9944,1824.0000,1072.0000,1877.0000,,,,
6.3681,152,1,-39.2776,-22.3506,84.4187,-34.5830,10.0013,61.2048,-0.0455,-0.0224,-0.0927,0.9944,1824.0000,1090.0000,1877.0000,,,,
6.3800,152,1,-36.9579,-23.6703,83.7758,-32.2449,8.6789,60.5619,-0.0494,-0.0235,-0.0923,0.9942,1824.0000,1116.0000,1877.0000,,,,
6.3920,152,1,-34.6127,-25.2923,83.3075,-29.9118,7.0586,60.0936,-0.0464,-0.0201,-0.0929,0.9944,1824.0000,1137.0000,1877.0000,,,,
6.4009,152,1,-34.6127,-25.2923,83.3075,-29.9118,7.0586,60.0936,-0.0464,-0.0201,-0.0929,0.9944,1824.0000,1156.0000,1877.0000,,,,
6.4120,152,1,-34.6127,-25.2923,83.3075,-29.9118,7.0586,60.0936,-0.0464,-0.0201,-0.0929,0.9944,1824.0000,1176.0000,1877.0000,,,,
6.4240,152,1,-33.2521,-26.1101,83.0884,-28.6272,6.2518,59.8745,-0.0464,-0.0201,-0.0922,0.9945,1824.0000,1204.0000,1877.0000,,,,
6.4361,152,1,-28.8954,-27.9870,81.6266,-24.2609,4.3735,58.4127,-0.0501,-0.0185,-0.0915,0.9944,1824.0000,1230.0000,1877.0000,,,,
6.4480,152,1,-28.8954,-27.9870,81.6266,-24.2609,4.3735,58.4127,-0.0501,-0.0185,-0.0915,0.9944,1824.0000,1264.0000,1877.0000,,,,
6.4599,152,1,-27.3481,-28.6484,81.0154,-22.8741,3.7347,57.8015,-0.0519,-0.0170,-0.0907,0.9944,1824.0000,1293.0000,1877.0000,,,,
6.4687,152,1,-27.3481,-28.6484,81.0154,-22.8741,3.7347,57.8015,-0.0519,-0.0170,-0.0907,0.9944,1824.0000,1313.0000,1877.0000,,,,
6.4801,152,1,-24.4930,-30.0995,80.2877,-19.8571,2.2607,57.0738,-0.0517,-0.0145,-0.0902,0.9945,1824.0000,1340.0000,1877.0000,,,,
6.4919,152,1,-24.4930,-30.0995,80.2877,-19.8571,2.2607,57.0738,-0.0517,-0.0145,-0.0902,0.9945,1824.0000,1365.0000,1877.0000,,,,
6.5040,152,1,-21.7103,-31.8781,79.7175,-17.2483,0.5067,56.5036,-0.0502,-0.0127,-0.0894,0.9947,1824.0000,1407.0000,1877.0000,,,,
6.5161,152,1,-19.0152,-33.6184,79.1899,-14.5597,-1.2328,55.9760,-0.0492,-0.0088,-0.0896,0.9947,1824.0000,1440.0000,1877.0000,,,,
6.5252,152,1,-19.0152,-33.6184,79.1899,-14.5597,-1.2328,55.9760,-0.0492,-0.0088,-0.0896,0.9947,1824.0000,1465.0000,1877.0000,,,,
6.5363,152,1,-17.7267,-34.5180,78.9014,-13.2547,-2.1347,55.6875,-0.0508,-0.0085,-0.0890,0.9947,1824.0000,1489.0000,1877.0000,,,,
6.5481,152,1,-17.7267,-34.5180,78.9014,-13.2547,-2.1347,55.6875,-0.0508,-0.0085,-0.0890,0.9947,1824.0000,1515.0000,1877.0000,,,,
6.5601,152,1,-15.1894,-36.3004,78.0623,-10.8072,-3.9048,54.8484,-0.0536,-0.0057,-0.0880,0.9947,1824.0000,1546.0000,1877.0000,,,,
6.5721,152,1,-15.1894,-36.3004,78.0623,-10.8072,-3.9048,54.8484,-0.0536,-0.0057,-0.0880,0.9947,1824.0000,1574.0000,1877.0000,,,,
6.5841,152,1,-13.3669,-37.8903,77.1117,-8.8795,-5.5091,53.8978,-0.0547,-0.0083,-0.0875,0.9946,1824.0000,1582.0000,1868.0000,,,,
6.5928,152,1,-13.3669,-37.8903,77.1117,-8.8795,-5.5091,53.8978,-0.0547,-0.0083,-0.0875,0.9946,1824.0000,1588.0000,1861.0000,,,,
6.6051,152,1,-12.1435,-39.4327,76.3632,-7.7075,-7.0444,53.1493,-0.0553,-0.0074,-0.0878,0.9946,1824.0000,1603.0000,1845.0000,,,,
6.6165,152,1,-11.1313,-41.3011,75.8584,-6.7329,-8.9076,52.6445,-0.0485,-0.0075,-0.0882,0.9949,1824.0000,1618.0000,1828.0000,,,,
6.6282,152,1,-11.1313,-41.3011,75.8584,-6.7329,-8.9076,52.6445,-0.0485,-0.0075,-0.0882,0.9949,1824.0000,1636.0000,1809.0000,,,,
6.6403,152,1,-10.8922,-41.5084,75.2758,-6.3101,-9.1404,52.0619,-0.0479,-0.0079,-0.0884,0.9949,1824.0000,1661.0000,1788.0000,,,,
6.6522,152,1,-10.8922,-41.5084,75.2758,-6.3101,-9.1404,52.0619,-0.0479,-0.0079,-0.0884,0.9949,1824.0000,1686.0000,1767.0000,,,,
6.6610,152,1,-10.4911,-42.4910,74.0724,-5.9122,-10.1226,50.8585,-0.0484,-0.0109,-0.0887,0.9948,1825.0000,1699.0000,1754.0000,,,,
6.6720,152,1,-10.4911,-42.4910,74.0724,-5.9122,-10.1226,50.8585,-0.0484,-0.0109,-0.0887,0.9948,1825.0000,1713.0000,1739.0000,,,,
6.6845,152,1,-9.9620,-43.9870,73.3324,-5.4132,-11.6143,50.1185,-0.0459,-0.0106,-0.0896,0.9949,1825.0000,1720.0000,1726.0000,,,,
6.6961,152,1,-9.3608,-45.0837,72.3644,-4.7447,-12.7206,49.1505,-0.0437,-0.0091,-0.0898,0.9950,1825.0000,1735.0000,1707.0000,,,,
6.7079,152,1,-9.3608,-45.0837,72.3644,-4.7447,-12.7206,49.1505,-0.0437,-0.0091,-0.0898,0.9950,1825.0000,1758.0000,1684.0000,,,,
6.7167,152,1,-9.4394,-45.3139,71.8923,-4.8577,-12.9459,48.6784,-0.0431,-0.0103,-0.0888,0.9951,1825.0000,1767.0000,1673.0000,,,,
6.7279,152,1,-9.4394,-45.3139,71.8923,-4.8577,-12.9459,48.6784,-0.0431,-0.0103,-0.0888,0.9951,1825.0000,1777.0000,1658.0000,,,,
6.7402,152,1,-10.0124,-45.7295,70.6277,-5.6087,-13.3368,47.4138,-0.0400,-0.0120,-0.0881,0.9952,1825.0000,1787.0000,1646.0000,,,,
6.7520,152,1,-10.0124,-45.7295,70.6277,-5.6087,-13.3368,47.4138,-0.0400,-0.0120,-0.0881,0.9952,1825.0000,1795.0000,1635.0000,,,,
6.7640,152,1,-11.0839,-46.9986,69.9991,-6.4496,-14.6381,46.7852,-0.0358,-0.0145,-0.0905,0.9951,1825.0000,1801.0000,1616.0000,,,,
6.7760,152,1,-12.0217,-47.9895,69.2779,-7.3934,-15.6282,46.0640,-0.0333,-0.0146,-0.0918,0.9951,1825.0000,1807.0000,1600.0000,,,,
6.7847,152,1,-12.0217,-47.9895,69.2779,-7.3934,-15.6282,46.0640,-0.0333,-0.0146,-0.0918,0.9951,1825.0000,1807.0000,1593.0000,,,,
6.7959,152,1,-12.4707,-48.3572,68.8563,-7.7571,-16.0081,45.6424,-0.0351,-0.0184,-0.0911,0.9951,1825.0000,1807.0000,1578.0000,,,,
6.8080,152,1,-12.4707,-48.3572,68.8563,-7.7571,-16.0081,45.6424,-0.0351,-0.0184,-0.0911,0.9951,1825.0000,1807.0000,1569.0000,,,,
6.8199,152,1,-13.8950,-49.4194,67.8325,-9.1556,-17.0741,44.6186,-0.0329,-0.0225,-0.0914,0.9950,1825.0000,1807.0000,1551.0000,,,,
6.8320,152,1,-14.9151,-50.7126,67.1547,-10.0770,-18.3819,43.9408,-0.0273,-0.0219,-0.0927,0.9951,1825.0000,1807.0000,1531.0000,,,,
6.8410,152,1,-14.9151,-50.7126,67.1547,-10.0770,-18.3819,43.9408,-0.0273,-0.0219,-0.0927,0.9951,1825.0000,1808.0000,1520.0000,,,,
6.8519,152,1,-15.6768,-51.3242,66.8455,-10.7780,-19.0027,43.6316,-0.0273,-0.0238,-0.0924,0.9951,1826.0000,1808.0000,1508.0000,,,,
6.8639,152,1,-15.6768,-51.3242,66.8455,-10.7780,-19.0027,43.6316,-0.0273,-0.0238,-0.0924,0.9951,1826.0000,1808.0000,1496.0000,,,,
6.8761,152,1,-16.7678,-51.5866,65.6624,-11.9582,-19.2516,42.4485,-0.0243,-0.0278,-0.0908,0.9952,1826.0000,1808.0000,1480.0000,,,,
6.8878,152,1,-18.2419,-52.5090,65.2403,-13.5824,-20.1521,42.0264,-0.0177,-0.0259,-0.0898,0.9955,1826.0000,1808.0000,1466.0000,,,,
6.9001,152,1,-18.2419,-52.5090,65.2403,-13.5824,-20.1521,42.0264,-0.0177,-0.0259,-0.0898,0.9955,1826.0000,1806.0000,1453.0000,,,,
6.9090,152,1,-18.7402,-52.4232,64.7011,-14.0211,-20.0749,41.4872,-0.0165,-0.0278,-0.0893,0.9955,1826.0000,1802.0000,1444.0000,,,,
6.9198,152,1,-18.7402,-52.4232,64.7011,-14.0211,-20.0749,41.4872,-0.0165,-0.0278,-0.0893,0.9955,1826.0000,1793.0000,1430.0000,,,,
6.9319,152,1,-19.9253,-52.8188,63.8419,-15.3949,-20.4436,40.6280,-0.0161,-0.0298,-0.0873,0.9956,1826.0000,1786.0000,1419.0000,,,,
6.9439,152,1,-21.1021,-53.2767,62.9315,-16.5149,-20.9095,39.7176,-0.0197,-0.0272,-0.0873,0.9956,1826.0000,1780.0000,1415.0000,,,,
6.9559,152,1,-21.1021,-53.2767,62.9315,-16.5149,-20.9095,39.7176,-0.0197,-0.0272,-0.0873,0.9956,1826.0000,1753.0000,1419.0000,,,,
6.9690,152,1,-21.9299,-53.9978,62.6288,-17.4509,-21.6154,39.4149,-0.0192,-0.0285,-0.0871,0.9956,1826.0000,1736.0000,1427.0000,,,,
6.9777,152,1,-21.9299,-53.9978,62.6288,-17.4509,-21.6154,39.4149,-0.0192,-0.0285,-0.0871,0.9956,1826.0000,1730.0000,1425.0000,,,,
6.9882,152,1,-23.5453,-53.4164,61.6240,-19.0244,-21.0398,38.4101,-0.0162,-0.0311,-0.0864,0.9956,1827.0000,1709.0000,1431.0000,,,,
7.0000,152,1,-25.0763,-52.3848,60.7358,-20.6827,-19.9907,37.5219,-0.0120,-0.0315,-0.0848,0.9958,1827.0000,1687.0000,1440.0000,,,,
7.0122,152,1,-25.0763,-52.3848,60.7358,-20.6827,-19.9907,37.5219,-0.0120,-0.0315,-0.0848,0.9958,1827.0000,1659.0000,1457.0000,,,,
7.0238,152,1,-25.3855,-50.6264,59.6963,-21.2530,-18.1980,36.4824,-0.0031,-0.0359,-0.0846,0.9958,1827.0000,1636.0000,1475.0000,,,,
7.0328,152,1,-25.3855,-50.6264,59.6963,-21.2530,-18.1980,36.4824,-0.0031,-0.0359,-0.0846,0.9958,1827.0000,1623.0000,1487.0000,,,,
7.0440,152,1,-26.4825,-49.5580,58.9019,-22.2782,-17.1388,35.6880,-0.0094,-0.0310,-0.0835,0.9960,1827.0000,1602.0000,1502.0000,,,,
7.0559,152,1,-27.2842,-47.6040,57.3039,-23.0839,-15.1843,34.0900,-0.0063,-0.0390,-0.0817,0.9959,1827.0000,1580.0000,1518.0000,,,,
7.0678,152,1,-27.2842,-47.6040,57.3039,-23.0839,-15.1843,34.0900,-0.0063,-0.0390,-0.0817,0.9959,1827.0000,1553.0000,1542.0000,,,,
7.0799,152,1,-28.2311,-47.5390,57.0281,-24.0868,-15.1121,33.8142,-0.0090,-0.0367,-0.0821,0.9959,1827.0000,1534.0000,1565.0000,,,,
7.0918,152,1,-29.3841,-46.5089,56.1071,-25.3778,-14.0646,32.8932,-0.0076,-0.0382,-0.0832,0.9958,1827.0000,1518.0000,1583.0000,,,,
7.1008,152,1,-29.3841,-46.5089,56.1071,-25.3778,-14.0646,32.8932,-0.0076,-0.0382,-0.0832,0.9958,1827.0000,1498.0000,1601.0000,,,,
7.1119,152,1,-30.1812,-45.9311,55.8827,-26.1551,-13.4893,32.6688,-0.0025,-0.0355,-0.0834,0.9959,1827.0000,1482.0000,1617.0000,,,,
7.1239,152,1,-30.1812,-45.9311,55.8827,-26.1551,-13.4893,32.6688,-0.0025,-0.0355,-0.0834,0.9959,1827.0000,1472.0000,1630.0000,,,,
7.1361,152,1,-31.4785,-44.4418,54.7926,-27.5911,-11.9831,31.5787,0.0091,-0.0404,-0.0825,0.9957,1827.0000,1455.0000,1650.0000,,,,
7.1482,152,1,-32.7499,-43.1419,54.2299,-28.5323,-10.7245,31.0160,-0.0024,-0.0352,-0.0827,0.9959,1827.0000,1437.0000,1671.0000,,,,
