{HEADER}
user_id: 123
target_id: 126
target_screen_position_mm: [135.88, -48.04]
fingertip_offset: [-0.08, 32.54, 20.54]
completion_time: 7.2838
endpoint_error_mm: [-5.8469, 7.0710, 1.0873]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
3.5568,126,0,-9.5845,-43.3573,380.3911,-6.3157,-10.9791,359.8472,-0.0127,-0.0662,-0.0581,0.9960,1878.0000,1819.0000,1732.0000,,,,
3.5681,126,0,-9.5845,-43.3573,380.3911,-6.3157,-10.9791,359.8472,-0.0127,-0.0662,-0.0581,0.9960,1878.0000,1824.0000,1724.0000,,,,
3.5798,126,0,-9.9562,-42.6984,376.1422,-7.2224,-10.2706,355.5982,-0.0126,-0.0672,-0.0581,0.9960,1878.0000,1828.0000,1719.0000,,,,
3.5919,126,0,-9.9562,-42.6984,376.1422,-7.2224,-10.2706,355.5982,-0.0126,-0.0672,-0.0581,0.9960,1878.0000,1826.0000,1718.0000,,,,
3.6039,126,0,-10.3494,-41.8180,372.0304,-8.0225,-9.3584,351.4864,-0.0126,-0.0677,-0.0563,0.9960,1878.0000,1824.0000,1718.0000,,,,
3.6130,126,0,-10.3494,-41.8180,372.0304,-8.0225,-9.3584,351.4864,-0.0126,-0.0677,-0.0563,0.9960,1878.0000,1819.0000,1722.0000,,,,
3.6239,126,0,-10.3494,-41.8180,372.0304,-8.0225,-9.3584,351.4864,-0.0126,-0.0677,-0.0563,0.9960,1878.0000,1813.0000,1726.0000,,,,
3.6359,126,0,-10.6643,-40.4356,367.3899,-8.5220,-7.9634,346.8459,-0.0083,-0.0687,-0.0527,0.9962,1879.0000,1808.0000,1730.0000,,,,
3.6479,126,0,-10.6643,-40.4356,367.3899,-8.5220,-7.9634,346.8459,-0.0083,-0.0687,-0.0527,0.9962,1879.0000,1798.0000,1739.0000,,,,
3.6600,126,0,-9.2226,-33.9923,310.8260,-8.1646,-1.4666,290.2820,0.1222,-0.1084,0.0504,0.9853,1879.0000,1791.0000,1750.0000,,,,
3.6719,126,0,-11.0817,-38.2827,356.7011,-8.9974,-5.8067,336.1571,0.0000,-0.0698,-0.0463,0.9965,1879.0000,1775.0000,1781.0000,,,,
3.6806,126,0,-11.0817,-38.2827,356.7011,-8.9974,-5.8067,336.1571,0.0000,-0.0698,-0.0463,0.9965,1879.0000,1770.0000,1787.0000,,,,
3.6922,126,0,-11.0817,-38.2827,356.7011,-8.9974,-5.8067,336.1571,0.0000,-0.0698,-0.0463,0.9965,1879.0000,1764.0000,1794.0000,,,,
3.7038,126,0,-11.1793,-38.7437,353.9385,-9.1125,-6.2666,333.3945,-0.0003,-0.0709,-0.0460,0.9964,1879.0000,1760.0000,1799.0000,,,,
3.7158,126,0,-11.1793,-38.7437,353.9385,-9.1125,-6.2666,333.3945,-0.0003,-0.0709,-0.0460,0.9964,1879.0000,1757.0000,1801.0000,,,,
3.7279,126,0,-11.2829,-41.1699,346.2333,-9.2177,-8.6927,325.6893,-0.0011,-0.0733,-0.0443,0.9963,1879.0000,1754.0000,1801.0000,,,,
3.7401,126,0,-11.6369,-43.2394,341.4007,-9.7129,-10.7535,320.8567,-0.0030,-0.0753,-0.0429,0.9962,1879.0000,1754.0000,1792.0000,,,,
3.7489,126,0,-11.6369,-43.2394,341.4007,-9.7129,-10.7535,320.8567,-0.0030,-0.0753,-0.0429,0.9962,1879.0000,1755.0000,1777.0000,,,,
3.7600,126,0,-11.6369,-43.2394,341.4007,-9.7129,-10.7535,320.8567,-0.0030,-0.0753,-0.0429,0.9962,1879.0000,1756.0000,1766.0000,,,,
3.7722,126,0,-10.3047,-38.2204,290.9252,-9.2556,-5.6945,270.3812,0.1134,-0.1095,0.0549,0.9860,1879.0000,1757.0000,1756.0000,,,,
3.7840,126,0,-10.3047,-38.2204,290.9252,-9.2556,-5.6945,270.3812,0.1134,-0.1095,0.0549,0.9860,1879.0000,1752.0000,1769.0000,,,,
3.7959,126,0,-11.5819,-47.8196,330.7624,-9.7473,-15.3285,310.2184,-0.0077,-0.0787,-0.0434,0.9959,1880.0000,1750.0000,1776.0000,,,,
3.8046,126,0,-11.5819,-47.8196,330.7624,-9.7473,-15.3285,310.2184,-0.0077,-0.0787,-0.0434,0.9959,1880.0000,1758.0000,1748.0000,,,,
3.8158,126,0,-12.7323,-52.5186,333.6740,-10.4131,-20.0586,313.1300,-0.0094,-0.0771,-0.0458,0.9959,1880.0000,1772.0000,1712.0000,,,,
3.8280,126,0,-12.7323,-52.5186,333.6740,-10.4131,-20.0586,313.1300,-0.0094,-0.0771,-0.0458,0.9959,1880.0000,1789.0000,1667.0000,,,,
3.8401,126,0,-11.2074,-55.2109,334.1358,-8.6620,-22.7678,313.5918,-0.0117,-0.0808,-0.0442,0.9957,1880.0000,1808.0000,1626.0000,,,,
3.8521,126,0,-9.5627,-57.4423,328.6333,-6.9651,-25.0033,308.0893,-0.0135,-0.0811,-0.0437,0.9957,1880.0000,1841.0000,1576.0000,,,,
3.8638,126,0,-9.5627,-57.4423,328.6333,-6.9651,-25.0033,308.0893,-0.0135,-0.0811,-0.0437,0.9957,1880.0000,1849.0000,1524.0000,,,,
3.8727,126,0,-9.5627,-57.4423,328.6333,-6.9651,-25.0033,308.0893,-0.0135,-0.0811,-0.0437,0.9957,1880.0000,1849.0000,1488.0000,,,,
3.8839,126,0,-7.7870,-48.3891,268.0233,0.0042,-16.7927,247.4793,-0.7138,0.1979,-0.0203,0.6715,1880.0000,1849.0000,1455.0000,,,,
3.8960,126,0,-8.3183,-60.6826,320.1751,-5.7016,-28.2451,299.6312,-0.0135,-0.0814,-0.0423,0.9957,1880.0000,1849.0000,1449.0000,,,,
3.9079,126,0,-8.3183,-60.6826,320.1751,-5.7016,-28.2451,299.6312,-0.0135,-0.0814,-0.0423,0.9957,1880.0000,1850.0000,1397.0000,,,,
3.9199,126,0,-8.1094,-61.7754,318.6399,-5.4766,-29.3393,298.0959,-0.0124,-0.0819,-0.0416,0.9957,1880.0000,1850.0000,1357.0000,,,,
3.9320,126,0,-8.1094,-61.7754,318.6399,-5.4766,-29.3393,298.0959,-0.0124,-0.0819,-0.0416,0.9957,1881.0000,1850.0000,1316.0000,,,,
3.9410,126,0,-8.8490,-62.4426,322.4109,-6.8419,-29.9617,301.8669,-0.0070,-0.0798,-0.0397,0.9960,1881.0000,1850.0000,1294.0000,,,,
3.9520,126,0,-8.8490,-62.4426,322.4109,-6.8419,-29.9617,301.8669,-0.0070,-0.0798,-0.0397,0.9960,1881.0000,1850.0000,1266.0000,,,,
3.9640,126,0,-9.0143,-65.9568,331.1360,-6.7559,-33.4925,310.5921,0.0078,-0.0516,-0.0428,0.9977,1881.0000,1850.0000,1235.0000,,,,
3.9759,126,0,-9.0143,-65.9568,331.1360,-6.7559,-33.4925,310.5921,0.0078,-0.0516,-0.0428,0.9977,1881.0000,1850.0000,1193.0000,,,,
3.9879,126,0,-10.5490,-65.1829,327.0967,-8.2339,-32.7226,306.5527,0.0123,-0.0527,-0.0434,0.9976,1881.0000,1850.0000,1162.0000,,,,
3.9968,126,0,-10.5490,-65.1829,327.0967,-8.2339,-32.7226,306.5527,0.0123,-0.0527,-0.0434,0.9976,1881.0000,1850.0000,1147.0000,,,,
4.0091,126,0,-10.7735,-61.5500,325.0111,-8.6527,-29.0763,304.4671,0.0164,-0.0550,-0.0417,0.9975,1881.0000,1850.0000,1129.0000,,,,
4.0200,126,0,-10.7735,-61.5500,325.0111,-8.6527,-29.0763,304.4671,0.0164,-0.0550,-0.0417,0.9975,1881.0000,1850.0000,1137.0000,,,,
4.0320,126,0,-11.8558,-59.5196,321.2277,-9.8124,-27.0410,300.6837,0.0244,-0.0518,-0.0394,0.9976,1881.0000,1850.0000,1144.0000,,,,
4.0439,126,0,-11.8558,-59.5196,321.2277,-9.8124,-27.0410,300.6837,0.0244,-0.0518,-0.0394,0.9976,1881.0000,1850.0000,1161.0000,,,,
4.0560,126,0,-13.2902,-57.4672,318.4004,-11.5186,-24.9727,297.8564,0.0285,-0.0545,-0.0354,0.9975,1881.0000,1850.0000,1176.0000,,,,
4.0648,126,0,-13.2902,-57.4672,318.4004,-11.5186,-24.9727,297.8564,0.0285,-0.0545,-0.0354,0.9975,1881.0000,1850.0000,1196.0000,,,,
4.0766,126,0,-14.9764,-55.1333,316.0612,-13.0973,-22.6448,295.5172,0.0367,-0.0564,-0.0345,0.9971,1881.0000,1850.0000,1220.0000,,,,
4.0879,126,0,-15.4171,-54.4198,313.0842,-13.5768,-21.9291,292.5402,0.0393,-0.0574,-0.0334,0.9970,1881.0000,1850.0000,1254.0000,,,,
4.0999,126,0,-15.4171,-54.4198,313.0842,-13.5768,-21.9291,292.5402,0.0393,-0.0574,-0.0334,0.9970,1881.0000,1850.0000,1285.0000,,,,
4.1120,126,0,-15.9882,-54.9187,310.7208,-14.0912,-22.4312,290.1768,0.0392,-0.0595,-0.0339,0.9969,1881.0000,1850.0000,1310.0000,,,,
4.1208,126,0,-15.9882,-54.9187,310.7208,-14.0912,-22.4312,290.1768,0.0392,-0.0595,-0.0339,0.9969,1882.0000,1850.0000,1325.0000,,,,
4.1319,126,0,-17.0411,-54.5687,306.5614,-15.4404,-22.0653,286.0175,0.0423,-0.0587,-0.0317,0.9969,1882.0000,1850.0000,1339.0000,,,,
4.1441,126,0,-17.0411,-54.5687,306.5614,-15.4404,-22.0653,286.0175,0.0423,-0.0587,-0.0317,0.9969,1882.0000,1850.0000,1355.0000,,,,
4.1560,126,0,-17.9360,-54.4191,302.3933,-16.3073,-21.9171,281.8494,0.0443,-0.0596,-0.0313,0.9967,1882.0000,1842.0000,1369.0000,,,,
4.1683,126,0,-17.9360,-54.4191,302.3933,-16.3073,-21.9171,281.8494,0.0443,-0.0596,-0.0313,0.9967,1882.0000,1822.0000,1382.0000,,,,
4.1799,126,0,-18.0415,-55.1671,298.6359,-16.3530,-22.6681,278.0919,0.0442,-0.0611,-0.0316,0.9967,1882.0000,1810.0000,1391.0000,,,,
4.1887,126,0,-18.0415,-55.1671,298.6359,-16.3530,-22.6681,278.0919,0.0442,-0.0611,-0.0316,0.9967,1882.0000,1800.0000,1393.0000,,,,
4.2005,126,0,-16.9885,-54.5573,294.0342,-15.0564,-22.0718,273.4903,0.0450,-0.0581,-0.0337,0.9967,1883.0000,1791.0000,1395.0000,,,,
4.2122,126,0,-15.4930,-53.9785,289.3751,-13.5352,-21.4946,268.8311,0.0447,-0.0581,-0.0360,0.9967,1883.0000,1789.0000,1397.0000,,,,
4.2240,126,0,-15.4930,-53.9785,289.3751,-13.5352,-21.4946,268.8311,0.0447,-0.0581,-0.0360,0.9967,1883.0000,1793.0000,1398.0000,,,,
4.2365,126,0,-15.3204,-53.7383,287.1985,-13.3999,-21.2522,266.6545,0.0463,-0.0570,-0.0366,0.9966,1883.0000,1798.0000,1399.0000,,,,
4.2479,126,0,-15.3204,-53.7383,287.1985,-13.3999,-21.2522,266.6545,0.0463,-0.0570,-0.0366,0.9966,1883.0000,1800.0000,1401.0000,,,,
4.2567,126,0,-14.4762,-53.2102,282.6671,-12.3136,-20.7393,262.1232,0.0457,-0.0563,-0.0382,0.9966,1883.0000,1803.0000,1402.0000,,,,
4.2681,126,0,-14.4762,-53.2102,282.6671,-12.3136,-20.7393,262.1232,0.0457,-0.0563,-0.0382,0.9966,1883.0000,1810.0000,1403.0000,,,,
4.2803,126,0,-13.0233,-51.7917,277.9002,-10.6846,-19.3331,257.3563,0.0444,-0.0561,-0.0400,0.9966,1883.0000,1817.0000,1405.0000,,,,
4.2920,126,0,-13.0233,-51.7917,277.9002,-10.6846,-19.3331,257.3563,0.0444,-0.0561,-0.0400,0.9966,1883.0000,1825.0000,1410.0000,,,,
4.3042,126,0,-11.8958,-49.9332,273.1897,-9.5047,-17.4784,252.6457,0.0436,-0.0559,-0.0416,0.9966,1883.0000,1832.0000,1415.0000,,,,
4.3131,126,0,-11.8958,-49.9332,273.1897,-9.5047,-17.4784,252.6457,0.0436,-0.0559,-0.0416,0.9966,1883.0000,1837.0000,1424.0000,,,,
4.3239,126,0,-11.1398,-47.3389,268.1155,-8.5976,-14.8955,247.5715,0.0449,-0.0550,-0.0441,0.9965,1883.0000,1842.0000,1434.0000,,,,
4.3360,126,0,-11.1398,-47.3389,268.1155,-8.5976,-14.8955,247.5715,0.0449,-0.0550,-0.0441,0.9965,1883.0000,1842.0000,1456.0000,,,,
4.3480,126,0,-9.5320,-43.9514,263.6452,-7.0638,-11.5023,243.1012,0.0462,-0.0530,-0.0453,0.9965,1883.0000,1843.0000,1474.0000,,,,
4.3600,126,0,-8.3411,-40.0016,258.6587,-5.9269,-7.5485,238.1147,0.0477,-0.0527,-0.0451,0.9964,1883.0000,1840.0000,1504.0000,,,,
4.3724,126,0,-8.3411,-40.0016,258.6587,-5.9269,-7.5485,238.1147,0.0477,-0.0527,-0.0451,0.9964,1883.0000,1831.0000,1555.0000,,,,
4.3812,126,0,-7.5788,-37.8751,256.3414,-5.1144,-5.4257,235.7974,0.0470,-0.0539,-0.0442,0.9965,1883.0000,1826.0000,1584.0000,,,,
4.3919,126,0,-7.5788,-37.8751,256.3414,-5.1144,-5.4257,235.7974,0.0470,-0.0539,-0.0442,0.9965,1883.0000,1820.0000,1620.0000,,,,
4.4040,126,0,-6.1540,-33.6072,251.3744,-3.7433,-1.1538,230.8304,0.0508,-0.0531,-0.0454,0.9963,1883.0000,1812.0000,1659.0000,,,,
4.4159,126,0,-6.1540,-33.6072,251.3744,-3.7433,-1.1538,230.8304,0.0508,-0.0531,-0.0454,0.9963,1883.0000,1803.0000,1707.0000,,,,
4.4279,126,0,-4.0883,-28.9006,246.9111,-1.6522,3.5509,226.3671,0.0532,-0.0518,-0.0462,0.9962,1883.0000,1796.0000,1747.0000,,,,
4.4404,126,0,-4.0883,-28.9006,246.9111,-1.6522,3.5509,226.3671,0.0532,-0.0518,-0.0462,0.9962,1883.0000,1792.0000,1801.0000,,,,
4.4492,126,0,-1.9132,-24.1581,241.7037,0.4907,8.2959,221.1597,0.0562,-0.0510,-0.0470,0.9960,1883.0000,1792.0000,1835.0000,,,,
4.4599,126,0,-1.9132,-24.1581,241.7037,0.4907,8.2959,221.1597,0.0562,-0.0510,-0.0470,0.9960,1883.0000,1802.0000,1877.0000,,,,
4.4721,126,0,1.0555,-19.5727,237.1650,3.4279,12.8835,216.6210,0.0592,-0.0468,-0.0469,0.9960,1883.0000,1803.0000,1893.0000,,,,
4.4839,126,0,3.6926,-16.0891,231.6340,5.9433,16.3758,211.0900,0.0601,-0.0444,-0.0483,0.9960,1869.0000,1762.0000,1894.0000,,,,
4.4959,126,0,3.6926,-16.0891,231.6340,5.9433,16.3758,211.0900,0.0601,-0.0444,-0.0483,0.9960,1782.0000,1749.0000,1894.0000,,,,
4.5050,126,0,5.3593,-14.8855,229.1838,7.8877,17.5590,208.6398,0.0608,-0.0450,-0.0493,0.9959,1736.0000,1755.0000,1894.0000,,,,
4.5160,126,0,5.3593,-14.8855,229.1838,7.8877,17.5590,208.6398,0.0608,-0.0450,-0.0493,0.9959,1681.0000,1764.0000,1894.0000,,,,
4.5280,126,0,8.2625,-12.6918,223.9805,10.8906,19.7447,203.4365,0.0598,-0.0396,-0.0517,0.9961,1631.0000,1771.0000,1894.0000,,,,
4.5402,126,0,8.2625,-12.6918,223.9805,10.8906,19.7447,203.4365,0.0598,-0.0396,-0.0517,0.9961,1571.0000,1786.0000,1894.0000,,,,
4.5521,126,0,11.3321,-11.1086,218.8764,14.0098,21.3239,198.3324,0.0573,-0.0403,-0.0544,0.9961,1525.0000,1798.0000,1894.0000,,,,
4.5639,126,0,11.3321,-11.1086,218.8764,14.0098,21.3239,198.3324,0.0573,-0.0403,-0.0544,0.9961,1478.0000,1815.0000,1894.0000,,,,
4.5730,126,0,13.2101,-6.9460,199.6190,15.7642,25.4964,179.0750,0.0610,-0.0375,-0.0575,0.9958,1448.0000,1825.0000,1894.0000,,,,
4.5839,126,0,13.2101,-6.9460,199.6190,15.7642,25.4964,179.0750,0.0610,-0.0375,-0.0575,0.9958,1399.0000,1834.0000,1894.0000,,,,
4.5960,126,0,17.3760,-3.4650,209.3539,19.8768,28.9816,188.8099,0.0600,-0.0326,-0.0531,0.9962,1355.0000,1837.0000,1894.0000,,,,
4.6085,126,0,18.5916,-0.1852,205.2846,20.9660,32.2709,184.7406,0.0622,-0.0321,-0.0513,0.9962,1287.0000,1850.0000,1895.0000,,,,
4.6202,126,0,18.5916,-0.1852,205.2846,20.9660,32.2709,184.7406,0.0622,-0.0321,-0.0513,0.9962,1232.0000,1850.0000,1895.0000,,,,
4.6321,126,0,17.8176,1.3422,192.3958,20.6069,33.7653,171.8518,0.0661,-0.0345,-0.0530,0.9958,1181.0000,1850.0000,1895.0000,,,,
4.6410,126,0,17.8176,1.3422,192.3958,20.6069,33.7653,171.8518,0.0661,-0.0345,-0.0530,0.9958,1141.0000,1850.0000,1895.0000,,,,
4.6522,126,0,19.3506,3.9800,200.6482,21.4998,36.4518,180.1042,0.0637,-0.0338,-0.0500,0.9961,1107.0000,1850.0000,1896.0000,,,,
4.6640,126,0,19.3506,3.9800,200.6482,21.4998,36.4518,180.1042,0.0637,-0.0338,-0.0500,0.9961,1060.0000,1845.0000,1896.0000,,,,
4.6763,126,0,19.2501,3.9058,197.6958,21.5914,36.3643,177.1518,0.0597,-0.0360,-0.0500,0.9963,1019.0000,1836.0000,1896.0000,,,,
4.6881,126,0,17.9510,3.8833,195.4928,20.1899,36.3491,174.9488,0.0557,-0.0402,-0.0491,0.9964,987.0000,1831.0000,1896.0000,,,,
4.6971,126,0,17.9510,3.8833,195.4928,20.1899,36.3491,174.9488,0.0557,-0.0402,-0.0491,0.9964,956.0000,1829.0000,1896.0000,,,,
4.7080,126,0,14.9207,4.1169,174.5509,17.1760,36.5815,154.0069,0.0576,-0.0502,-0.0493,0.9959,933.0000,1824.0000,1896.0000,,,,
4.7200,126,0,14.9207,4.1169,174.5509,17.1760,36.5815,154.0069,0.0576,-0.0502,-0.0493,0.9959,919.0000,1800.0000,1897.0000,,,,
4.7322,126,0,12.3098,3.6735,164.0294,13.7010,36.1865,143.4854,0.0542,-0.0552,-0.0474,0.9959,903.0000,1783.0000,1897.0000,,,,
4.7441,126,0,12.3098,3.6735,164.0294,13.7010,36.1865,143.4854,0.0542,-0.0552,-0.0474,0.9959,907.0000,1750.0000,1897.0000,,,,
4.7560,126,0,12.6823,3.3257,192.0356,14.9596,35.7887,171.4916,0.0488,-0.0561,-0.0465,0.9961,908.0000,1723.0000,1897.0000,,,,
4.7650,126,0,12.6823,3.3257,192.0356,14.9596,35.7887,171.4916,0.0488,-0.0561,-0.0465,0.9961,908.0000,1713.0000,1897.0000,,,,
4.7762,126,0,8.8891,3.2557,158.7635,10.1929,35.7724,138.2196,0.0499,-0.0658,-0.0485,0.9954,907.0000,1702.0000,1897.0000,,,,
4.7882,126,0,7.2043,0.9745,154.5592,8.6209,33.4864,134.0152,0.0443,-0.0677,-0.0452,0.9957,919.0000,1664.0000,1898.0000,,,,
4.8000,126,0,7.2043,0.9745,154.5592,8.6209,33.4864,134.0152,0.0443,-0.0677,-0.0452,0.9957,951.0000,1626.0000,1898.0000,,,,
4.8122,126,0,6.5195,-0.2716,161.0693,9.1155,32.1675,140.5253,0.0393,-0.0698,-0.0447,0.9958,969.0000,1601.0000,1898.0000,,,,
4.8241,126,0,6.5195,-0.2716,161.0693,9.1155,32.1675,140.5253,0.0393,-0.0698,-0.0447,0.9958,983.0000,1589.0000,1898.0000,,,,
4.8333,126,0,4.3970,-3.7817,156.1012,6.8563,28.6681,135.5572,0.0317,-0.0740,-0.0488,0.9956,995.0000,1583.0000,1898.0000,,,,
4.8441,126,0,4.3970,-3.7817,156.1012,6.8563,28.6681,135.5572,0.0317,-0.0740,-0.0488,0.9956,1023.0000,1577.0000,1898.0000,,,,
4.8562,126,0,2.1636,-7.2017,149.9762,4.0472,25.2866,129.4322,0.0239,-0.0936,-0.0522,0.9940,1052.0000,1573.0000,1898.0000,,,,
4.8680,126,0,-0.2394,-9.3830,145.5066,2.5273,23.0420,124.9626,0.0103,-0.1013,-0.0549,0.9933,1104.0000,1561.0000,1898.0000,,,,
4.8801,126,0,-0.2394,-9.3830,145.5066,2.5273,23.0420,124.9626,0.0103,-0.1013,-0.0549,0.9933,1149.0000,1550.0000,1898.0000,,,,
4.8893,126,0,-1.3328,-10.9662,146.5404,2.0069,21.4048,125.9964,0.0167,-0.0959,-0.0557,0.9937,1182.0000,1541.0000,1898.0000,,,,
4.9002,126,0,-1.3328,-10.9662,146.5404,2.0069,21.4048,125.9964,0.0167,-0.0959,-0.0557,0.9937,1219.0000,1541.0000,1898.0000,,,,
4.9122,126,0,-3.0926,-13.1160,133.7005,-0.3946,19.3148,113.1565,0.0045,-0.1039,-0.0561,0.9930,1259.0000,1532.0000,1898.0000,,,,
4.9243,126,0,-3.0926,-13.1160,133.7005,-0.3946,19.3148,113.1565,0.0045,-0.1039,-0.0561,0.9930,1303.0000,1522.0000,1898.0000,,,,
4.9362,126,0,-5.4431,-16.2221,134.7305,-2.3798,16.1762,114.1865,0.0023,-0.1073,-0.0561,0.9926,1347.0000,1507.0000,1898.0000,,,,
4.9483,126,0,-6.6478,-18.8037,127.4183,-4.4213,13.6629,106.8743,-0.0127,-0.1059,-0.0611,0.9924,1403.0000,1494.0000,1898.0000,,,,
4.9575,126,0,-6.6478,-18.8037,127.4183,-4.4213,13.6629,106.8743,-0.0127,-0.1059,-0.0611,0.9924,1450.0000,1481.0000,1898.0000,,,,
4.9683,126,0,-7.2306,-20.5352,123.7423,-4.4352,11.8873,103.1983,-0.0153,-0.1092,-0.0579,0.9922,1501.0000,1462.0000,1898.0000,,,,
4.9802,126,0,-7.2306,-20.5352,123.7423,-4.4352,11.8873,103.1983,-0.0153,-0.1092,-0.0579,0.9922,1559.0000,1466.0000,1898.0000,,,,
4.9923,126,0,-9.8666,-24.9062,125.3008,-6.5996,7.4722,104.7568,-0.0060,-0.1121,-0.0585,0.9920,1604.0000,1470.0000,1898.0000,,,,
5.0045,126,0,-9.8666,-24.9062,125.3008,-6.5996,7.4722,104.7568,-0.0060,-0.1121,-0.0585,0.9920,1673.0000,1485.0000,1898.0000,,,,
5.0138,126,0,-12.1257,-27.3158,124.7011,-9.4816,5.1194,104.1572,-0.0324,-0.1010,-0.0609,0.9925,1718.0000,1494.0000,1898.0000,,,,
5.0242,126,0,-12.1257,-27.3158,124.7011,-9.4816,5.1194,104.1572,-0.0324,-0.1010,-0.0609,0.9925,1771.0000,1505.0000,1898.0000,,,,
5.0362,126,0,-13.7047,-29.4943,120.8375,-10.5002,2.8904,100.2935,-0.0247,-0.1168,-0.0615,0.9909,1819.0000,1519.0000,1898.0000,,,,
5.0484,126,0,-13.7047,-29.4943,120.8375,-10.5002,2.8904,100.2935,-0.0247,-0.1168,-0.0615,0.9909,1868.0000,1538.0000,1898.0000,,,,
5.0603,126,0,-16.9542,-31.0944,120.5300,-13.0839,1.2174,99.9860,-0.0174,-0.1194,-0.0621,0.9908,1871.0000,1553.0000,1898.0000,,,,
5.0724,126,0,-16.9542,-31.0944,120.5300,-13.0839,1.2174,99.9860,-0.0174,-0.1194,-0.0621,0.9908,1872.0000,1571.0000,1898.0000,,,,
5.0815,126,0,-19.1741,-32.6367,121.4659,-14.9606,-0.3678,100.9219,-0.0211,-0.1195,-0.0661,0.9904,1873.0000,1585.0000,1898.0000,,,,
5.0921,126,0,-19.1741,-32.6367,121.4659,-14.9606,-0.3678,100.9219,-0.0211,-0.1195,-0.0661,0.9904,1874.0000,1601.0000,1898.0000,,,,
5.1041,126,0,-20.9185,-34.0418,121.0420,-16.7706,-1.7644,100.4980,-0.0241,-0.1242,-0.0687,0.9896,1875.0000,1617.0000,1898.0000,,,,
5.1163,126,0,-21.2221,-34.7727,120.8216,-16.7481,-2.5389,100.2776,-0.0259,-0.1246,-0.0703,0.9894,1875.0000,1636.0000,1898.0000,,,,
5.1282,126,0,-21.2221,-34.7727,120.8216,-16.7481,-2.5389,100.2776,-0.0259,-0.1246,-0.0703,0.9894,1875.0000,1653.0000,1898.0000,,,,
5.1403,126,0,-21.2128,-34.3022,118.4692,-16.6206,-2.0851,97.9252,-0.0285,-0.1199,-0.0724,0.9897,1875.0000,1664.0000,1898.0000,,,,
5.1496,126,0,-21.2128,-34.3022,118.4692,-16.6206,-2.0851,97.9252,-0.0285,-0.1199,-0.0724,0.9897,1875.0000,1670.0000,1898.0000,,,,
5.1603,126,0,-22.7944,-36.2562,122.3780,-18.3771,-4.0146,101.8340,-0.0195,-0.1139,-0.0738,0.9906,1875.0000,1675.0000,1898.0000,,,,
5.1724,126,0,-22.7944,-36.2562,122.3780,-18.3771,-4.0146,101.8340,-0.0195,-0.1139,-0.0738,0.9906,1875.0000,1654.0000,1891.0000,,,,
5.1844,126,1,-22.4728,-34.6540,116.3164,-18.5633,-2.3468,95.7724,-0.0176,-0.1183,-0.0723,0.9902,1875.0000,1631.0000,1878.0000,,,,
5.1962,126,1,-22.4728,-34.6540,116.3164,-18.5633,-2.3468,95.7724,-0.0176,-0.1183,-0.0723,0.9902,1876.0000,1608.0000,1860.0000,,,,
5.2052,126,0,-24.8076,-35.5285,118.3468,-20.2320,-3.3089,97.8029,-0.0089,-0.1190,-0.0707,0.9903,1876.0000,1608.0000,1853.0000,,,,
5.2163,126,0,-24.8076,-35.5285,118.3468,-20.2320,-3.3089,97.8029,-0.0089,-0.1190,-0.0707,0.9903,1876.0000,1601.0000,1856.0000,,,,
5.2283,126,0,-25.5750,-34.2828,115.4907,-21.3398,-2.0167,94.9467,-0.0087,-0.1223,-0.0705,0.9900,1876.0000,1594.0000,1859.0000,,,,
5.2403,126,0,-25.5750,-34.2828,115.4907,-21.3398,-2.0167,94.9467,-0.0087,-0.1223,-0.0705,0.9900,1876.0000,1589.0000,1865.0000,,,,
5.2524,126,0,-26.8028,-33.4027,115.0654,-22.7149,-1.1176,94.5214,0.0002,-0.1213,-0.0684,0.9903,1877.0000,1586.0000,1869.0000,,,,
5.2642,126,0,-26.8028,-33.4027,115.0654,-22.7149,-1.1176,94.5214,0.0002,-0.1213,-0.0684,0.9903,1877.0000,1582.0000,1875.0000,,,,
5.2734,126,0,-27.2951,-32.4201,114.2837,-23.2733,-0.1267,93.7398,0.0039,-0.1201,-0.0668,0.9905,1877.0000,1579.0000,1878.0000,,,,
5.2843,126,0,-27.2951,-32.4201,114.2837,-23.2733,-0.1267,93.7398,0.0039,-0.1201,-0.0668,0.9905,1877.0000,1579.0000,1883.0000,,,,
5.2963,126,1,-27.1788,-31.4787,112.3665,-23.4734,0.8525,91.8226,-0.0010,-0.1225,-0.0667,0.9902,1878.0000,1558.0000,1877.0000,,,,
5.3084,126,1,-27.1788,-31.4787,112.3665,-23.4734,0.8525,91.8226,-0.0010,-0.1225,-0.0667,0.9902,1878.0000,1533.0000,1867.0000,,,,
5.3208,126,0,-27.7668,-30.9139,112.2319,-24.3062,1.4444,91.6879,0.0010,-0.1207,-0.0658,0.9905,1878.0000,1593.0000,1874.0000,,,,
5.3323,126,1,-28.4218,-30.6667,110.8681,-24.4442,1.6321,90.3241,0.0046,-0.1250,-0.0658,0.9900,1878.0000,1585.0000,1882.0000,,,,
5.3414,126,1,-28.4218,-30.6667,110.8681,-24.4442,1.6321,90.3241,0.0046,-0.1250,-0.0658,0.9900,1878.0000,1570.0000,1882.0000,,,,
