{HEADER}
user_id: 123
target_id: 323
target_screen_position_mm: [-71.92, 63.96]
fingertip_offset: [-0.08, 32.54, 20.54]
completion_time: 10.0265
endpoint_error_mm: [17.9546, -5.3407, 1.0717]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
4.0747,323,0,-28.0579,-23.7470,379.7015,-25.6117,8.7038,359.1575,0.0330,0.0048,-0.0622,0.9975,1850.0000,1357.0000,1897.0000,,,,
4.0867,323,0,-28.0579,-23.7470,379.7015,-25.6117,8.7038,359.1575,0.0330,0.0048,-0.0622,0.9975,1850.0000,1363.0000,1897.0000,,,,
4.0986,323,0,-31.8261,-23.7479,375.7263,-28.7195,8.6463,355.1824,0.0347,0.0018,-0.0704,0.9969,1850.0000,1367.0000,1897.0000,,,,
4.1106,323,0,-31.8261,-23.7479,375.7263,-28.7195,8.6463,355.1824,0.0347,0.0018,-0.0704,0.9969,1850.0000,1364.0000,1897.0000,,,,
4.1192,323,0,-32.4007,-23.2635,375.6485,-28.9167,9.0923,355.1045,0.0359,0.0024,-0.0766,0.9964,1850.0000,1362.0000,1897.0000,,,,
4.1304,323,0,-32.4007,-23.2635,375.6485,-28.9167,9.0923,355.1045,0.0359,0.0024,-0.0766,0.9964,1850.0000,1357.0000,1897.0000,,,,
4.1428,323,0,-30.8531,-22.5049,374.5137,-27.1600,9.8277,353.9697,0.0371,0.0043,-0.0799,0.9961,1851.0000,1353.0000,1897.0000,,,,
4.1546,323,0,-30.8531,-22.5049,374.5137,-27.1600,9.8277,353.9697,0.0371,0.0043,-0.0799,0.9961,1851.0000,1349.0000,1897.0000,,,,
4.1665,323,0,-30.8531,-22.5049,374.5137,-27.1600,9.8277,353.9697,0.0371,0.0043,-0.0799,0.9961,1851.0000,1346.0000,1897.0000,,,,
4.1787,323,0,-26.8972,-21.5376,373.9305,-23.1006,10.7830,353.3865,0.0380,0.0079,-0.0808,0.9960,1851.0000,1343.0000,1897.0000,,,,
4.1873,323,0,-26.8972,-21.5376,373.9305,-23.1006,10.7830,353.3865,0.0380,0.0079,-0.0808,0.9960,1851.0000,1344.0000,1897.0000,,,,
4.1985,323,0,-16.9176,-19.8955,370.3919,-12.9575,12.4054,349.8480,0.0398,0.0155,-0.0825,0.9957,1851.0000,1346.0000,1897.0000,,,,
4.2114,323,0,-16.9176,-19.8955,370.3919,-12.9575,12.4054,349.8480,0.0398,0.0155,-0.0825,0.9957,1851.0000,1361.0000,1897.0000,,,,
4.2227,323,0,-9.7892,-19.4884,370.2589,-5.8540,12.8156,349.7149,0.0394,0.0225,-0.0807,0.9957,1851.0000,1372.0000,1897.0000,,,,
4.2346,323,0,-9.7892,-19.4884,370.2589,-5.8540,12.8156,349.7149,0.0394,0.0225,-0.0807,0.9957,1851.0000,1390.0000,1897.0000,,,,
4.2466,323,0,-1.8283,-18.8749,368.2333,1.9449,13.4484,347.6893,0.0391,0.0289,-0.0780,0.9958,1851.0000,1407.0000,1897.0000,,,,
4.2555,323,0,-1.8283,-18.8749,368.2333,1.9449,13.4484,347.6893,0.0391,0.0289,-0.0780,0.9958,1851.0000,1426.0000,1897.0000,,,,
4.2666,323,0,-1.8283,-18.8749,368.2333,1.9449,13.4484,347.6893,0.0391,0.0289,-0.0780,0.9958,1851.0000,1450.0000,1897.0000,,,,
4.2787,323,0,6.3298,-18.5942,365.5707,9.9609,13.7454,345.0267,0.0394,0.0353,-0.0753,0.9958,1841.0000,1476.0000,1897.0000,,,,
4.2911,323,0,6.3298,-18.5942,365.5707,9.9609,13.7454,345.0267,0.0394,0.0353,-0.0753,0.9958,1735.0000,1525.0000,1897.0000,,,,
4.3026,323,0,16.5079,-17.4896,361.0246,19.9822,14.8672,340.4806,0.0407,0.0447,-0.0719,0.9956,1622.0000,1585.0000,1897.0000,,,,
4.3113,323,0,16.5079,-17.4896,361.0246,19.9822,14.8672,340.4806,0.0407,0.0447,-0.0719,0.9956,1534.0000,1700.0000,1897.0000,,,,
4.3225,323,0,21.6600,-16.1127,357.8255,25.3551,16.2196,337.2816,0.0420,0.0487,-0.0728,0.9953,1461.0000,1802.0000,1897.0000,,,,
4.3346,323,0,21.6600,-16.1127,357.8255,25.3551,16.2196,337.2816,0.0420,0.0487,-0.0728,0.9953,1388.0000,1843.0000,1897.0000,,,,
4.3465,323,0,26.0816,-14.6236,353.9459,29.7062,17.7167,333.4019,0.0437,0.0523,-0.0730,0.9950,1331.0000,1843.0000,1897.0000,,,,
4.3588,323,0,26.0816,-14.6236,353.9459,29.7062,17.7167,333.4019,0.0437,0.0523,-0.0730,0.9950,1269.0000,1844.0000,1897.0000,,,,
4.3705,323,0,29.4633,-12.9305,350.4222,33.2427,19.3921,329.8782,0.0466,0.0557,-0.0733,0.9947,1218.0000,1845.0000,1897.0000,,,,
4.3792,323,0,29.4633,-12.9305,350.4222,33.2427,19.3921,329.8782,0.0466,0.0557,-0.0733,0.9947,1180.0000,1846.0000,1897.0000,,,,
4.3907,323,0,29.4633,-12.9305,350.4222,33.2427,19.3921,329.8782,0.0466,0.0557,-0.0733,0.9947,1121.0000,1847.0000,1897.0000,,,,
4.4026,323,0,29.9203,-11.3730,347.7444,33.5101,20.9713,327.2004,0.0479,0.0543,-0.0721,0.9948,1074.0000,1847.0000,1897.0000,,,,
4.4147,323,0,29.9203,-11.3730,347.7444,33.5101,20.9713,327.2004,0.0479,0.0543,-0.0721,0.9948,1027.0000,1847.0000,1897.0000,,,,
4.4267,323,0,22.8414,-6.9140,345.2052,26.7191,25.3970,324.6613,0.0536,0.0417,-0.0766,0.9947,989.0000,1847.0000,1897.0000,,,,
4.4385,323,0,22.8414,-6.9140,345.2052,26.7191,25.3970,324.6613,0.0536,0.0417,-0.0766,0.9947,954.0000,1847.0000,1897.0000,,,,
4.4473,323,0,19.6978,-4.5364,342.6493,23.5431,27.7785,322.1053,0.0565,0.0363,-0.0774,0.9947,936.0000,1847.0000,1897.0000,,,,
4.4588,323,0,19.6978,-4.5364,342.6493,23.5431,27.7785,322.1053,0.0565,0.0363,-0.0774,0.9947,914.0000,1847.0000,1897.0000,,,,
4.4706,323,0,20.8690,-4.1119,339.6837,24.3939,28.2395,319.1397,0.0568,0.0367,-0.0727,0.9951,897.0000,1847.0000,1897.0000,,,,
4.4825,323,0,20.8690,-4.1119,339.6837,24.3939,28.2395,319.1397,0.0568,0.0367,-0.0727,0.9951,878.0000,1847.0000,1897.0000,,,,
4.4947,323,0,22.0475,-3.6985,337.4544,25.3937,28.6718,316.9105,0.0575,0.0375,-0.0694,0.9952,859.0000,1847.0000,1898.0000,,,,
4.5035,323,0,22.0475,-3.6985,337.4544,25.3937,28.6718,316.9105,0.0575,0.0375,-0.0694,0.9952,845.0000,1847.0000,1898.0000,,,,
4.5146,323,0,22.0475,-3.6985,337.4544,25.3937,28.6718,316.9105,0.0575,0.0375,-0.0694,0.9952,832.0000,1847.0000,1898.0000,,,,
4.5266,323,0,21.3391,-4.7701,335.6794,24.6022,27.6087,315.1355,0.0565,0.0358,-0.0688,0.9954,814.0000,1847.0000,1898.0000,,,,
4.5386,323,0,21.3391,-4.7701,335.6794,24.6022,27.6087,315.1355,0.0565,0.0358,-0.0688,0.9954,811.0000,1847.0000,1898.0000,,,,
4.5506,323,0,20.1106,-8.1840,333.5664,23.3459,24.1976,313.0224,0.0523,0.0330,-0.0677,0.9958,804.0000,1847.0000,1898.0000,,,,
4.5631,323,0,20.1106,-8.1840,333.5664,23.3459,24.1976,313.0224,0.0523,0.0330,-0.0677,0.9958,818.0000,1847.0000,1898.0000,,,,
4.5718,323,0,18.1794,-11.7283,333.1970,21.3647,20.6582,312.6530,0.0484,0.0293,-0.0686,0.9960,832.0000,1847.0000,1898.0000,,,,
4.5825,323,0,18.1794,-11.7283,333.1970,21.3647,20.6582,312.6530,0.0484,0.0293,-0.0686,0.9960,864.0000,1847.0000,1898.0000,,,,
4.5949,323,0,15.9788,-14.1655,331.6741,19.1219,18.2252,311.1302,0.0466,0.0259,-0.0688,0.9962,893.0000,1847.0000,1898.0000,,,,
4.6066,323,0,15.9788,-14.1655,331.6741,19.1219,18.2252,311.1302,0.0466,0.0259,-0.0688,0.9962,927.0000,1847.0000,1898.0000,,,,
4.6186,323,0,14.3717,-17.2273,331.0310,17.6257,15.1524,310.4870,0.0439,0.0234,-0.0697,0.9963,959.0000,1847.0000,1898.0000,,,,
4.6306,323,0,14.3717,-17.2273,331.0310,17.6257,15.1524,310.4870,0.0439,0.0234,-0.0697,0.9963,1001.0000,1847.0000,1898.0000,,,,
4.6394,323,0,14.3717,-17.2273,331.0310,17.6257,15.1524,310.4870,0.0439,0.0234,-0.0697,0.9963,1026.0000,1847.0000,1898.0000,,,,
4.6505,323,0,11.8895,-23.1201,331.2255,15.0897,9.2650,310.6815,0.0375,0.0198,-0.0694,0.9967,1056.0000,1847.0000,1898.0000,,,,
4.6630,323,0,11.8895,-23.1201,331.2255,15.0897,9.2650,310.6815,0.0375,0.0198,-0.0694,0.9967,1120.0000,1847.0000,1898.0000,,,,
4.6746,323,0,8.1945,-26.5854,328.9253,11.2760,5.8112,308.3813,0.0353,0.0156,-0.0698,0.9968,1167.0000,1847.0000,1898.0000,,,,
4.6866,323,0,8.1945,-26.5854,328.9253,11.2760,5.8112,308.3813,0.0353,0.0156,-0.0698,0.9968,1242.0000,1847.0000,1898.0000,,,,
4.6954,323,0,5.7050,-29.4188,327.3606,8.8201,2.9746,306.8166,0.0334,0.0130,-0.0698,0.9969,1281.0000,1847.0000,1898.0000,,,,
4.7066,323,0,5.7050,-29.4188,327.3606,8.8201,2.9746,306.8166,0.0334,0.0130,-0.0698,0.9969,1346.0000,1847.0000,1898.0000,,,,
4.7185,323,0,3.1641,-32.5204,326.6443,6.3683,-0.1357,306.1003,0.0313,0.0099,-0.0707,0.9970,1404.0000,1847.0000,1898.0000,,,,
4.7316,323,0,3.1641,-32.5204,326.6443,6.3683,-0.1357,306.1003,0.0313,0.0099,-0.0707,0.9970,1479.0000,1847.0000,1898.0000,,,,
4.7426,323,0,0.1426,-35.3291,325.5357,3.3157,-2.9414,304.9917,0.0300,0.0068,-0.0719,0.9969,1529.0000,1847.0000,1898.0000,,,,
4.7546,323,0,0.1426,-35.3291,325.5357,3.3157,-2.9414,304.9917,0.0300,0.0068,-0.0719,0.9969,1586.0000,1847.0000,1898.0000,,,,
4.7635,323,0,0.1426,-35.3291,325.5357,3.3157,-2.9414,304.9917,0.0300,0.0068,-0.0719,0.9969,1631.0000,1847.0000,1898.0000,,,,
4.7748,323,0,-3.0663,-37.4932,323.7144,0.0959,-5.1044,303.1704,0.0285,0.0038,-0.0715,0.9970,1663.0000,1847.0000,1898.0000,,,,
4.7865,323,0,-3.0663,-37.4932,323.7144,0.0959,-5.1044,303.1704,0.0285,0.0038,-0.0715,0.9970,1717.0000,1847.0000,1898.0000,,,,
4.7986,323,0,-7.3539,-39.7023,321.6693,-4.3769,-7.2960,301.1253,0.0284,-0.0004,-0.0711,0.9971,1750.0000,1847.0000,1892.0000,,,,
4.8105,323,0,-7.3539,-39.7023,321.6693,-4.3769,-7.2960,301.1253,0.0284,-0.0004,-0.0711,0.9971,1775.0000,1847.0000,1870.0000,,,,
4.8229,323,0,-9.0052,-38.6713,318.5704,-5.6993,-6.2968,298.0264,0.0316,-0.0013,-0.0747,0.9967,1831.0000,1847.0000,1827.0000,,,,
4.8317,323,0,-9.0052,-38.6713,318.5704,-5.6993,-6.2968,298.0264,0.0316,-0.0013,-0.0747,0.9967,1845.0000,1847.0000,1800.0000,,,,
4.8425,323,0,-10.0041,-38.1196,316.3516,-6.5326,-5.7625,295.8076,0.0338,-0.0013,-0.0782,0.9964,1846.0000,1847.0000,1776.0000,,,,
4.8545,323,0,-10.0041,-38.1196,316.3516,-6.5326,-5.7625,295.8076,0.0338,-0.0013,-0.0782,0.9964,1846.0000,1847.0000,1785.0000,,,,
4.8681,323,0,-10.9098,-37.1853,313.4886,-7.1905,-4.8557,292.9446,0.0358,-0.0012,-0.0807,0.9961,1846.0000,1847.0000,1791.0000,,,,
4.8786,323,0,-10.9098,-37.1853,313.4886,-7.1905,-4.8557,292.9446,0.0358,-0.0012,-0.0807,0.9961,1847.0000,1823.0000,1799.0000,,,,
4.8873,323,0,-12.0213,-36.2713,311.0034,-8.2456,-3.9482,290.4595,0.0383,-0.0019,-0.0825,0.9959,1847.0000,1807.0000,1804.0000,,,,
4.8986,323,0,-12.0213,-36.2713,311.0034,-8.2456,-3.9482,290.4595,0.0383,-0.0019,-0.0825,0.9959,1847.0000,1785.0000,1813.0000,,,,
4.9106,323,0,-12.6129,-34.4492,308.2646,-8.8399,-2.1258,287.7206,0.0420,-0.0018,-0.0832,0.9956,1847.0000,1768.0000,1820.0000,,,,
4.9225,323,0,-12.6129,-34.4492,308.2646,-8.8399,-2.1258,287.7206,0.0420,-0.0018,-0.0832,0.9956,1847.0000,1755.0000,1836.0000,,,,
4.9348,323,0,-13.0073,-32.7105,305.7397,-9.1688,-0.3948,285.1957,0.0453,-0.0016,-0.0837,0.9955,1847.0000,1747.0000,1846.0000,,,,
4.9465,323,0,-13.0073,-32.7105,305.7397,-9.1688,-0.3948,285.1957,0.0453,-0.0016,-0.0837,0.9955,1848.0000,1740.0000,1859.0000,,,,
4.9553,323,0,-13.0073,-32.7105,305.7397,-9.1688,-0.3948,285.1957,0.0453,-0.0016,-0.0837,0.9955,1848.0000,1739.0000,1867.0000,,,,
4.9666,323,0,-12.6127,-31.7844,303.2138,-8.6736,0.5191,282.6698,0.0466,-0.0009,-0.0843,0.9954,1848.0000,1736.0000,1875.0000,,,,
4.9785,323,0,-12.6127,-31.7844,303.2138,-8.6736,0.5191,282.6698,0.0466,-0.0009,-0.0843,0.9954,1848.0000,1738.0000,1883.0000,,,,
4.9904,323,0,-10.6896,-30.0284,299.2245,-6.6173,2.2586,278.6805,0.0497,0.0023,-0.0852,0.9951,1848.0000,1740.0000,1888.0000,,,,
5.0024,323,0,-10.6896,-30.0284,299.2245,-6.6173,2.2586,278.6805,0.0497,0.0023,-0.0852,0.9951,1848.0000,1752.0000,1896.0000,,,,
5.0110,323,0,-9.0648,-28.5686,296.5417,-5.0767,3.7290,275.9978,0.0514,0.0050,-0.0841,0.9951,1848.0000,1753.0000,1898.0000,,,,
5.0229,323,0,-9.0648,-28.5686,296.5417,-5.0767,3.7290,275.9978,0.0514,0.0050,-0.0841,0.9951,1848.0000,1741.0000,1898.0000,,,,
5.0346,323,0,-8.1651,-27.0133,293.9524,-4.2732,5.2959,273.4084,0.0530,0.0060,-0.0817,0.9952,1848.0000,1729.0000,1898.0000,,,,
5.0466,323,0,-8.1651,-27.0133,293.9524,-4.2732,5.2959,273.4084,0.0530,0.0060,-0.0817,0.9952,1848.0000,1713.0000,1898.0000,,,,
5.0586,323,0,-7.4864,-24.7088,291.1688,-3.7118,7.6143,270.6248,0.0559,0.0069,-0.0815,0.9951,1848.0000,1696.0000,1898.0000,,,,
5.0706,323,0,-7.4864,-24.7088,291.1688,-3.7118,7.6143,270.6248,0.0559,0.0069,-0.0815,0.9951,1848.0000,1674.0000,1898.0000,,,,
5.0794,323,0,-6.4488,-21.9442,288.7271,-2.6879,10.3805,268.1831,0.0587,0.0081,-0.0808,0.9950,1848.0000,1662.0000,1898.0000,,,,
5.0908,323,0,-6.4488,-21.9442,288.7271,-2.6879,10.3805,268.1831,0.0587,0.0081,-0.0808,0.9950,1848.0000,1639.0000,1898.0000,,,,
5.1026,323,0,-6.4488,-21.9442,288.7271,-2.6879,10.3805,268.1831,0.0587,0.0081,-0.0808,0.9950,1848.0000,1621.0000,1898.0000,,,,
5.1145,323,0,-4.8214,-18.9470,285.7039,-1.0944,13.3817,265.1599,0.0619,0.0106,-0.0789,0.9949,1819.0000,1609.0000,1898.0000,,,,
5.1266,323,0,-2.4861,-14.4786,281.0108,1.1734,17.8578,260.4668,0.0672,0.0145,-0.0771,0.9947,1773.0000,1592.0000,1898.0000,,,,
5.1386,323,0,-2.4861,-14.4786,281.0108,1.1734,17.8578,260.4668,0.0672,0.0145,-0.0771,0.9947,1687.0000,1571.0000,1898.0000,,,,
5.1473,323,0,-2.4861,-14.4786,281.0108,1.1734,17.8578,260.4668,0.0672,0.0145,-0.0771,0.9947,1635.0000,1565.0000,1898.0000,,,,
5.1592,323,0,-1.5815,-13.1424,279.8482,1.9921,19.2036,259.3042,0.0685,0.0160,-0.0763,0.9946,1584.0000,1555.0000,1898.0000,,,,
5.1708,323,0,-1.5815,-13.1424,279.8482,1.9921,19.2036,259.3042,0.0685,0.0160,-0.0763,0.9946,1538.0000,1550.0000,1898.0000,,,,
5.1827,323,0,2.1765,-9.5665,284.1518,5.4907,22.8071,263.6078,0.0590,0.0143,-0.0743,0.9954,1500.0000,1545.0000,1898.0000,,,,
5.1952,323,0,2.1765,-9.5665,284.1518,5.4907,22.8071,263.6078,0.0590,0.0143,-0.0743,0.9954,1437.0000,1551.0000,1898.0000,,,,
5.2039,323,0,4.4113,-7.1434,281.9687,7.5763,25.2452,261.4247,0.0597,0.0179,-0.0718,0.9955,1398.0000,1556.0000,1898.0000,,,,
5.2148,323,0,4.4113,-7.1434,281.9687,7.5763,25.2452,261.4247,0.0597,0.0179,-0.0718,0.9955,1340.0000,1566.0000,1898.0000,,,,
5.2267,323,0,5.7593,-4.8272,279.8852,8.8377,27.5697,259.3412,0.0610,0.0195,-0.0701,0.9955,1294.0000,1573.0000,1898.0000,,,,
5.2386,323,0,5.7593,-4.8272,279.8852,8.8377,27.5697,259.3412,0.0610,0.0195,-0.0701,0.9955,1237.0000,1577.0000,1898.0000,,,,
5.2505,323,0,5.8634,-2.0090,277.6523,8.9165,30.3903,257.1084,0.0625,0.0193,-0.0699,0.9954,1195.0000,1577.0000,1898.0000,,,,
5.2629,323,0,5.8634,-2.0090,277.6523,8.9165,30.3903,257.1084,0.0625,0.0193,-0.0699,0.9954,1149.0000,1567.0000,1898.0000,,,,
5.2718,323,0,5.4009,0.4750,275.2654,8.3576,32.8832,254.7214,0.0651,0.0186,-0.0689,0.9953,1118.0000,1562.0000,1898.0000,,,,
5.2826,323,0,5.4009,0.4750,275.2654,8.3576,32.8832,254.7214,0.0651,0.0186,-0.0689,0.9953,1084.0000,1543.0000,1898.0000,,,,
5.2947,323,0,4.4868,2.4666,273.0565,7.4524,34.8740,252.5126,0.0659,0.0172,-0.0675,0.9954,1051.0000,1519.0000,1898.0000,,,,
5.3067,323,0,4.4868,2.4666,273.0565,7.4524,34.8740,252.5126,0.0659,0.0172,-0.0675,0.9954,1020.0000,1491.0000,1898.0000,,,,
5.3185,323,0,3.3207,3.8810,271.1002,6.2830,36.2887,250.5562,0.0669,0.0154,-0.0679,0.9953,997.0000,1465.0000,1898.0000,,,,
5.3310,323,0,3.3207,3.8810,271.1002,6.2830,36.2887,250.5562,0.0669,0.0154,-0.0679,0.9953,972.0000,1432.0000,1898.0000,,,,
5.3398,323,0,2.3353,5.5679,269.0536,5.3506,37.9708,248.5096,0.0680,0.0138,-0.0683,0.9952,959.0000,1420.0000,1898.0000,,,,
5.3506,323,0,2.3353,5.5679,269.0536,5.3506,37.9708,248.5096,0.0680,0.0138,-0.0683,0.9952,937.0000,1397.0000,1898.0000,,,,
5.3627,323,0,2.3353,5.5679,269.0536,5.3506,37.9708,248.5096,0.0680,0.0138,-0.0683,0.9952,918.0000,1368.0000,1898.0000,,,,
5.3750,323,0,1.4358,6.8630,267.0200,4.3337,39.2765,246.4760,0.0681,0.0122,-0.0673,0.9953,909.0000,1347.0000,1898.0000,,,,
5.3867,323,0,1.4358,6.8630,267.0200,4.3337,39.2765,246.4760,0.0681,0.0122,-0.0673,0.9953,903.0000,1310.0000,1898.0000,,,,
5.3957,323,0,2.1591,7.7377,264.6712,5.1112,40.1463,244.1272,0.0677,0.0135,-0.0670,0.9954,895.0000,1292.0000,1898.0000,,,,
5.4066,323,0,2.1591,7.7377,264.6712,5.1112,40.1463,244.1272,0.0677,0.0135,-0.0670,0.9954,878.0000,1277.0000,1898.0000,,,,
5.4187,323,0,3.5914,8.5524,262.8546,6.3463,40.9784,242.3106,0.0671,0.0157,-0.0645,0.9955,863.0000,1261.0000,1898.0000,,,,
5.4307,323,0,3.5914,8.5524,262.8546,6.3463,40.9784,242.3106,0.0671,0.0157,-0.0645,0.9955,846.0000,1255.0000,1898.0000,,,,
5.4428,323,0,4.0681,8.1655,261.8583,6.8727,40.5872,241.3143,0.0653,0.0152,-0.0643,0.9957,832.0000,1244.0000,1898.0000,,,,
5.4546,323,0,4.0681,8.1655,261.8583,6.8727,40.5872,241.3143,0.0653,0.0152,-0.0643,0.9957,821.0000,1243.0000,1898.0000,,,,
5.4641,323,0,4.8085,8.3189,260.3691,7.5902,40.7426,239.8251,0.0640,0.0160,-0.0642,0.9958,813.0000,1245.0000,1898.0000,,,,
5.4746,323,0,4.8085,8.3189,260.3691,7.5902,40.7426,239.8251,0.0640,0.0160,-0.0642,0.9958,803.0000,1251.0000,1898.0000,,,,
5.4867,323,0,5.6168,7.2269,259.2122,8.0418,39.6792,238.6682,0.0610,0.0169,-0.0605,0.9962,790.0000,1253.0000,1898.0000,,,,
5.4987,323,0,5.6168,7.2269,259.2122,8.0418,39.6792,238.6682,0.0610,0.0169,-0.0605,0.9962,787.0000,1260.0000,1898.0000,,,,
5.5107,323,0,5.9599,6.1503,257.8541,8.3256,38.6070,237.3101,0.0586,0.0165,-0.0583,0.9964,786.0000,1264.0000,1898.0000,,,,
5.5226,323,0,5.9599,6.1503,257.8541,8.3256,38.6070,237.3101,0.0586,0.0165,-0.0583,0.9964,782.0000,1279.0000,1898.0000,,,,
5.5313,323,0,6.2882,4.1260,257.0148,8.6821,36.5807,236.4708,0.0537,0.0161,-0.0579,0.9968,781.0000,1288.0000,1898.0000,,,,
5.5430,323,0,6.2882,4.1260,257.0148,8.6821,36.5807,236.4708,0.0537,0.0161,-0.0579,0.9968,780.0000,1310.0000,1898.0000,,,,
5.5547,323,0,6.1478,2.3993,256.0130,8.2925,34.8714,235.4690,0.0512,0.0144,-0.0565,0.9970,780.0000,1331.0000,1898.0000,,,,
5.5668,323,0,6.1478,2.3993,256.0130,8.2925,34.8714,235.4690,0.0512,0.0144,-0.0565,0.9970,790.0000,1352.0000,1898.0000,,,,
5.5788,323,0,5.7417,1.0467,254.8306,7.9238,33.5162,234.2866,0.0482,0.0132,-0.0565,0.9972,798.0000,1368.0000,1898.0000,,,,
5.5876,323,0,5.7417,1.0467,254.8306,7.9238,33.5162,234.2866,0.0482,0.0132,-0.0565,0.9972,810.0000,1380.0000,1898.0000,,,,
5.5988,323,0,5.4249,0.6654,253.3531,7.5519,33.1386,232.8091,0.0480,0.0119,-0.0569,0.9972,822.0000,1392.0000,1898.0000,,,,
5.6109,323,0,5.4249,0.6654,253.3531,7.5519,33.1386,232.8091,0.0480,0.0119,-0.0569,0.9972,836.0000,1400.0000,1898.0000,,,,
5.6227,323,0,4.6379,0.1337,251.7325,6.8320,32.6025,231.1885,0.0477,0.0110,-0.0572,0.9972,853.0000,1403.0000,1898.0000,,,,
5.6347,323,0,4.6379,0.1337,251.7325,6.8320,32.6025,231.1885,0.0477,0.0110,-0.0572,0.9972,873.0000,1402.0000,1898.0000,,,,
5.6466,323,0,4.1640,-0.8597,250.2637,6.2704,31.6149,229.7198,0.0477,0.0096,-0.0575,0.9972,892.0000,1401.0000,1898.0000,,,,
5.6559,323,0,4.1640,-0.8597,250.2637,6.2704,31.6149,229.7198,0.0477,0.0096,-0.0575,0.9972,903.0000,1404.0000,1898.0000,,,,
5.6667,323,0,4.1640,-0.8597,250.2637,6.2704,31.6149,229.7198,0.0477,0.0096,-0.0575,0.9972,912.0000,1408.0000,1898.0000,,,,
5.6789,323,0,3.3234,-2.7012,248.9707,5.5858,29.7628,228.4267,0.0464,0.0085,-0.0582,0.9972,920.0000,1415.0000,1898.0000,,,,
5.6910,323,0,1.4971,-8.2064,247.3867,3.9106,24.2468,226.8427,0.0397,0.0049,-0.0602,0.9974,942.0000,1425.0000,1898.0000,,,,
5.7028,323,0,1.4971,-8.2064,247.3867,3.9106,24.2468,226.8427,0.0397,0.0049,-0.0602,0.9974,992.0000,1439.0000,1898.0000,,,,
5.7146,323,0,1.3116,-9.3009,247.1949,3.7389,23.1513,226.6509,0.0402,0.0046,-0.0611,0.9973,1029.0000,1447.0000,1898.0000,,,,
5.7233,323,0,1.3116,-9.3009,247.1949,3.7389,23.1513,226.6509,0.0402,0.0046,-0.0611,0.9973,1055.0000,1454.0000,1898.0000,,,,
5.7345,323,0,1.3116,-9.3009,247.1949,3.7389,23.1513,226.6509,0.0402,0.0046,-0.0611,0.9973,1087.0000,1463.0000,1898.0000,,,,
5.7468,323,0,1.4609,-12.0488,245.8921,3.8475,20.4064,225.3481,0.0374,0.0056,-0.0608,0.9974,1113.0000,1471.0000,1898.0000,,,,
5.7586,323,0,1.2183,-15.7923,244.3259,3.5269,16.6686,223.7819,0.0347,0.0052,-0.0592,0.9976,1149.0000,1492.0000,1898.0000,,,,
5.7706,323,0,1.2183,-15.7923,244.3259,3.5269,16.6686,223.7819,0.0347,0.0052,-0.0592,0.9976,1194.0000,1520.0000,1898.0000,,,,
5.7793,323,0,1.2183,-15.7923,244.3259,3.5269,16.6686,223.7819,0.0347,0.0052,-0.0592,0.9976,1221.0000,1537.0000,1898.0000,,,,
5.7907,323,0,0.9252,-17.0079,243.3978,3.1454,15.4591,222.8538,0.0343,0.0044,-0.0597,0.9976,1248.0000,1555.0000,1898.0000,,,,
5.8027,323,0,0.9252,-17.0079,243.3978,3.1454,15.4591,222.8538,0.0343,0.0044,-0.0597,0.9976,1279.0000,1572.0000,1898.0000,,,,
5.8149,323,0,0.0753,-20.6322,241.7587,2.3688,11.8297,221.2147,0.0323,0.0029,-0.0595,0.9977,1307.0000,1587.0000,1898.0000,,,,
5.8268,323,0,-0.3559,-24.3255,246.8597,1.8610,8.1417,226.3157,0.0310,0.0011,-0.0596,0.9977,1352.0000,1610.0000,1898.0000,,,,
5.8386,323,0,-0.3559,-24.3255,246.8597,1.8610,8.1417,226.3157,0.0310,0.0011,-0.0596,0.9977,1402.0000,1636.0000,1898.0000,,,,
5.8473,323,0,-0.3559,-24.3255,246.8597,1.8610,8.1417,226.3157,0.0310,0.0011,-0.0596,0.9977,1431.0000,1653.0000,1898.0000,,,,
5.8586,323,0,-0.5495,-25.7304,246.5587,1.9158,6.7189,226.0147,0.0305,0.0004,-0.0599,0.9977,1465.0000,1674.0000,1898.0000,,,,
5.8707,323,0,-2.3833,-26.9984,237.3405,0.0060,5.4566,216.7965,0.0309,0.0057,-0.0618,0.9976,1502.0000,1697.0000,1898.0000,,,,
5.8827,323,0,-2.3833,-26.9984,237.3405,0.0060,5.4566,216.7965,0.0309,0.0057,-0.0618,0.9976,1537.0000,1708.0000,1898.0000,,,,
5.8946,323,0,-2.7200,-27.7152,235.0103,-0.3458,4.7409,214.4663,0.0305,0.0055,-0.0609,0.9977,1567.0000,1719.0000,1898.0000,,,,
5.9034,323,0,-2.7200,-27.7152,235.0103,-0.3458,4.7409,214.4663,0.0305,0.0055,-0.0609,0.9977,1592.0000,1723.0000,1898.0000,,,,
5.9146,323,0,-2.7200,-27.7152,235.0103,-0.3458,4.7409,214.4663,0.0305,0.0055,-0.0609,0.9977,1613.0000,1729.0000,1898.0000,,,,
5.9265,323,0,-3.7284,-28.7887,229.3058,-1.4226,3.6723,208.7618,0.0316,0.0050,-0.0615,0.9976,1638.0000,1731.0000,1898.0000,,,,
