{HEADER}
user_id: 123
target_id: 258
target_screen_position_mm: [-152.07, 32.12]
fingertip_offset: [-1.21, 32.67, 23.21]
completion_time: 12.8479
endpoint_error_mm: [6.1735, -9.1928, 0.4157]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
7.3376,258,1,54.2867,-25.2043,92.1667,30.1192,-3.1904,68.9528,0.0429,0.0931,0.3898,0.9152,1230.0000,1820.0000,1750.0000,,,,
7.3482,258,1,54.2867,-25.2043,92.1667,30.1192,-3.1904,68.9528,0.0429,0.0931,0.3898,0.9152,1243.0000,1820.0000,1765.0000,,,,
7.3604,258,1,53.2742,-24.1713,92.5043,29.0130,-2.2608,69.2904,0.0400,0.0923,0.3900,0.9153,1258.0000,1820.0000,1781.0000,,,,
7.3723,258,1,53.2742,-24.1713,92.5043,29.0130,-2.2608,69.2904,0.0400,0.0923,0.3900,0.9153,1271.0000,1820.0000,1792.0000,,,,
7.3843,258,1,52.3821,-22.8151,93.2463,28.0997,-0.9280,70.0324,0.0385,0.0900,0.3903,0.9155,1287.0000,1820.0000,1806.0000,,,,
7.3962,258,1,52.3821,-22.8151,93.2463,28.0997,-0.9280,70.0324,0.0385,0.0900,0.3903,0.9155,1302.0000,1820.0000,1818.0000,,,,
7.4063,258,1,50.9206,-20.7829,93.3646,26.7084,1.1819,70.1507,0.0364,0.0949,0.3895,0.9154,1318.0000,1820.0000,1832.0000,,,,
7.4164,258,1,50.9206,-20.7829,93.3646,26.7084,1.1819,70.1507,0.0364,0.0949,0.3895,0.9154,1330.0000,1820.0000,1842.0000,,,,
7.4282,258,1,49.5591,-19.8064,93.3158,25.3694,2.1831,70.1019,0.0340,0.0949,0.3885,0.9159,1352.0000,1820.0000,1856.0000,,,,
7.4401,258,1,49.5591,-19.8064,93.3158,25.3694,2.1831,70.1019,0.0340,0.0949,0.3885,0.9159,1366.0000,1820.0000,1864.0000,,,,
7.4522,258,1,48.1008,-18.2915,93.3433,24.0710,3.8726,70.1294,0.0334,0.0928,0.3880,0.9164,1380.0000,1820.0000,1871.0000,,,,
7.4643,258,1,46.7195,-16.4244,93.8525,22.8259,5.8864,70.6386,0.0353,0.0876,0.3865,0.9175,1382.0000,1820.0000,1872.0000,,,,
7.4736,258,1,46.7195,-16.4244,93.8525,22.8259,5.8864,70.6386,0.0353,0.0876,0.3865,0.9175,1383.0000,1820.0000,1872.0000,,,,
7.4844,258,1,46.7195,-16.4244,93.8525,22.8259,5.8864,70.6386,0.0353,0.0876,0.3865,0.9175,1383.0000,1820.0000,1872.0000,,,,
7.4962,258,1,46.0257,-15.3808,94.0651,22.0286,6.8188,70.8512,0.0351,0.0880,0.3863,0.9175,1385.0000,1820.0000,1872.0000,,,,
7.5083,258,1,44.2119,-13.1930,94.3921,20.4754,9.2850,71.1782,0.0336,0.0854,0.3848,0.9184,1386.0000,1820.0000,1872.0000,,,,
7.5203,258,1,44.2119,-13.1930,94.3921,20.4754,9.2850,71.1782,0.0336,0.0854,0.3848,0.9184,1387.0000,1820.0000,1872.0000,,,,
7.5294,258,1,43.7097,-12.1120,94.8368,19.8528,10.2382,71.6229,0.0337,0.0834,0.3849,0.9186,1387.0000,1820.0000,1872.0000,,,,
7.5401,258,1,43.7097,-12.1120,94.8368,19.8528,10.2382,71.6229,0.0337,0.0834,0.3849,0.9186,1386.0000,1820.0000,1872.0000,,,,
7.5530,258,1,42.4550,-9.9414,94.7610,18.5205,12.3255,71.5471,0.0323,0.0848,0.3843,0.9187,1385.0000,1820.0000,1872.0000,,,,
7.5645,258,1,42.4550,-9.9414,94.7610,18.5205,12.3255,71.5471,0.0323,0.0848,0.3843,0.9187,1383.0000,1820.0000,1872.0000,,,,
7.5764,258,1,42.6271,-8.0125,97.2231,19.0592,14.6422,74.0092,0.0611,-0.1242,0.3577,0.9235,1380.0000,1820.0000,1872.0000,,,,
7.5885,258,1,42.6271,-8.0125,97.2231,19.0592,14.6422,74.0092,0.0611,-0.1242,0.3577,0.9235,1377.0000,1820.0000,1872.0000,,,,
7.5974,258,1,41.1738,-5.8516,95.4113,17.4101,16.5975,72.1974,0.0345,0.0810,0.3835,0.9193,1373.0000,1820.0000,1872.0000,,,,
7.6084,258,1,41.1738,-5.8516,95.4113,17.4101,16.5975,72.1974,0.0345,0.0810,0.3835,0.9193,1367.0000,1820.0000,1872.0000,,,,
7.6204,258,1,40.6344,-4.1451,95.5683,16.7952,18.2239,72.3544,0.0355,0.0821,0.3835,0.9192,1363.0000,1820.0000,1872.0000,,,,
7.6328,258,1,40.6344,-4.1451,95.5683,16.7952,18.2239,72.3544,0.0355,0.0821,0.3835,0.9192,1357.0000,1820.0000,1872.0000,,,,
7.6444,258,1,40.2747,-2.8448,95.5035,16.3879,19.4733,72.2896,0.0356,0.0831,0.3838,0.9190,1356.0000,1820.0000,1872.0000,,,,
7.6564,258,1,40.2747,-2.8448,95.5035,16.3879,19.4733,72.2896,0.0356,0.0831,0.3838,0.9190,1358.0000,1820.0000,1872.0000,,,,
7.6653,258,1,40.1684,-1.6634,95.7118,16.3999,20.7807,72.4979,0.0363,0.0822,0.3837,0.9191,1358.0000,1820.0000,1872.0000,,,,
7.6763,258,1,40.1684,-1.6634,95.7118,16.3999,20.7807,72.4979,0.0363,0.0822,0.3837,0.9191,1349.0000,1820.0000,1872.0000,,,,
7.6884,258,1,39.8563,-0.5727,95.4510,15.9106,21.6823,72.2371,0.0361,0.0850,0.3833,0.9190,1340.0000,1820.0000,1872.0000,,,,
7.7003,258,1,39.8563,-0.5727,95.4510,15.9106,21.6823,72.2371,0.0361,0.0850,0.3833,0.9190,1334.0000,1820.0000,1872.0000,,,,
7.7123,258,1,39.8563,-0.5727,95.4510,15.9106,21.6823,72.2371,0.0361,0.0850,0.3833,0.9190,1328.0000,1820.0000,1872.0000,,,,
7.7214,258,1,40.0323,0.3100,95.7913,16.1990,22.6852,72.5774,0.0382,0.0810,0.3836,0.9191,1321.0000,1820.0000,1872.0000,,,,
7.7323,258,1,40.0323,0.3100,95.7913,16.1990,22.6852,72.5774,0.0382,0.0810,0.3836,0.9191,1314.0000,1820.0000,1872.0000,,,,
7.7444,258,1,40.0497,1.5259,95.7997,16.2178,23.9027,72.5858,0.0392,0.0799,0.3840,0.9190,1307.0000,1820.0000,1872.0000,,,,
7.7564,258,1,40.0497,1.5259,95.7997,16.2178,23.9027,72.5858,0.0392,0.0799,0.3840,0.9190,1302.0000,1820.0000,1872.0000,,,,
7.7683,258,1,40.0059,2.2951,95.6525,16.1357,24.6311,72.4386,0.0385,0.0827,0.3843,0.9187,1295.0000,1820.0000,1872.0000,,,,
7.7804,258,1,40.0059,2.2951,95.6525,16.1357,24.6311,72.4386,0.0385,0.0827,0.3843,0.9187,1288.0000,1820.0000,1872.0000,,,,
7.7894,258,1,39.9391,2.8885,95.5794,15.9872,25.1367,72.3655,0.0386,0.0830,0.3852,0.9183,1284.0000,1820.0000,1872.0000,,,,
7.8004,258,1,39.9391,2.8885,95.5794,15.9872,25.1367,72.3655,0.0386,0.0830,0.3852,0.9183,1281.0000,1820.0000,1872.0000,,,,
7.8124,258,1,39.6531,3.2452,95.5030,15.7380,25.5331,72.2891,0.0377,0.0833,0.3848,0.9184,1277.0000,1820.0000,1872.0000,,,,
7.8245,258,1,39.6531,3.2452,95.5030,15.7380,25.5331,72.2891,0.0377,0.0833,0.3848,0.9184,1274.0000,1820.0000,1872.0000,,,,
7.8363,258,1,39.2430,3.8169,95.4186,15.2525,26.0236,72.2047,0.0363,0.0818,0.3857,0.9183,1271.0000,1820.0000,1872.0000,,,,
7.8481,258,1,39.2430,3.8169,95.4186,15.2525,26.0236,72.2047,0.0363,0.0818,0.3857,0.9183,1270.0000,1820.0000,1872.0000,,,,
7.8572,258,1,38.5387,4.6413,95.4001,14.5558,26.8561,72.1862,0.0384,0.0776,0.3859,0.9185,1268.0000,1820.0000,1872.0000,,,,
7.8684,258,1,38.5387,4.6413,95.4001,14.5558,26.8561,72.1862,0.0384,0.0776,0.3859,0.9185,1264.0000,1820.0000,1872.0000,,,,
7.8804,258,1,37.5365,5.4418,95.1841,13.5185,27.6187,71.9702,0.0381,0.0779,0.3862,0.9183,1263.0000,1820.0000,1872.0000,,,,
7.8924,258,1,37.5365,5.4418,95.1841,13.5185,27.6187,71.9702,0.0381,0.0779,0.3862,0.9183,1267.0000,1820.0000,1872.0000,,,,
7.9044,258,1,36.2119,6.0641,94.5617,12.2474,28.2988,71.3478,0.0400,0.0777,0.3861,0.9183,1272.0000,1814.0000,1872.0000,,,,
7.9134,258,1,36.2119,6.0641,94.5617,12.2474,28.2988,71.3478,0.0400,0.0777,0.3861,0.9183,1279.0000,1802.0000,1872.0000,,,,
7.9243,258,1,34.8207,6.7243,94.4167,10.8715,28.9755,71.2029,0.0401,0.0753,0.3859,0.9186,1286.0000,1790.0000,1872.0000,,,,
7.9364,258,1,34.8207,6.7243,94.4167,10.8715,28.9755,71.2029,0.0401,0.0753,0.3859,0.9186,1289.0000,1779.0000,1872.0000,,,,
7.9487,258,1,33.1899,7.3379,94.0645,9.2171,29.5637,70.8506,0.0402,0.0721,0.3849,0.9193,1294.0000,1767.0000,1872.0000,,,,
7.9604,258,1,33.1899,7.3379,94.0645,9.2171,29.5637,70.8506,0.0402,0.0721,0.3849,0.9193,1300.0000,1752.0000,1872.0000,,,,
7.9723,258,1,31.7468,7.9100,93.9897,7.7701,30.1317,70.7758,0.0401,0.0693,0.3844,0.9197,1308.0000,1738.0000,1872.0000,,,,
7.9813,258,1,31.7468,7.9100,93.9897,7.7701,30.1317,70.7758,0.0401,0.0693,0.3844,0.9197,1313.0000,1726.0000,1872.0000,,,,
7.9923,258,1,30.3893,8.4474,93.7282,6.6527,30.9252,70.5143,-0.0269,0.4746,0.3600,0.8028,1321.0000,1712.0000,1872.0000,,,,
8.0046,258,1,30.3893,8.4474,93.7282,6.6527,30.9252,70.5143,-0.0269,0.4746,0.3600,0.8028,1329.0000,1698.0000,1872.0000,,,,
8.0163,258,1,29.2075,9.1066,93.5624,5.2313,31.3287,70.3485,0.0420,0.0629,0.3833,0.9205,1337.0000,1683.0000,1872.0000,,,,
8.0284,258,1,29.2075,9.1066,93.5624,5.2313,31.3287,70.3485,0.0420,0.0629,0.3833,0.9205,1347.0000,1665.0000,1872.0000,,,,
8.0375,258,1,28.1090,9.6687,92.9291,4.2257,31.9906,69.7152,0.0417,0.0639,0.3830,0.9206,1354.0000,1652.0000,1872.0000,,,,
8.0481,258,1,28.1090,9.6687,92.9291,4.2257,31.9906,69.7152,0.0417,0.0639,0.3830,0.9206,1364.0000,1637.0000,1872.0000,,,,
8.0601,258,1,27.4035,10.0903,92.5853,3.4714,32.3599,69.3714,0.0411,0.0648,0.3821,0.9209,1371.0000,1623.0000,1872.0000,,,,
8.0729,258,1,27.4035,10.0903,92.5853,3.4714,32.3599,69.3714,0.0411,0.0648,0.3821,0.9209,1375.0000,1612.0000,1872.0000,,,,
8.0843,258,1,26.8385,10.3653,92.3049,2.8213,32.5430,69.0910,0.0407,0.0663,0.3831,0.9204,1380.0000,1603.0000,1872.0000,,,,
8.0963,258,1,26.8385,10.3653,92.3049,2.8213,32.5430,69.0910,0.0407,0.0663,0.3831,0.9204,1389.0000,1592.0000,1872.0000,,,,
8.1053,258,1,26.2311,10.4288,91.8168,2.2142,32.6069,68.6029,0.0408,0.0658,0.3836,0.9203,1396.0000,1583.0000,1872.0000,,,,
8.1161,258,1,26.2311,10.4288,91.8168,2.2142,32.6069,68.6029,0.0408,0.0658,0.3836,0.9203,1406.0000,1572.0000,1872.0000,,,,
8.1282,258,1,26.2311,10.4288,91.8168,2.2142,32.6069,68.6029,0.0408,0.0658,0.3836,0.9203,1415.0000,1561.0000,1872.0000,,,,
8.1402,258,1,25.7278,10.1410,91.6507,1.7960,32.4110,68.4368,0.0418,0.0644,0.3822,0.9209,1417.0000,1555.0000,1872.0000,,,,
8.1522,258,1,25.7278,10.1410,91.6507,1.7960,32.4110,68.4368,0.0418,0.0644,0.3822,0.9209,1417.0000,1552.0000,1872.0000,,,,
8.1647,258,1,24.8945,8.7485,91.3098,1.0939,31.1585,68.0959,0.0376,0.0680,0.3818,0.9210,1426.0000,1545.0000,1872.0000,,,,
8.1738,258,1,24.8945,8.7485,91.3098,1.0939,31.1585,68.0959,0.0376,0.0680,0.3818,0.9210,1430.0000,1542.0000,1872.0000,,,,
8.1843,258,1,23.8716,8.5921,91.2286,0.0706,31.0018,68.0147,0.0373,0.0669,0.3807,0.9215,1440.0000,1534.0000,1872.0000,,,,
8.1963,258,1,23.8716,8.5921,91.2286,0.0706,31.0018,68.0147,0.0373,0.0669,0.3807,0.9215,1449.0000,1526.0000,1872.0000,,,,
8.2082,258,1,22.9162,8.1045,90.9329,-0.7611,30.6448,67.7190,0.0362,0.0674,0.3795,0.9220,1462.0000,1517.0000,1872.0000,,,,
8.2203,258,1,22.9162,8.1045,90.9329,-0.7611,30.6448,67.7190,0.0362,0.0674,0.3795,0.9220,1474.0000,1509.0000,1872.0000,,,,
8.2292,258,1,21.9786,7.5594,90.5160,-1.7837,30.0101,67.3021,0.0354,0.0677,0.3800,0.9218,1483.0000,1503.0000,1872.0000,,,,
8.2403,258,1,21.9786,7.5594,90.5160,-1.7837,30.0101,67.3021,0.0354,0.0677,0.3800,0.9218,1494.0000,1497.0000,1872.0000,,,,
8.2523,258,1,20.7375,7.1818,89.9992,-3.1081,29.5441,66.7853,0.0352,0.0668,0.3798,0.9220,1503.0000,1492.0000,1872.0000,,,,
8.2642,258,1,20.7375,7.1818,89.9992,-3.1081,29.5441,66.7853,0.0352,0.0668,0.3798,0.9220,1512.0000,1487.0000,1872.0000,,,,
8.2762,258,1,19.4705,6.5692,89.6753,-4.1713,29.1468,66.4613,0.0347,0.0661,0.3788,0.9225,1523.0000,1480.0000,1872.0000,,,,
8.2884,258,1,19.4705,6.5692,89.6753,-4.1713,29.1468,66.4613,0.0347,0.0661,0.3788,0.9225,1535.0000,1473.0000,1872.0000,,,,
8.2976,258,1,18.2485,5.8382,89.2141,-5.2694,28.5448,66.0002,0.0344,0.0661,0.3770,0.9232,1544.0000,1468.0000,1872.0000,,,,
8.3084,258,1,18.2485,5.8382,89.2141,-5.2694,28.5448,66.0002,0.0344,0.0661,0.3770,0.9232,1556.0000,1463.0000,1872.0000,,,,
8.3202,258,1,17.2686,5.0726,89.0415,-6.2805,27.7467,65.8277,0.0346,0.0645,0.3753,0.9240,1567.0000,1457.0000,1873.0000,,,,
8.3323,258,1,17.2686,5.0726,89.0415,-6.2805,27.7467,65.8277,0.0346,0.0645,0.3753,0.9240,1581.0000,1452.0000,1873.0000,,,,
8.3443,258,1,16.3860,4.1427,88.9227,-7.0462,26.9377,65.7088,0.0334,0.0635,0.3741,0.9246,1593.0000,1447.0000,1873.0000,,,,
8.3563,258,1,16.3860,4.1427,88.9227,-7.0462,26.9377,65.7088,0.0334,0.0635,0.3741,0.9246,1595.0000,1444.0000,1873.0000,,,,
8.3655,258,1,16.3860,4.1427,88.9227,-7.0462,26.9377,65.7088,0.0334,0.0635,0.3741,0.9246,1598.0000,1443.0000,1873.0000,,,,
8.3761,258,1,15.7316,3.3029,88.6531,-7.6229,26.1775,65.4391,0.0329,0.0643,0.3728,0.9251,1609.0000,1439.0000,1873.0000,,,,
8.3887,258,1,15.7316,3.3029,88.6531,-7.6229,26.1775,65.4391,0.0329,0.0643,0.3728,0.9251,1619.0000,1436.0000,1873.0000,,,,
8.4003,258,1,14.9472,1.5956,88.5855,-8.3115,24.5677,65.3716,0.0353,0.0632,0.3699,0.9262,1638.0000,1434.0000,1873.0000,,,,
8.4123,258,1,14.9472,1.5956,88.5855,-8.3115,24.5677,65.3716,0.0353,0.0632,0.3699,0.9262,1651.0000,1433.0000,1873.0000,,,,
8.4213,258,1,14.6120,-0.2529,88.2715,-8.5862,22.7802,65.0576,0.0305,0.0677,0.3676,0.9270,1663.0000,1435.0000,1873.0000,,,,
8.4324,258,1,14.6120,-0.2529,88.2715,-8.5862,22.7802,65.0576,0.0305,0.0677,0.3676,0.9270,1674.0000,1438.0000,1873.0000,,,,
8.4442,258,1,14.6439,-2.1414,88.0213,-8.4305,21.0157,64.8074,0.0270,0.0698,0.3663,0.9275,1687.0000,1445.0000,1873.0000,,,,
8.4563,258,1,14.6439,-2.1414,88.0213,-8.4305,21.0157,64.8074,0.0270,0.0698,0.3663,0.9275,1697.0000,1451.0000,1873.0000,,,,
8.4683,258,1,14.6856,-3.4920,87.9422,-8.2552,19.7974,64.7283,0.0263,0.0709,0.3649,0.9280,1707.0000,1460.0000,1873.0000,,,,
8.4803,258,1,15.1877,-4.8212,87.6684,-7.8068,18.4152,64.4545,0.0270,0.0699,0.3644,0.9282,1717.0000,1466.0000,1873.0000,,,,
8.4896,258,1,15.1877,-4.8212,87.6684,-7.8068,18.4152,64.4545,0.0270,0.0699,0.3644,0.9282,1724.0000,1473.0000,1873.0000,,,,
8.5006,258,1,15.1877,-4.8212,87.6684,-7.8068,18.4152,64.4545,0.0270,0.0699,0.3644,0.9282,1734.0000,1479.0000,1873.0000,,,,
8.5122,258,1,15.7121,-5.4812,87.6153,-7.2468,17.7904,64.4014,0.0280,0.0705,0.3647,0.9280,1740.0000,1486.0000,1873.0000,,,,
8.5243,258,1,17.3758,-8.0091,87.8837,-5.6198,15.2263,64.6698,0.0275,0.0731,0.3656,0.9275,1746.0000,1494.0000,1873.0000,,,,
8.5361,258,1,17.3758,-8.0091,87.8837,-5.6198,15.2263,64.6698,0.0275,0.0731,0.3656,0.9275,1751.0000,1509.0000,1873.0000,,,,
8.5484,258,1,17.6451,-8.8873,87.9177,-5.4035,14.2955,64.7038,0.0270,0.0739,0.3660,0.9273,1755.0000,1523.0000,1873.0000,,,,
8.5574,258,1,17.6451,-8.8873,87.9177,-5.4035,14.2955,64.7038,0.0270,0.0739,0.3660,0.9273,1759.0000,1531.0000,1873.0000,,,,
8.5683,258,1,17.7126,-10.7338,87.4241,-5.3899,12.3953,64.2102,0.0248,0.0755,0.3653,0.9275,1766.0000,1541.0000,1873.0000,,,,
8.5802,258,1,17.7126,-10.7338,87.4241,-5.3899,12.3953,64.2102,0.0248,0.0755,0.3653,0.9275,1781.0000,1549.0000,1873.0000,,,,
8.5923,258,1,17.6884,-12.6925,87.2986,-5.2922,10.5578,64.0847,0.0227,0.0766,0.3640,0.9280,1790.0000,1562.0000,1873.0000,,,,
8.6044,258,1,17.6884,-12.6925,87.2986,-5.2922,10.5578,64.0847,0.0227,0.0766,0.3640,0.9280,1792.0000,1574.0000,1873.0000,,,,
8.6135,258,1,17.4952,-14.6686,87.2455,-5.4502,8.6164,64.0316,0.0220,0.0735,0.3632,0.9286,1797.0000,1585.0000,1873.0000,,,,
8.6243,258,1,17.4952,-14.6686,87.2455,-5.4502,8.6164,64.0316,0.0220,0.0735,0.3632,0.9286,1804.0000,1595.0000,1873.0000,,,,
8.6363,258,1,17.3971,-16.7032,87.2628,-5.5694,6.5609,64.0489,0.0215,0.0734,0.3627,0.9288,1812.0000,1606.0000,1873.0000,,,,
8.6482,258,1,17.3971,-16.7032,87.2628,-5.5694,6.5609,64.0489,0.0215,0.0734,0.3627,0.9288,1817.0000,1617.0000,1873.0000,,,,
8.6602,258,1,17.2559,-18.5251,86.8302,-5.6813,4.7679,63.6163,0.0215,0.0747,0.3633,0.9284,1817.0000,1630.0000,1873.0000,,,,
8.6727,258,1,17.2559,-18.5251,86.8302,-5.6813,4.7679,63.6163,0.0215,0.0747,0.3633,0.9284,1817.0000,1642.0000,1873.0000,,,,
8.6817,258,1,16.8533,-20.1903,86.5600,-6.0696,3.1168,63.3461,0.0202,0.0749,0.3625,0.9288,1817.0000,1651.0000,1873.0000,,,,
8.6923,258,1,16.8533,-20.1903,86.5600,-6.0696,3.1168,63.3461,0.0202,0.0749,0.3625,0.9288,1817.0000,1658.0000,1873.0000,,,,
8.7043,258,1,16.4267,-21.7312,86.3291,-6.5207,1.5518,63.1152,0.0186,0.0747,0.3622,0.9289,1817.0000,1666.0000,1873.0000,,,,
8.7166,258,1,16.4267,-21.7312,86.3291,-6.5207,1.5518,63.1152,0.0186,0.0747,0.3622,0.9289,1817.0000,1674.0000,1873.0000,,,,
8.7282,258,1,16.0631,-23.1115,86.0023,-6.9010,0.1550,62.7884,0.0173,0.0750,0.3632,0.9285,1817.0000,1682.0000,1873.0000,,,,
8.7402,258,1,16.0631,-23.1115,86.0023,-6.9010,0.1550,62.7884,0.0173,0.0750,0.3632,0.9285,1817.0000,1690.0000,1873.0000,,,,
8.7490,258,1,15.3913,-24.3174,85.6978,-7.5829,-1.0609,62.4839,0.0166,0.0747,0.3630,0.9286,1817.0000,1694.0000,1873.0000,,,,
8.7602,258,1,15.3913,-24.3174,85.6978,-7.5829,-1.0609,62.4839,0.0166,0.0747,0.3630,0.9286,1817.0000,1700.0000,1873.0000,,,,
8.7722,258,1,14.7489,-25.1999,85.6060,-8.1284,-1.8482,62.3921,0.0159,0.0737,0.3620,0.9291,1817.0000,1705.0000,1873.0000,,,,
8.7843,258,1,14.7489,-25.1999,85.6060,-8.1284,-1.8482,62.3921,0.0159,0.0737,0.3620,0.9291,1817.0000,1706.0000,1871.0000,,,,
8.7962,258,1,14.2189,-25.7108,85.2982,-8.7390,-2.4382,62.0843,0.0161,0.0713,0.3616,0.9295,1817.0000,1697.0000,1864.0000,,,,
8.8051,258,1,14.2189,-25.7108,85.2982,-8.7390,-2.4382,62.0843,0.0161,0.0713,0.3616,0.9295,1817.0000,1690.0000,1858.0000,,,,
8.8162,258,1,14.2189,-25.7108,85.2982,-8.7390,-2.4382,62.0843,0.0161,0.0713,0.3616,0.9295,1817.0000,1684.0000,1851.0000,,,,
8.8284,258,1,14.1167,-26.0138,85.2468,-8.8078,-2.7083,62.0329,0.0156,0.0708,0.3616,0.9295,1817.0000,1679.0000,1846.0000,,,,
8.8402,258,1,14.1167,-26.0138,85.2468,-8.8078,-2.7083,62.0329,0.0156,0.0708,0.3616,0.9295,1817.0000,1676.0000,1841.0000,,,,
8.8523,258,1,14.2459,-25.9375,84.8339,-8.6320,-2.5863,61.6200,0.0157,0.0702,0.3615,0.9296,1817.0000,1674.0000,1836.0000,,,,
8.8643,258,1,14.2459,-25.9375,84.8339,-8.6320,-2.5863,61.6200,0.0157,0.0702,0.3615,0.9296,1817.0000,1673.0000,1833.0000,,,,
8.8731,258,1,14.6662,-25.4903,84.6982,-8.1755,-2.1036,61.4843,0.0175,0.0715,0.3603,0.9299,1817.0000,1674.0000,1832.0000,,,,
8.8846,258,1,14.6662,-25.4903,84.6982,-8.1755,-2.1036,61.4843,0.0175,0.0715,0.3603,0.9299,1817.0000,1674.0000,1832.0000,,,,
8.8962,258,1,15.5336,-25.0093,84.9874,-7.3148,-1.6292,61.7735,0.0177,0.0703,0.3604,0.9300,1817.0000,1676.0000,1832.0000,,,,
8.9083,258,1,15.5336,-25.0093,84.9874,-7.3148,-1.6292,61.7735,0.0177,0.0703,0.3604,0.9300,1817.0000,1679.0000,1833.0000,,,,
8.9204,258,1,16.8312,-24.2790,84.9073,-6.0139,-0.8957,61.6934,0.0177,0.0711,0.3605,0.9299,1817.0000,1686.0000,1836.0000,,,,
8.9293,258,1,16.8312,-24.2790,84.9073,-6.0139,-0.8957,61.6934,0.0177,0.0711,0.3605,0.9299,1817.0000,1691.0000,1839.0000,,,,
8.9402,258,1,18.3249,-23.3474,84.3387,-4.4759,0.0792,61.1248,0.0194,0.0768,0.3607,0.9293,1817.0000,1699.0000,1843.0000,,,,
8.9526,258,1,18.3249,-23.3474,84.3387,-4.4759,0.0792,61.1248,0.0194,0.0768,0.3607,0.9293,1817.0000,1709.0000,1848.0000,,,,
8.9643,258,1,20.4084,-22.5423,84.4033,-2.3163,0.9581,61.1894,0.0198,0.0779,0.3604,0.9293,1817.0000,1723.0000,1855.0000,,,,
8.9765,258,1,22.9889,-21.6597,84.8276,0.1814,1.7603,61.6137,0.0214,0.0783,0.3608,0.9291,1817.0000,1736.0000,1861.0000,,,,
8.9883,258,1,22.9889,-21.6597,84.8276,0.1814,1.7603,61.6137,0.0214,0.0783,0.3608,0.9291,1817.0000,1754.0000,1867.0000,,,,
8.9972,258,1,22.9889,-21.6597,84.8276,0.1814,1.7603,61.6137,0.0214,0.0783,0.3608,0.9291,1817.0000,1765.0000,1871.0000,,,,
9.0082,258,1,24.5526,-21.1757,84.8496,1.8622,2.3578,61.6357,0.0243,0.0798,0.3613,0.9287,1817.0000,1777.0000,1873.0000,,,,
9.0203,258,1,29.4242,-19.7906,85.1688,6.6271,3.6397,61.9549,0.0241,0.0848,0.3634,0.9275,1817.0000,1786.0000,1873.0000,,,,
9.0323,258,1,29.4242,-19.7906,85.1688,6.6271,3.6397,61.9549,0.0241,0.0848,0.3634,0.9275,1801.0000,1805.0000,1873.0000,,,,
9.0442,258,1,31.0506,-19.2179,85.1273,8.2814,4.2394,61.9134,0.0252,0.0868,0.3636,0.9272,1773.0000,1816.0000,1873.0000,,,,
9.0563,258,1,31.0506,-19.2179,85.1273,8.2814,4.2394,61.9134,0.0252,0.0868,0.3636,0.9272,1748.0000,1817.0000,1873.0000,,,,
9.0651,258,1,34.3881,-17.8137,84.9936,11.5562,5.5826,61.7797,0.0271,0.0906,0.3651,0.9262,1719.0000,1817.0000,1873.0000,,,,
9.0761,258,1,34.3881,-17.8137,84.9936,11.5562,5.5826,61.7797,0.0271,0.0906,0.3651,0.9262,1689.0000,1817.0000,1873.0000,,,,
9.0884,258,1,38.1264,-16.5624,85.4714,15.1276,6.6698,62.2575,0.0321,0.0869,0.3662,0.9259,1649.0000,1817.0000,1873.0000,,,,
9.1002,258,1,41.5598,-15.2067,85.1231,18.6244,8.0880,61.9092,0.0316,0.0902,0.3672,0.9252,1618.0000,1817.0000,1873.0000,,,,
9.1120,258,1,41.5598,-15.2067,85.1231,18.6244,8.0880,61.9092,0.0316,0.0902,0.3672,0.9252,1581.0000,1817.0000,1873.0000,,,,
9.1208,258,1,43.1229,-14.5931,84.8621,20.1244,8.6394,61.6482,0.0321,0.0920,0.3679,0.9247,1558.0000,1817.0000,1873.0000,,,,
9.1323,258,1,43.1229,-14.5931,84.8621,20.1244,8.6394,61.6482,0.0321,0.0920,0.3679,0.9247,1528.0000,1817.0000,1873.0000,,,,
9.1442,258,1,46.5215,-13.6160,84.5902,23.7149,9.8050,61.3763,0.0340,0.0974,0.3679,0.9241,1497.0000,1817.0000,1873.0000,,,,
9.1563,258,1,46.5215,-13.6160,84.5902,23.7149,9.8050,61.3763,0.0340,0.0974,0.3679,0.9241,1468.0000,1817.0000,1873.0000,,,,
9.1682,258,1,50.4013,-12.9923,85.0858,27.7595,10.5880,61.8719,0.0343,0.0974,0.3684,0.9239,1429.0000,1817.0000,1873.0000,,,,
9.1804,258,1,53.5518,-12.5873,84.4756,30.6630,10.7533,61.2617,0.0353,0.1029,0.3695,0.9228,1400.0000,1817.0000,1873.0000,,,,
9.1896,258,1,53.5518,-12.5873,84.4756,30.6630,10.7533,61.2617,0.0353,0.1029,0.3695,0.9228,1370.0000,1817.0000,1873.0000,,,,
9.2001,258,1,54.9638,-12.4614,84.2661,32.1138,10.9171,61.0522,0.0356,0.1052,0.3697,0.9225,1348.0000,1817.0000,1873.0000,,,,
9.2121,258,1,54.9638,-12.4614,84.2661,32.1138,10.9171,61.0522,0.0356,0.1052,0.3697,0.9225,1319.0000,1817.0000,1873.0000,,,,
