t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
5.4641,39,1,-22.4086,-24.7883,99.1229,-19.1057,8.5542,120.2209,-0.0441,-0.1498,-0.0206,0.9875,1860.0000,1289.0000,1891.0000,,,,
5.4761,39,1,-23.4605,-24.8120,97.7953,-19.4815,8.4565,118.8932,-0.0420,-0.1463,-0.0219,0.9881,1860.0000,1247.0000,1891.0000,,,,
5.4853,39,1,-25.0054,-25.0292,97.9341,-21.4360,8.2858,119.0321,-0.0440,-0.1498,-0.0203,0.9875,1860.0000,1219.0000,1891.0000,,,,
5.4961,39,1,-25.0054,-25.0292,97.9341,-21.4360,8.2858,119.0321,-0.0440,-0.1498,-0.0203,0.9875,1860.0000,1180.0000,1891.0000,,,,
5.5082,39,1,-26.0521,-25.2773,98.4985,-22.6893,8.0592,119.5965,-0.0366,-0.1380,-0.0225,0.9895,1860.0000,1137.0000,1891.0000,,,,
5.5201,39,1,-26.0521,-25.2773,98.4985,-22.6893,8.0592,119.5965,-0.0366,-0.1380,-0.0225,0.9895,1861.0000,1103.0000,1891.0000,,,,
5.5320,39,1,-27.1406,-25.0678,96.0644,-23.1399,8.1982,117.1624,-0.0436,-0.1533,-0.0225,0.9870,1861.0000,1068.0000,1891.0000,,,,
5.5408,39,1,-27.1406,-25.0678,96.0644,-23.1399,8.1982,117.1624,-0.0436,-0.1533,-0.0225,0.9870,1861.0000,1044.0000,1891.0000,,,,
5.5525,39,1,-28.7963,-25.4737,97.4362,-25.0523,7.8221,118.5341,-0.0361,-0.1433,-0.0251,0.9887,1861.0000,1015.0000,1891.0000,,,,
5.5640,39,1,-28.4307,-24.8618,96.2033,-24.3241,8.3912,117.3013,-0.0462,-0.1519,-0.0249,0.9870,1862.0000,985.0000,1891.0000,,,,
5.5761,39,1,-28.4307,-24.8618,96.2033,-24.3241,8.3912,117.3013,-0.0462,-0.1519,-0.0249,0.9870,1862.0000,961.0000,1891.0000,,,,
5.5881,39,1,-27.9112,-24.6369,97.0009,-24.2472,8.6679,118.0989,-0.0444,-0.1452,-0.0253,0.9881,1862.0000,944.0000,1891.0000,,,,
5.6000,39,1,-27.9112,-24.6369,97.0009,-24.2472,8.6679,118.0989,-0.0444,-0.1452,-0.0253,0.9881,1862.0000,932.0000,1891.0000,,,,
5.6089,39,1,-26.4642,-24.3414,98.4451,-23.1272,8.9976,119.5430,-0.0389,-0.1382,-0.0224,0.9894,1862.0000,943.0000,1890.0000,,,,
5.6206,39,1,-24.6470,-23.2035,97.2292,-21.4336,10.1477,118.3272,-0.0382,-0.1349,-0.0211,0.9899,1862.0000,953.0000,1890.0000,,,,
5.6320,39,1,-24.6470,-23.2035,97.2292,-21.4336,10.1477,118.3272,-0.0382,-0.1349,-0.0211,0.9899,1862.0000,973.0000,1890.0000,,,,
5.6440,39,1,-24.2056,-23.3054,97.6691,-20.8929,10.0361,118.7671,-0.0377,-0.1325,-0.0222,0.9902,1862.0000,986.0000,1890.0000,,,,
5.6561,39,1,-24.2056,-23.3054,97.6691,-20.8929,10.0361,118.7671,-0.0377,-0.1325,-0.0222,0.9902,1862.0000,992.0000,1890.0000,,,,
5.6680,39,1,-22.0454,-22.9676,97.0966,-18.8270,10.3831,118.1946,-0.0386,-0.1273,-0.0236,0.9908,1862.0000,1011.0000,1890.0000,,,,
5.6768,39,1,-20.1255,-22.9599,97.6311,-17.0471,10.4041,118.7290,-0.0364,-0.1198,-0.0222,0.9919,1862.0000,1025.0000,1890.0000,,,,
5.6880,39,1,-20.1255,-22.9599,97.6311,-17.0471,10.4041,118.7290,-0.0364,-0.1198,-0.0222,0.9919,1862.0000,1050.0000,1890.0000,,,,
5.6999,39,1,-18.7919,-22.6256,95.8088,-15.7081,10.7379,116.9068,-0.0422,-0.1277,-0.0200,0.9907,1862.0000,1075.0000,1890.0000,,,,
5.7124,39,1,-18.7919,-22.6256,95.8088,-15.7081,10.7379,116.9068,-0.0422,-0.1277,-0.0200,0.9907,1862.0000,1101.0000,1890.0000,,,,
5.7241,39,1,-17.1279,-22.5841,96.1095,-14.3600,10.8071,117.2075,-0.0389,-0.1197,-0.0207,0.9918,1862.0000,1134.0000,1890.0000,,,,
5.7329,39,1,-17.1279,-22.5841,96.1095,-14.3600,10.8071,117.2075,-0.0389,-0.1197,-0.0207,0.9918,1862.0000,1153.0000,1890.0000,,,,
5.7439,39,1,-15.2635,-22.7078,95.5471,-12.4476,10.6793,116.6451,-0.0431,-0.1215,-0.0199,0.9915,1862.0000,1187.0000,1890.0000,,,,
5.7561,39,1,-13.2332,-22.9401,94.9561,-10.7046,10.4700,116.0540,-0.0413,-0.1196,-0.0181,0.9918,1863.0000,1219.0000,1890.0000,,,,
5.7680,39,1,-13.2332,-22.9401,94.9561,-10.7046,10.4700,116.0540,-0.0413,-0.1196,-0.0181,0.9918,1863.0000,1261.0000,1890.0000,,,,
5.7803,39,1,-12.5419,-23.4576,95.6092,-9.7915,9.9350,116.7072,-0.0374,-0.1140,-0.0183,0.9926,1863.0000,1298.0000,1890.0000,,,,
5.7920,39,1,-11.0148,-24.6490,96.0337,-8.4237,8.7563,117.1317,-0.0404,-0.1072,-0.0207,0.9932,1863.0000,1327.0000,1890.0000,,,,
5.8007,39,1,-11.0148,-24.6490,96.0337,-8.4237,8.7563,117.1317,-0.0404,-0.1072,-0.0207,0.9932,1863.0000,1345.0000,1890.0000,,,,
5.8120,39,1,-9.9777,-25.0059,94.7431,-7.2454,8.3882,115.8411,-0.0411,-0.1136,-0.0199,0.9925,1863.0000,1369.0000,1890.0000,,,,
5.8240,39,1,-9.9777,-25.0059,94.7431,-7.2454,8.3882,115.8411,-0.0411,-0.1136,-0.0199,0.9925,1863.0000,1392.0000,1890.0000,,,,
5.8361,39,1,-7.9887,-26.0551,94.3034,-5.3395,7.3456,115.4014,-0.0416,-0.1089,-0.0203,0.9930,1863.0000,1422.0000,1890.0000,,,,
5.8481,39,1,-6.1925,-27.3719,94.4086,-3.3121,6.0097,115.5066,-0.0453,-0.1041,-0.0210,0.9933,1863.0000,1448.0000,1890.0000,,,,
5.8598,39,1,-6.1925,-27.3719,94.4086,-3.3121,6.0097,115.5066,-0.0453,-0.1041,-0.0210,0.9933,1863.0000,1481.0000,1890.0000,,,,
5.8685,39,1,-5.4169,-28.2575,94.9278,-2.8502,5.1497,116.0258,-0.0400,-0.1005,-0.0215,0.9939,1863.0000,1504.0000,1890.0000,,,,
5.8800,39,1,-5.4169,-28.2575,94.9278,-2.8502,5.1497,116.0258,-0.0400,-0.1005,-0.0215,0.9939,1863.0000,1530.0000,1890.0000,,,,
5.8919,39,1,-3.4643,-29.4390,93.6247,-0.8150,3.9618,114.7227,-0.0466,-0.0999,-0.0210,0.9937,1863.0000,1565.0000,1890.0000,,,,
5.9039,39,1,-1.8269,-31.1638,94.5394,0.7950,2.2391,115.6374,-0.0492,-0.0965,-0.0210,0.9939,1863.0000,1598.0000,1890.0000,,,,
5.9160,39,1,-1.8269,-31.1638,94.5394,0.7950,2.2391,115.6374,-0.0492,-0.0965,-0.0210,0.9939,1863.0000,1630.0000,1890.0000,,,,
5.9248,39,1,-1.0787,-31.8175,94.0601,1.5579,1.5842,115.1581,-0.0505,-0.0908,-0.0216,0.9944,1863.0000,1651.0000,1890.0000,,,,
5.9359,39,1,-1.0787,-31.8175,94.0601,1.5579,1.5842,115.1581,-0.0505,-0.0908,-0.0216,0.9944,1863.0000,1676.0000,1890.0000,,,,
5.9480,39,1,0.3005,-33.4125,94.0900,2.7134,0.0062,115.1879,-0.0453,-0.0947,-0.0191,0.9943,1863.0000,1707.0000,1890.0000,,,,
5.9601,39,1,1.2419,-34.6116,92.3682,3.7841,-1.2025,113.4661,-0.0434,-0.0977,-0.0175,0.9941,1851.0000,1739.0000,1890.0000,,,,
5.9719,39,1,1.2419,-34.6116,92.3682,3.7841,-1.2025,113.4661,-0.0434,-0.0977,-0.0175,0.9941,1839.0000,1771.0000,1890.0000,,,,
5.9840,39,1,1.4500,-35.7036,93.0317,4.0653,-2.3002,114.1297,-0.0534,-0.0925,-0.0196,0.9941,1839.0000,1788.0000,1890.0000,,,,
5.9927,39,1,1.4500,-35.7036,93.0317,4.0653,-2.3002,114.1297,-0.0534,-0.0925,-0.0196,0.9941,1838.0000,1800.0000,1890.0000,,,,
6.0038,39,1,1.7757,-36.5134,91.1957,4.4874,-3.1177,112.2936,-0.0451,-0.0996,-0.0178,0.9939,1830.0000,1823.0000,1890.0000,,,,
6.0158,39,1,1.6871,-37.8513,91.6211,4.4516,-4.4599,112.7191,-0.0516,-0.0986,-0.0178,0.9936,1824.0000,1838.0000,1890.0000,,,,
6.0280,39,1,1.6871,-37.8513,91.6211,4.4516,-4.4599,112.7191,-0.0516,-0.0986,-0.0178,0.9936,1824.0000,1838.0000,1890.0000,,,,
6.0399,39,1,1.4335,-38.2507,91.3498,4.2356,-4.8624,112.4478,-0.0473,-0.1032,-0.0155,0.9934,1821.0000,1838.0000,1890.0000,,,,
6.0519,39,1,0.8833,-39.1685,91.4280,3.8077,-5.7907,112.5260,-0.0434,-0.0980,-0.0182,0.9941,1799.0000,1838.0000,1873.0000,,,,
6.0605,39,1,0.8833,-39.1685,91.4280,3.8077,-5.7907,112.5260,-0.0434,-0.0980,-0.0182,0.9941,1798.0000,1838.0000,1854.0000,,,,
6.0718,39,1,0.5835,-39.0711,90.0754,3.7303,-5.7135,111.1734,-0.0390,-0.1023,-0.0177,0.9938,1804.0000,1838.0000,1834.0000,,,,
6.0841,39,1,0.5835,-39.0711,90.0754,3.7303,-5.7135,111.1734,-0.0390,-0.1023,-0.0177,0.9938,1817.0000,1838.0000,1819.0000,,,,
6.0960,39,1,0.1279,-41.3383,91.3795,3.2683,-7.9801,112.4774,-0.0424,-0.1037,-0.0190,0.9935,1839.0000,1838.0000,1786.0000,,,,
6.1080,39,1,-0.1156,-43.8212,92.4164,3.1891,-10.4789,113.5144,-0.0417,-0.0991,-0.0194,0.9940,1863.0000,1838.0000,1751.0000,,,,
6.1167,39,1,-0.1156,-43.8212,92.4164,3.1891,-10.4789,113.5144,-0.0417,-0.0991,-0.0194,0.9940,1863.0000,1838.0000,1724.0000,,,,
6.1280,39,1,-0.3086,-43.0589,89.0478,2.7994,-9.6977,110.1458,-0.0359,-0.1091,-0.0170,0.9932,1863.0000,1838.0000,1699.0000,,,,
6.1401,39,1,-0.9333,-45.8767,91.2244,2.4993,-12.5473,112.3224,-0.0378,-0.1044,-0.0188,0.9936,1863.0000,1838.0000,1670.0000,,,,
6.1520,39,1,-0.9333,-45.8767,91.2244,2.4993,-12.5473,112.3224,-0.0378,-0.1044,-0.0188,0.9936,1863.0000,1838.0000,1639.0000,,,,
6.1641,39,1,-1.2641,-45.7231,89.8000,2.5195,-12.4318,110.8980,-0.0462,-0.1083,-0.0194,0.9929,1863.0000,1838.0000,1605.0000,,,,
6.1760,39,1,-1.9378,-46.0515,89.5882,1.6382,-12.7372,110.6862,-0.0397,-0.1105,-0.0187,0.9929,1863.0000,1839.0000,1568.0000,,,,
6.1847,39,1,-1.9378,-46.0515,89.5882,1.6382,-12.7372,110.6862,-0.0397,-0.1105,-0.0187,0.9929,1863.0000,1839.0000,1559.0000,,,,
6.1959,39,1,-2.2644,-46.0623,89.5601,1.2071,-12.7369,110.6581,-0.0383,-0.1076,-0.0191,0.9933,1864.0000,1839.0000,1547.0000,,,,
6.2079,39,1,-2.2644,-46.0623,89.5601,1.2071,-12.7369,110.6581,-0.0383,-0.1076,-0.0191,0.9933,1864.0000,1839.0000,1524.0000,,,,
6.2199,39,1,-3.2784,-47.1679,91.3059,0.1611,-13.8392,112.4039,-0.0305,-0.1012,-0.0187,0.9942,1864.0000,1839.0000,1504.0000,,,,
6.2319,39,1,-4.3442,-47.2866,91.1899,-0.7887,-13.9702,112.2879,-0.0292,-0.1068,-0.0180,0.9937,1864.0000,1839.0000,1485.0000,,,,
6.2439,39,1,-4.3442,-47.2866,91.1899,-0.7887,-13.9702,112.2879,-0.0292,-0.1068,-0.0180,0.9937,1864.0000,1839.0000,1473.0000,,,,
6.2528,39,1,-4.9539,-46.5066,90.5178,-1.4378,-13.1860,111.6158,-0.0255,-0.1078,-0.0173,0.9937,1864.0000,1839.0000,1466.0000,,,,
6.2640,39,1,-4.9539,-46.5066,90.5178,-1.4378,-13.1860,111.6158,-0.0255,-0.1078,-0.0173,0.9937,1864.0000,1839.0000,1461.0000,,,,
6.2758,39,1,-6.0804,-46.3806,90.8285,-2.3356,-13.0848,111.9265,-0.0217,-0.1088,-0.0166,0.9937,1864.0000,1839.0000,1462.0000,,,,
6.2880,39,1,-7.1970,-47.0166,90.8144,-3.8705,-13.6765,111.9124,-0.0203,-0.1069,-0.0188,0.9939,1864.0000,1839.0000,1470.0000,,,,
6.2999,39,1,-7.8608,-46.5848,90.5769,-4.1579,-13.2843,111.6749,-0.0252,-0.1106,-0.0191,0.9934,1864.0000,1839.0000,1481.0000,,,,
6.3086,39,1,-7.8608,-46.5848,90.5769,-4.1579,-13.2843,111.6749,-0.0252,-0.1106,-0.0191,0.9934,1864.0000,1839.0000,1497.0000,,,,
6.3199,39,1,-8.4610,-45.7198,89.6203,-4.6167,-12.4355,110.7182,-0.0177,-0.1112,-0.0190,0.9935,1864.0000,1839.0000,1513.0000,,,,
6.3319,39,1,-8.4610,-45.7198,89.6203,-4.6167,-12.4355,110.7182,-0.0177,-0.1112,-0.0190,0.9935,1864.0000,1839.0000,1526.0000,,,,
6.3439,39,1,-9.6367,-44.5969,90.6417,-5.9881,-11.2905,111.7396,-0.0167,-0.1102,-0.0196,0.9936,1864.0000,1839.0000,1555.0000,,,,
6.3573,39,1,-10.5964,-43.3265,90.9283,-7.0191,-10.0124,112.0263,-0.0122,-0.1116,-0.0193,0.9935,1864.0000,1811.0000,1591.0000,,,,
6.3680,39,1,-10.5964,-43.3265,90.9283,-7.0191,-10.0124,112.0263,-0.0122,-0.1116,-0.0193,0.9935,1864.0000,1775.0000,1620.0000,,,,
6.3767,39,1,-10.7055,-41.8687,89.5088,-7.0922,-8.5584,110.6068,-0.0086,-0.1133,-0.0189,0.9933,1864.0000,1744.0000,1645.0000,,,,
6.3879,39,1,-10.7055,-41.8687,89.5088,-7.0922,-8.5584,110.6068,-0.0086,-0.1133,-0.0189,0.9933,1864.0000,1715.0000,1670.0000,,,,
6.4000,39,1,-11.4419,-39.9945,89.3102,-7.9421,-6.6722,110.4082,-0.0157,-0.1119,-0.0188,0.9934,1864.0000,1659.0000,1710.0000,,,,
6.4120,39,1,-12.3297,-38.8842,90.2961,-9.0054,-5.5438,111.3941,-0.0077,-0.1130,-0.0182,0.9934,1864.0000,1628.0000,1753.0000,,,,
6.4241,39,1,-12.4117,-37.0782,87.7204,-9.0088,-3.7458,108.8183,-0.0104,-0.1185,-0.0173,0.9928,1865.0000,1617.0000,1795.0000,,,,
6.4328,39,1,-12.4117,-37.0782,87.7204,-9.0088,-3.7458,108.8183,-0.0104,-0.1185,-0.0173,0.9928,1865.0000,1597.0000,1814.0000,,,,
6.4440,39,1,-12.7317,-36.3842,88.2610,-9.0830,-3.0778,109.3590,-0.0050,-0.1171,-0.0182,0.9929,1865.0000,1574.0000,1838.0000,,,,
6.4560,39,1,-12.7317,-36.3842,88.2610,-9.0830,-3.0778,109.3590,-0.0050,-0.1171,-0.0182,0.9929,1865.0000,1556.0000,1859.0000,,,,
6.4680,39,1,-13.0216,-34.9777,88.5043,-9.4090,-1.6673,109.6023,-0.0067,-0.1161,-0.0186,0.9930,1865.0000,1552.0000,1882.0000,,,,
6.4802,39,1,-12.8366,-33.0778,88.7684,-9.1098,0.2200,109.8663,-0.0041,-0.1184,-0.0163,0.9928,1865.0000,1555.0000,1886.0000,,,,
6.4920,39,1,-12.8366,-33.0778,88.7684,-9.1098,0.2200,109.8663,-0.0041,-0.1184,-0.0163,0.9928,1865.0000,1556.0000,1886.0000,,,,
6.5007,39,1,-12.5891,-31.7586,86.7409,-9.5097,1.6052,107.8389,0.0004,-0.1158,-0.0172,0.9931,1865.0000,1552.0000,1886.0000,,,,
6.5123,39,1,-12.5891,-31.7586,86.7409,-9.5097,1.6052,107.8389,0.0004,-0.1158,-0.0172,0.9931,1865.0000,1539.0000,1887.0000,,,,
6.5240,39,1,-11.6117,-30.3704,86.2110,-8.3830,2.9794,107.3089,-0.0018,-0.1165,-0.0182,0.9930,1865.0000,1535.0000,1887.0000,,,,
6.5361,39,1,-10.5766,-29.1555,86.6782,-7.7831,4.2335,107.7762,-0.0060,-0.1096,-0.0174,0.9938,1865.0000,1541.0000,1887.0000,,,,
6.5480,39,1,-10.5766,-29.1555,86.6782,-7.7831,4.2335,107.7762,-0.0060,-0.1096,-0.0174,0.9938,1865.0000,1557.0000,1887.0000,,,,
6.5599,39,1,-10.1965,-28.8360,87.3502,-7.5116,4.5619,108.4482,0.0009,-0.1071,-0.0165,0.9941,1865.0000,1553.0000,1887.0000,,,,
6.5687,39,1,-9.6089,-27.4237,86.0264,-6.8293,5.9665,107.1244,0.0001,-0.1074,-0.0178,0.9941,1865.0000,1546.0000,1887.0000,,,,
6.5801,39,1,-9.6089,-27.4237,86.0264,-6.8293,5.9665,107.1244,0.0001,-0.1074,-0.0178,0.9941,1865.0000,1538.0000,1887.0000,,,,
6.5919,39,1,-9.6052,-27.1980,87.4015,-6.6052,6.1731,108.4995,-0.0051,-0.1045,-0.0189,0.9943,1865.0000,1532.0000,1887.0000,,,,
6.6039,39,1,-8.6209,-24.8626,84.5973,-6.2464,8.5589,105.6953,0.0011,-0.1077,-0.0164,0.9940,1865.0000,1529.0000,1887.0000,,,,
6.6159,39,1,-8.6209,-24.8626,84.5973,-6.2464,8.5589,105.6953,0.0011,-0.1077,-0.0164,0.9940,1865.0000,1515.0000,1887.0000,,,,
6.6247,39,1,-8.4121,-24.2716,84.5954,-5.9788,9.1456,105.6934,-0.0049,-0.1074,-0.0168,0.9941,1865.0000,1508.0000,1887.0000,,,,
6.6361,39,1,-8.4121,-24.2716,84.5954,-5.9788,9.1456,105.6934,-0.0049,-0.1074,-0.0168,0.9941,1865.0000,1506.0000,1887.0000,,,,
6.6484,39,1,-7.6615,-23.0767,84.9211,-5.2002,10.3384,106.0191,-0.0074,-0.1044,-0.0186,0.9943,1865.0000,1503.0000,1887.0000,,,,
6.6602,39,1,-6.3900,-21.4912,83.0359,-4.1698,11.9408,104.1339,0.0013,-0.1054,-0.0171,0.9943,1865.0000,1498.0000,1887.0000,,,,
6.6718,39,1,-6.3900,-21.4912,83.0359,-4.1698,11.9408,104.1339,0.0013,-0.1054,-0.0171,0.9943,1859.0000,1493.0000,1887.0000,,,,
6.6841,39,1,-5.5226,-20.9011,82.7472,-3.1174,12.5181,103.8452,-0.0036,-0.1033,-0.0171,0.9945,1837.0000,1496.0000,1887.0000,,,,
6.6929,39,1,-3.9940,-19.8612,81.5312,-1.9230,13.5804,102.6292,-0.0020,-0.1031,-0.0162,0.9945,1823.0000,1499.0000,1887.0000,,,,
6.7039,39,1,-3.9940,-19.8612,81.5312,-1.9230,13.5804,102.6292,-0.0020,-0.1031,-0.0162,0.9945,1810.0000,1499.0000,1887.0000,,,,
6.7161,39,1,-3.3797,-19.4818,81.7202,-1.0341,13.9417,102.8182,-0.0037,-0.1010,-0.0156,0.9948,1789.0000,1506.0000,1887.0000,,,,
6.7278,39,1,-2.4889,-19.0251,81.3072,-0.5290,14.4232,102.4052,0.0003,-0.1002,-0.0158,0.9948,1771.0000,1513.0000,1887.0000,,,,
6.7398,39,1,-2.4889,-19.0251,81.3072,-0.5290,14.4232,102.4052,0.0003,-0.1002,-0.0158,0.9948,1752.0000,1517.0000,1887.0000,,,,
6.7520,39,1,-1.9305,-18.4023,78.6709,0.3399,15.0264,99.7689,-0.0030,-0.1033,-0.0161,0.9945,1733.0000,1524.0000,1887.0000,,,,
6.7608,39,1,-1.0523,-18.7035,80.7679,1.0247,14.7377,101.8659,-0.0068,-0.0976,-0.0173,0.9951,1719.0000,1531.0000,1887.0000,,,,
6.7719,39,1,-1.0523,-18.7035,80.7679,1.0247,14.7377,101.8659,-0.0068,-0.0976,-0.0173,0.9951,1705.0000,1538.0000,1887.0000,,,,
6.7839,39,1,-0.4703,-17.9890,78.5043,1.4206,15.4633,99.6023,-0.0032,-0.1014,-0.0164,0.9947,1691.0000,1544.0000,1887.0000,,,,
6.7960,39,1,0.4998,-17.6855,78.8767,2.7435,15.7450,99.9747,-0.0043,-0.0991,-0.0167,0.9949,1679.0000,1548.0000,1887.0000,,,,
6.8078,39,1,0.4998,-17.6855,78.8767,2.7435,15.7450,99.9747,-0.0043,-0.0991,-0.0167,0.9949,1666.0000,1554.0000,1887.0000,,,,
6.8164,39,1,0.9562,-17.4788,78.5054,2.8535,15.9731,99.6034,-0.0041,-0.0975,-0.0172,0.9951,1657.0000,1559.0000,1887.0000,,,,
6.8279,39,1,0.9562,-17.4788,78.5054,2.8535,15.9731,99.6034,-0.0041,-0.0975,-0.0172,0.9951,1643.0000,1567.0000,1887.0000,,,,
6.8399,39,1,1.9169,-16.7429,77.5408,3.8638,16.7061,98.6387,-0.0045,-0.0978,-0.0173,0.9950,1630.0000,1573.0000,1887.0000,,,,
6.8519,39,1,2.8420,-16.1119,76.6493,4.6849,17.3430,97.7473,-0.0017,-0.0951,-0.0179,0.9953,1614.0000,1579.0000,1887.0000,,,,
6.8639,39,1,2.8420,-16.1119,76.6493,4.6849,17.3430,97.7473,-0.0017,-0.0951,-0.0179,0.9953,1595.0000,1588.0000,1887.0000,,,,
6.8760,39,1,3.4787,-16.2444,77.8487,5.2748,17.2130,98.9467,-0.0049,-0.0947,-0.0179,0.9953,1579.0000,1595.0000,1887.0000,,,,
6.8848,39,1,4.3254,-16.1944,77.9473,6.4618,17.2431,99.0453,-0.0060,-0.0944,-0.0171,0.9954,1568.0000,1600.0000,1887.0000,,,,
6.8959,39,1,4.3254,-16.1944,77.9473,6.4618,17.2431,99.0453,-0.0060,-0.0944,-0.0171,0.9954,1554.0000,1607.0000,1887.0000,,,,
6.9080,39,1,4.5960,-15.3397,74.9951,6.2703,18.1241,96.0931,-0.0044,-0.0985,-0.0166,0.9950,1544.0000,1611.0000,1887.0000,,,,
6.9199,39,1,5.0709,-14.8164,73.6348,6.8764,18.6406,94.7328,-0.0092,-0.0982,-0.0173,0.9950,1532.0000,1617.0000,1887.0000,,,,
6.9320,39,1,5.0709,-14.8164,73.6348,6.8764,18.6406,94.7328,-0.0092,-0.0982,-0.0173,0.9950,1522.0000,1620.0000,1887.0000,,,,
6.9439,39,1,5.4138,-14.6576,73.3563,7.4107,18.7885,94.4543,-0.0079,-0.0998,-0.0171,0.9948,1509.0000,1626.0000,1887.0000,,,,
6.9533,39,1,5.6543,-14.7256,73.2069,7.7421,18.7150,94.3049,-0.0102,-0.1010,-0.0176,0.9947,1499.0000,1631.0000,1887.0000,,,,
6.9641,39,1,5.6543,-14.7256,73.2069,7.7421,18.7150,94.3049,-0.0102,-0.1010,-0.0176,0.9947,1489.0000,1638.0000,1888.0000,,,,
6.9759,39,1,5.7391,-14.7080,73.3285,7.7485,18.7374,94.4265,-0.0118,-0.1004,-0.0183,0.9947,1482.0000,1642.0000,1888.0000,,,,
6.9879,39,1,5.9952,-14.5548,71.9962,8.0949,18.8850,93.0942,-0.0108,-0.1028,-0.0195,0.9945,1479.0000,1643.0000,1888.0000,,,,
6.9999,39,1,5.9952,-14.5548,71.9962,8.0949,18.8850,93.0942,-0.0108,-0.1028,-0.0195,0.9945,1472.0000,1646.0000,1888.0000,,,,
7.0084,39,1,6.4115,-14.9800,72.9369,8.4397,18.4642,94.0349,-0.0148,-0.1014,-0.0194,0.9946,1465.0000,1650.0000,1888.0000,,,,
7.0197,39,1,6.4115,-14.9800,72.9369,8.4397,18.4642,94.0349,-0.0148,-0.1014,-0.0194,0.9946,1457.0000,1655.0000,1888.0000,,,,
7.0320,39,1,6.9162,-16.0936,73.4306,8.9318,17.3513,94.5286,-0.0140,-0.0967,-0.0186,0.9950,1449.0000,1666.0000,1888.0000,,,,
7.0439,39,1,6.9136,-16.2647,71.2324,9.1094,17.1689,92.3304,-0.0186,-0.1039,-0.0192,0.9942,1441.0000,1677.0000,1888.0000,,,,
7.0557,39,1,6.9813,-16.2864,70.3144,8.9953,17.1587,91.4123,0.0000,0.0000,0.0000,1.0000,1436.0000,1687.0000,1888.0000,,,,
7.0678,39,1,6.9813,-16.2864,70.3144,8.9953,17.1587,91.4123,0.0000,0.0000,0.0000,1.0000,1432.0000,1696.0000,1888.0000,,,,
7.0764,39,1,7.1968,-17.0944,71.0025,9.6931,16.3182,92.1004,-0.0159,-0.0991,-0.0192,0.9948,1430.0000,1703.0000,1888.0000,,,,
7.0893,39,1,7.1968,-17.0944,71.0025,9.6931,16.3182,92.1004,-0.0159,-0.0991,-0.0192,0.9948,1427.0000,1712.0000,1888.0000,,,,
7.0999,39,1,6.9939,-17.5520,70.1807,9.5757,15.8541,91.2787,0.0000,0.0000,0.0000,1.0000,1428.0000,1717.0000,1888.0000,,,,
7.1121,39,1,6.7674,-18.7325,69.7836,9.1397,14.6891,90.8816,0.0000,0.0000,0.0000,1.0000,1433.0000,1721.0000,1888.0000,,,,
7.1239,39,1,6.6037,-19.2411,68.0162,8.5642,14.2072,89.1142,0.0000,0.0000,0.0000,1.0000,1437.0000,1728.0000,1888.0000,,,,
7.1358,39,1,6.6037,-19.2411,68.0162,8.5642,14.2072,89.1142,0.0000,0.0000,0.0000,1.0000,1434.0000,1740.0000,1888.0000,,,,
7.1444,39,1,6.7758,-20.3095,68.7823,8.8018,13.1348,89.8803,0.0000,0.0000,0.0000,1.0000,1431.0000,1751.0000,1888.0000,,,,
7.1558,39,1,6.3393,-21.5630,69.5947,8.6170,11.8652,90.6927,0.0000,0.0000,0.0000,1.0000,1429.0000,1764.0000,1888.0000,,,,
7.1678,39,1,6.3393,-21.5630,69.5947,8.6170,11.8652,90.6927,0.0000,0.0000,0.0000,1.0000,1441.0000,1765.0000,1888.0000,,,,
7.1800,39,1,5.9102,-22.0862,69.2131,8.3577,11.3300,90.3111,-0.0272,-0.1008,-0.0224,0.9943,1445.0000,1772.0000,1888.0000,,,,
7.1918,39,1,5.4336,-23.2656,69.2667,8.1386,10.1307,90.3646,0.0000,0.0000,0.0000,1.0000,1452.0000,1776.0000,1888.0000,,,,
7.2005,39,1,5.4336,-23.2656,69.2667,8.1386,10.1307,90.3646,0.0000,0.0000,0.0000,1.0000,1461.0000,1778.0000,1888.0000,,,,
7.2117,39,1,5.2479,-23.6266,68.3068,7.7528,9.7853,89.4048,0.0000,0.0000,0.0000,1.0000,1468.0000,1785.0000,1888.0000,,,,
7.2238,39,1,4.9873,-25.2415,69.0961,7.5310,8.1674,90.1941,0.0000,0.0000,0.0000,1.0000,1476.0000,1791.0000,1888.0000,,,,
7.2359,39,1,4.9873,-25.2415,69.0961,7.5310,8.1674,90.1941,0.0000,0.0000,0.0000,1.0000,1490.0000,1792.0000,1888.0000,,,,
7.2478,39,1,4.6246,-25.3986,67.8143,7.0602,8.0184,88.9123,0.0000,0.0000,0.0000,1.0000,1501.0000,1797.0000,1888.0000,,,,
7.2598,39,1,4.0266,-26.2401,66.4018,6.7733,7.1528,87.4998,0.0000,0.0000,0.0000,1.0000,1515.0000,1799.0000,1888.0000,,,,
7.2684,39,1,4.0266,-26.2401,66.4018,6.7733,7.1528,87.4998,0.0000,0.0000,0.0000,1.0000,1523.0000,1800.0000,1888.0000,,,,
