t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
9.2039,126,1,-2.8294,54.7326,215.6083,-0.0578,0.0126,-0.0224,0.9980,1859.0000,1868.0000,408.0000,,,,
9.2136,126,1,-2.8294,54.7326,215.6083,-0.0578,0.0126,-0.0224,0.9980,1859.0000,1868.0000,438.0000,,,,
9.2240,126,1,-2.8294,54.7326,215.6083,-0.0578,0.0126,-0.0224,0.9980,1859.0000,1868.0000,487.0000,,,,
9.2369,126,1,-2.8294,54.7326,215.6083,-0.0578,0.0126,-0.0224,0.9980,1859.0000,1868.0000,535.0000,,,,
9.2470,126,1,-2.8294,54.7326,215.6083,-0.0578,0.0126,-0.0224,0.9980,1859.0000,1868.0000,565.0000,,,,
9.2600,126,1,-2.1383,49.7484,212.5356,-0.0562,0.0101,-0.0228,0.9981,1859.0000,1868.0000,658.0000,,,,
9.2717,126,1,-2.1383,49.7484,212.5356,-0.0562,0.0101,-0.0228,0.9981,1859.0000,1868.0000,723.0000,,,,
9.2802,126,1,-2.1383,49.7484,212.5356,-0.0562,0.0101,-0.0228,0.9981,1859.0000,1868.0000,762.0000,,,,
9.2920,126,1,-2.1383,49.7484,212.5356,-0.0562,0.0101,-0.0228,0.9981,1859.0000,1868.0000,806.0000,,,,
9.3043,126,1,-1.6933,42.8058,207.6867,-0.0490,0.0133,-0.0244,0.9984,1859.0000,1868.0000,906.0000,,,,
9.3153,126,1,-1.6933,42.8058,207.6867,-0.0490,0.0133,-0.0244,0.9984,1859.0000,1868.0000,976.0000,,,,
9.3274,126,1,-1.6933,42.8058,207.6867,-0.0490,0.0133,-0.0244,0.9984,1859.0000,1868.0000,1037.0000,,,,
9.3398,126,1,-2.3711,38.1087,204.3974,-0.0300,0.0159,-0.0206,0.9992,1859.0000,1868.0000,1103.0000,,,,
9.3480,126,1,-2.3711,38.1087,204.3974,-0.0300,0.0159,-0.0206,0.9992,1859.0000,1868.0000,1165.0000,,,,
9.3602,126,1,-2.3711,38.1087,204.3974,-0.0300,0.0159,-0.0206,0.9992,1859.0000,1868.0000,1241.0000,,,,
9.3717,126,1,-2.3711,38.1087,204.3974,-0.0300,0.0159,-0.0206,0.9992,1859.0000,1868.0000,1295.0000,,,,
9.3833,126,1,-1.1198,33.1972,202.2509,-0.0438,0.0146,-0.0268,0.9986,1859.0000,1868.0000,1347.0000,,,,
9.3950,126,1,-1.1198,33.1972,202.2509,-0.0438,0.0146,-0.0268,0.9986,1859.0000,1868.0000,1416.0000,,,,
9.4046,126,1,-1.1198,33.1972,202.2509,-0.0438,0.0146,-0.0268,0.9986,1859.0000,1868.0000,1457.0000,,,,
9.4157,126,1,-1.1198,33.1972,202.2509,-0.0438,0.0146,-0.0268,0.9986,1859.0000,1868.0000,1499.0000,,,,
9.4270,126,1,-0.8651,27.9807,199.3463,-0.0410,0.0146,-0.0268,0.9987,1859.0000,1868.0000,1537.0000,,,,
9.4396,126,1,-0.8651,27.9807,199.3463,-0.0410,0.0146,-0.0268,0.9987,1859.0000,1868.0000,1621.0000,,,,
9.4511,126,1,-0.8651,27.9807,199.3463,-0.0410,0.0146,-0.0268,0.9987,1859.0000,1865.0000,1688.0000,,,,
9.4632,126,1,-0.8651,27.9807,199.3463,-0.0410,0.0146,-0.0268,0.9987,1859.0000,1852.0000,1736.0000,,,,
9.4720,126,1,-0.4164,23.5299,196.8814,-0.0427,0.0148,-0.0286,0.9986,1859.0000,1838.0000,1775.0000,,,,
9.4837,126,1,-0.4164,23.5299,196.8814,-0.0427,0.0148,-0.0286,0.9986,1859.0000,1810.0000,1842.0000,,,,
9.4951,126,1,-0.4164,23.5299,196.8814,-0.0427,0.0148,-0.0286,0.9986,1859.0000,1792.0000,1859.0000,,,,
9.5080,126,1,-0.4164,23.5299,196.8814,-0.0427,0.0148,-0.0286,0.9986,1859.0000,1772.0000,1859.0000,,,,
9.5200,126,1,0.6145,21.7493,194.9336,-0.0458,0.0148,-0.0331,0.9983,1851.0000,1746.0000,1860.0000,,,,
9.5315,126,1,0.6145,21.7493,194.9336,-0.0458,0.0148,-0.0331,0.9983,1831.0000,1723.0000,1860.0000,,,,
9.5409,126,1,0.6145,21.7493,194.9336,-0.0458,0.0148,-0.0331,0.9983,1816.0000,1706.0000,1860.0000,,,,
9.5520,126,1,0.6145,21.7493,194.9336,-0.0458,0.0148,-0.0331,0.9983,1801.0000,1690.0000,1860.0000,,,,
9.5638,126,1,1.9666,22.9555,192.8061,-0.0540,0.0181,-0.0371,0.9977,1772.0000,1702.0000,1860.0000,,,,
9.5751,126,1,1.9666,22.9555,192.8061,-0.0540,0.0181,-0.0371,0.9977,1739.0000,1715.0000,1860.0000,,,,
9.5880,126,1,1.9666,22.9555,192.8061,-0.0540,0.0181,-0.0371,0.9977,1711.0000,1726.0000,1860.0000,,,,
9.5961,126,1,1.9666,22.9555,192.8061,-0.0540,0.0181,-0.0371,0.9977,1707.0000,1725.0000,1860.0000,,,,
9.6076,126,1,2.7753,24.9949,191.6875,-0.0672,0.0195,-0.0466,0.9965,1695.0000,1753.0000,1860.0000,,,,
9.6204,126,1,2.7753,24.9949,191.6875,-0.0672,0.0195,-0.0466,0.9965,1696.0000,1772.0000,1860.0000,,,,
9.6324,126,1,2.7753,24.9949,191.6875,-0.0672,0.0195,-0.0466,0.9965,1687.0000,1793.0000,1860.0000,,,,
9.6441,126,1,4.9657,22.9344,191.5002,-0.0757,0.0148,-0.0378,0.9963,1684.0000,1811.0000,1861.0000,,,,
9.6558,126,1,4.9657,22.9344,191.5002,-0.0757,0.0148,-0.0378,0.9963,1657.0000,1819.0000,1861.0000,,,,
9.6642,126,1,4.9657,22.9344,191.5002,-0.0757,0.0148,-0.0378,0.9963,1641.0000,1825.0000,1861.0000,,,,
9.6750,126,1,4.9657,22.9344,191.5002,-0.0757,0.0148,-0.0378,0.9963,1624.0000,1830.0000,1861.0000,,,,
9.6876,126,1,1.4984,21.7340,197.4663,-0.0860,0.0007,-0.0399,0.9955,1607.0000,1829.0000,1861.0000,,,,
9.6992,126,1,1.4984,21.7340,197.4663,-0.0860,0.0007,-0.0399,0.9955,1589.0000,1813.0000,1861.0000,,,,
9.7114,126,1,1.4984,21.7340,197.4663,-0.0860,0.0007,-0.0399,0.9955,1571.0000,1803.0000,1861.0000,,,,
9.7237,126,1,1.4984,21.7340,197.4663,-0.0860,0.0007,-0.0399,0.9955,1557.0000,1794.0000,1861.0000,,,,
9.7337,126,1,1.4495,17.1571,186.7795,-0.0631,0.0254,-0.0442,0.9967,1532.0000,1777.0000,1861.0000,,,,
9.7442,126,1,1.4495,17.1571,186.7795,-0.0631,0.0254,-0.0442,0.9967,1511.0000,1765.0000,1861.0000,,,,
9.7556,126,1,1.4495,17.1571,186.7795,-0.0631,0.0254,-0.0442,0.9967,1494.0000,1754.0000,1861.0000,,,,
9.7679,126,1,1.4495,17.1571,186.7795,-0.0631,0.0254,-0.0442,0.9967,1485.0000,1740.0000,1861.0000,,,,
9.7792,126,1,2.3392,11.6199,184.7628,-0.0665,0.0197,-0.0445,0.9966,1459.0000,1694.0000,1861.0000,,,,
9.7890,126,1,2.3392,11.6199,184.7628,-0.0665,0.0197,-0.0445,0.9966,1441.0000,1662.0000,1861.0000,,,,
9.8003,126,1,2.3392,11.6199,184.7628,-0.0665,0.0197,-0.0445,0.9966,1420.0000,1641.0000,1861.0000,,,,
9.8114,126,1,2.9474,7.6017,182.8940,-0.0649,0.0193,-0.0410,0.9969,1385.0000,1624.0000,1861.0000,,,,
9.8242,126,1,2.9474,7.6017,182.8940,-0.0649,0.0193,-0.0410,0.9969,1327.0000,1610.0000,1861.0000,,,,
9.8355,126,1,2.9474,7.6017,182.8940,-0.0649,0.0193,-0.0410,0.9969,1290.0000,1597.0000,1861.0000,,,,
9.8473,126,1,2.9474,7.6017,182.8940,-0.0649,0.0193,-0.0410,0.9969,1264.0000,1580.0000,1861.0000,,,,
9.8567,126,1,3.0598,5.6759,182.3244,-0.0710,0.0168,-0.0404,0.9965,1264.0000,1537.0000,1861.0000,,,,
9.8679,126,1,3.0598,5.6759,182.3244,-0.0710,0.0168,-0.0404,0.9965,1260.0000,1495.0000,1861.0000,,,,
9.8791,126,1,3.0598,5.6759,182.3244,-0.0710,0.0168,-0.0404,0.9965,1249.0000,1467.0000,1861.0000,,,,
9.8918,126,1,5.0444,0.5336,180.4513,-0.0689,0.0202,-0.0392,0.9967,1229.0000,1450.0000,1862.0000,,,,
9.9033,126,1,5.0444,0.5336,180.4513,-0.0689,0.0202,-0.0392,0.9967,1172.0000,1435.0000,1862.0000,,,,
9.9149,126,1,5.0444,0.5336,180.4513,-0.0689,0.0202,-0.0392,0.9967,1123.0000,1421.0000,1862.0000,,,,
9.9247,126,1,5.0444,0.5336,180.4513,-0.0689,0.0202,-0.0392,0.9967,1092.0000,1410.0000,1862.0000,,,,
9.9357,126,1,4.5904,-2.6151,182.8943,-0.0737,0.0115,-0.0325,0.9967,1059.0000,1391.0000,1862.0000,,,,
9.9483,126,1,4.5904,-2.6151,182.8943,-0.0737,0.0115,-0.0325,0.9967,1024.0000,1355.0000,1862.0000,,,,
9.9592,126,1,4.5904,-2.6151,182.8943,-0.0737,0.0115,-0.0325,0.9967,1001.0000,1330.0000,1862.0000,,,,
9.9718,126,1,4.5904,-2.6151,182.8943,-0.0737,0.0115,-0.0325,0.9967,977.0000,1313.0000,1862.0000,,,,
9.9803,126,1,6.3643,-10.1593,177.3607,-0.0690,0.0186,-0.0332,0.9969,921.0000,1302.0000,1862.0000,,,,
9.9916,126,1,6.3643,-10.1593,177.3607,-0.0690,0.0186,-0.0332,0.9969,844.0000,1294.0000,1863.0000,,,,
10.0038,126,1,6.3643,-10.1593,177.3607,-0.0690,0.0186,-0.0332,0.9969,778.0000,1294.0000,1863.0000,,,,
10.0158,126,1,6.7953,-15.7724,176.2285,-0.0708,0.0163,-0.0298,0.9969,722.0000,1268.0000,1863.0000,,,,
10.0273,126,1,6.7953,-15.7724,176.2285,-0.0708,0.0163,-0.0298,0.9969,672.0000,1220.0000,1863.0000,,,,
10.0394,126,1,6.7953,-15.7724,176.2285,-0.0708,0.0163,-0.0298,0.9969,646.0000,1172.0000,1863.0000,,,,
10.0480,126,1,6.7953,-15.7724,176.2285,-0.0708,0.0163,-0.0298,0.9969,610.0000,1159.0000,1863.0000,,,,
10.0597,126,1,6.9195,-17.4580,175.5499,-0.0740,0.0169,-0.0317,0.9966,560.0000,1145.0000,1863.0000,,,,
10.0714,126,1,6.9195,-17.4580,175.5499,-0.0740,0.0169,-0.0317,0.9966,515.0000,1132.0000,1863.0000,,,,
10.0837,126,1,6.9195,-17.4580,175.5499,-0.0740,0.0169,-0.0317,0.9966,473.0000,1123.0000,1863.0000,,,,
10.0950,126,1,6.8353,-20.9153,174.7717,-0.0765,0.0158,-0.0287,0.9965,443.0000,1107.0000,1863.0000,,,,
10.1053,126,1,6.8353,-20.9153,174.7717,-0.0765,0.0158,-0.0287,0.9965,419.0000,1069.0000,1864.0000,,,,
10.1156,126,1,6.8353,-20.9153,174.7717,-0.0765,0.0158,-0.0287,0.9965,394.0000,1040.0000,1864.0000,,,,
10.1277,126,1,6.8353,-20.9153,174.7717,-0.0765,0.0158,-0.0287,0.9965,367.0000,1018.0000,1864.0000,,,,
10.1400,126,1,7.0026,-22.8227,174.6064,-0.0824,0.0153,-0.0268,0.9961,340.0000,995.0000,1864.0000,,,,
10.1519,126,1,7.0026,-22.8227,174.6064,-0.0824,0.0153,-0.0268,0.9961,327.0000,982.0000,1864.0000,,,,
10.1637,126,1,7.0026,-22.8227,174.6064,-0.0824,0.0153,-0.0268,0.9961,327.0000,976.0000,1864.0000,,,,
10.1719,126,1,6.3201,-26.2974,173.6828,-0.0839,0.0141,-0.0284,0.9960,327.0000,958.0000,1864.0000,,,,
10.1836,126,1,6.3201,-26.2974,173.6828,-0.0839,0.0141,-0.0284,0.9960,326.0000,941.0000,1864.0000,,,,
10.1955,126,1,6.3201,-26.2974,173.6828,-0.0839,0.0141,-0.0284,0.9960,326.0000,921.0000,1864.0000,,,,
10.2076,126,1,6.3201,-26.2974,173.6828,-0.0839,0.0141,-0.0284,0.9960,326.0000,901.0000,1864.0000,,,,
10.2201,126,1,6.6744,-27.7618,173.4979,-0.0899,0.0146,-0.0285,0.9954,323.0000,869.0000,1864.0000,,,,
10.2315,126,1,6.6744,-27.7618,173.4979,-0.0899,0.0146,-0.0285,0.9954,323.0000,854.0000,1864.0000,,,,
10.2400,126,1,6.6744,-27.7618,173.4979,-0.0899,0.0146,-0.0285,0.9954,323.0000,847.0000,1864.0000,,,,
10.2515,126,1,8.2444,-31.5230,171.9565,-0.0872,0.0186,-0.0260,0.9957,323.0000,835.0000,1864.0000,,,,
10.2635,126,1,8.2444,-31.5230,171.9565,-0.0872,0.0186,-0.0260,0.9957,323.0000,820.0000,1864.0000,,,,
10.2761,126,1,8.2444,-31.5230,171.9565,-0.0872,0.0186,-0.0260,0.9957,323.0000,800.0000,1864.0000,,,,
10.2879,126,1,7.4829,-33.8314,171.0672,-0.0897,0.0193,-0.0275,0.9954,323.0000,781.0000,1864.0000,,,,
10.2968,126,1,7.4829,-33.8314,171.0672,-0.0897,0.0193,-0.0275,0.9954,323.0000,758.0000,1864.0000,,,,
10.3071,126,1,7.4829,-33.8314,171.0672,-0.0897,0.0193,-0.0275,0.9954,322.0000,737.0000,1864.0000,,,,
10.3204,126,1,7.4829,-33.8314,171.0672,-0.0897,0.0193,-0.0275,0.9954,319.0000,714.0000,1864.0000,,,,
10.3316,126,1,7.2254,-36.5543,169.6987,-0.0883,0.0216,-0.0286,0.9955,320.0000,692.0000,1865.0000,,,,
10.3439,126,1,7.2254,-36.5543,169.6987,-0.0883,0.0216,-0.0286,0.9955,320.0000,670.0000,1865.0000,,,,
10.3570,126,1,7.2254,-36.5543,169.6987,-0.0883,0.0216,-0.0286,0.9955,319.0000,646.0000,1865.0000,,,,
10.3657,126,1,6.8236,-39.5833,168.1710,-0.0876,0.0213,-0.0299,0.9955,319.0000,629.0000,1865.0000,,,,
10.3758,126,1,6.8236,-39.5833,168.1710,-0.0876,0.0213,-0.0299,0.9955,319.0000,609.0000,1865.0000,,,,
10.3870,126,1,6.8236,-39.5833,168.1710,-0.0876,0.0213,-0.0299,0.9955,319.0000,590.0000,1865.0000,,,,
10.4000,126,1,6.8236,-39.5833,168.1710,-0.0876,0.0213,-0.0299,0.9955,319.0000,585.0000,1865.0000,,,,
10.4112,126,1,7.6042,-40.9691,167.4745,-0.0890,0.0206,-0.0286,0.9954,319.0000,576.0000,1865.0000,,,,
10.4240,126,1,7.6042,-40.9691,167.4745,-0.0890,0.0206,-0.0286,0.9954,319.0000,574.0000,1865.0000,,,,
10.4321,126,1,7.6042,-40.9691,167.4745,-0.0890,0.0206,-0.0286,0.9954,319.0000,566.0000,1865.0000,,,,
10.4436,126,1,7.3001,-44.2624,165.9725,-0.0885,0.0225,-0.0295,0.9954,319.0000,542.0000,1865.0000,,,,
10.4553,126,1,7.3001,-44.2624,165.9725,-0.0885,0.0225,-0.0295,0.9954,316.0000,504.0000,1865.0000,,,,
10.4673,126,1,7.3001,-44.2624,165.9725,-0.0885,0.0225,-0.0295,0.9954,316.0000,480.0000,1865.0000,,,,
10.4811,126,1,7.5208,-45.7815,167.2879,-0.0923,0.0227,-0.0288,0.9951,316.0000,467.0000,1865.0000,,,,
10.4884,126,1,7.5208,-45.7815,167.2879,-0.0923,0.0227,-0.0288,0.9951,316.0000,472.0000,1865.0000,,,,
10.4997,126,1,7.5208,-45.7815,167.2879,-0.0923,0.0227,-0.0288,0.9951,316.0000,470.0000,1865.0000,,,,
10.5120,126,1,8.8385,-48.1022,164.4348,-0.0893,0.0265,-0.0265,0.9953,315.0000,466.0000,1865.0000,,,,
10.5233,126,1,8.8385,-48.1022,164.4348,-0.0893,0.0265,-0.0265,0.9953,315.0000,454.0000,1865.0000,,,,
10.5363,126,1,8.8385,-48.1022,164.4348,-0.0893,0.0265,-0.0265,0.9953,315.0000,454.0000,1865.0000,,,,
10.5475,126,1,8.8385,-48.1022,164.4348,-0.0893,0.0265,-0.0265,0.9953,314.0000,454.0000,1865.0000,,,,
10.5560,126,1,8.5740,-50.0178,163.5353,-0.0896,0.0260,-0.0270,0.9953,312.0000,454.0000,1865.0000,,,,
10.5677,126,1,8.5740,-50.0178,163.5353,-0.0896,0.0260,-0.0270,0.9953,312.0000,454.0000,1865.0000,,,,
10.5796,126,1,8.5740,-50.0178,163.5353,-0.0896,0.0260,-0.0270,0.9953,312.0000,454.0000,1866.0000,,,,
10.5912,126,1,8.6531,-51.3818,162.4627,-0.0910,0.0276,-0.0273,0.9951,312.0000,454.0000,1866.0000,,,,
10.6036,126,1,8.6531,-51.3818,162.4627,-0.0910,0.0276,-0.0273,0.9951,312.0000,453.0000,1866.0000,,,,
10.6160,126,1,8.6531,-51.3818,162.4627,-0.0910,0.0276,-0.0273,0.9951,312.0000,452.0000,1866.0000,,,,
10.6251,126,1,7.1000,-52.7800,161.3395,-0.0917,0.0284,-0.0305,0.9949,312.0000,451.0000,1866.0000,,,,
10.6356,126,1,7.1000,-52.7800,161.3395,-0.0917,0.0284,-0.0305,0.9949,312.0000,450.0000,1866.0000,,,,
10.6480,126,1,7.1000,-52.7800,161.3395,-0.0917,0.0284,-0.0305,0.9949,312.0000,450.0000,1866.0000,,,,
10.6605,126,1,6.1277,-53.8017,160.3421,-0.0932,0.0265,-0.0314,0.9948,311.0000,450.0000,1866.0000,,,,
10.6714,126,1,6.1277,-53.8017,160.3421,-0.0932,0.0265,-0.0314,0.9948,311.0000,450.0000,1866.0000,,,,
10.6806,126,1,6.1277,-53.8017,160.3421,-0.0932,0.0265,-0.0314,0.9948,311.0000,450.0000,1866.0000,,,,
10.6920,126,1,6.1277,-53.8017,160.3421,-0.0932,0.0265,-0.0314,0.9948,309.0000,450.0000,1866.0000,,,,
10.7045,126,1,5.4589,-54.3946,159.0865,-0.0924,0.0255,-0.0313,0.9949,308.0000,450.0000,1866.0000,,,,
10.7159,126,1,5.4589,-54.3946,159.0865,-0.0924,0.0255,-0.0313,0.9949,308.0000,450.0000,1866.0000,,,,
10.7277,126,1,5.4589,-54.3946,159.0865,-0.0924,0.0255,-0.0313,0.9949,308.0000,450.0000,1866.0000,,,,
10.7399,126,1,3.6250,-54.4902,157.4728,-0.0931,0.0244,-0.0335,0.9948,308.0000,450.0000,1866.0000,,,,
10.7482,126,1,3.6250,-54.4902,157.4728,-0.0931,0.0244,-0.0335,0.9948,308.0000,450.0000,1866.0000,,,,
10.7599,126,1,3.6250,-54.4902,157.4728,-0.0931,0.0244,-0.0335,0.9948,308.0000,450.0000,1866.0000,,,,
10.7717,126,1,2.4310,-53.6725,156.4615,-0.0946,0.0223,-0.0336,0.9947,308.0000,450.0000,1866.0000,,,,
10.7833,126,1,2.4310,-53.6725,156.4615,-0.0946,0.0223,-0.0336,0.9947,308.0000,449.0000,1866.0000,,,,
10.7952,126,1,2.4310,-53.6725,156.4615,-0.0946,0.0223,-0.0336,0.9947,308.0000,445.0000,1866.0000,,,,
10.8079,126,1,1.6319,-52.6180,155.5100,-0.0979,0.0208,-0.0343,0.9944,308.0000,445.0000,1866.0000,,,,
10.8170,126,1,1.6319,-52.6180,155.5100,-0.0979,0.0208,-0.0343,0.9944,308.0000,442.0000,1866.0000,,,,
10.8275,126,1,1.6319,-52.6180,155.5100,-0.0979,0.0208,-0.0343,0.9944,308.0000,442.0000,1866.0000,,,,
10.8397,126,1,-0.2955,-51.5895,154.3361,-0.0998,0.0247,-0.0379,0.9940,308.0000,442.0000,1866.0000,,,,
10.8512,126,1,-0.2955,-51.5895,154.3361,-0.0998,0.0247,-0.0379,0.9940,308.0000,442.0000,1866.0000,,,,
10.8635,126,1,-0.2955,-51.5895,154.3361,-0.0998,0.0247,-0.0379,0.9940,308.0000,442.0000,1866.0000,,,,
10.8727,126,1,2.4379,-49.5462,153.0608,-0.1004,0.0240,-0.0315,0.9942,308.0000,442.0000,1866.0000,,,,
10.8840,126,1,2.4379,-49.5462,153.0608,-0.1004,0.0240,-0.0315,0.9942,308.0000,442.0000,1866.0000,,,,
10.8955,126,1,2.4379,-49.5462,153.0608,-0.1004,0.0240,-0.0315,0.9942,308.0000,442.0000,1866.0000,,,,
10.9071,126,1,1.9289,-47.6865,151.8137,-0.1031,0.0243,-0.0316,0.9939,308.0000,441.0000,1866.0000,,,,
10.9192,126,1,1.9289,-47.6865,151.8137,-0.1031,0.0243,-0.0316,0.9939,308.0000,440.0000,1866.0000,,,,
10.9312,126,1,1.9289,-47.6865,151.8137,-0.1031,0.0243,-0.0316,0.9939,308.0000,438.0000,1866.0000,,,,
10.9403,126,1,0.7403,-45.8952,150.0423,-0.1010,0.0252,-0.0315,0.9941,308.0000,438.0000,1866.0000,,,,
10.9519,126,1,0.7403,-45.8952,150.0423,-0.1010,0.0252,-0.0315,0.9941,308.0000,438.0000,1866.0000,,,,
10.9638,126,1,0.7403,-45.8952,150.0423,-0.1010,0.0252,-0.0315,0.9941,308.0000,438.0000,1867.0000,,,,
10.9760,126,1,-0.1142,-43.8505,148.8080,-0.1052,0.0212,-0.0320,0.9937,308.0000,438.0000,1867.0000,,,,
10.9875,126,1,-0.1142,-43.8505,148.8080,-0.1052,0.0212,-0.0320,0.9937,308.0000,438.0000,1867.0000,,,,
10.9961,126,1,-0.1142,-43.8505,148.8080,-0.1052,0.0212,-0.0320,0.9937,308.0000,438.0000,1867.0000,,,,
11.0071,126,1,-0.2417,-41.4056,147.3584,-0.1066,0.0204,-0.0314,0.9936,307.0000,438.0000,1867.0000,,,,
11.0206,126,1,-0.2417,-41.4056,147.3584,-0.1066,0.0204,-0.0314,0.9936,305.0000,438.0000,1867.0000,,,,
11.0322,126,1,-0.2417,-41.4056,147.3584,-0.1066,0.0204,-0.0314,0.9936,304.0000,438.0000,1867.0000,,,,
11.0439,126,1,-1.2095,-39.3710,145.8180,-0.1091,0.0201,-0.0316,0.9933,304.0000,438.0000,1867.0000,,,,
11.0559,126,1,-1.2095,-39.3710,145.8180,-0.1091,0.0201,-0.0316,0.9933,304.0000,437.0000,1867.0000,,,,
11.0652,126,1,-1.2095,-39.3710,145.8180,-0.1091,0.0201,-0.0316,0.9933,304.0000,435.0000,1867.0000,,,,
11.0758,126,1,-2.2220,-37.3632,144.4212,-0.1125,0.0166,-0.0309,0.9930,304.0000,434.0000,1867.0000,,,,
11.0874,126,1,-2.2220,-37.3632,144.4212,-0.1125,0.0166,-0.0309,0.9930,304.0000,434.0000,1867.0000,,,,
11.1003,126,1,-2.2220,-37.3632,144.4212,-0.1125,0.0166,-0.0309,0.9930,304.0000,433.0000,1867.0000,,,,
11.1117,126,1,-3.2090,-35.1317,142.6925,-0.1133,0.0158,-0.0311,0.9929,303.0000,432.0000,1867.0000,,,,
11.1235,126,1,-3.2090,-35.1317,142.6925,-0.1133,0.0158,-0.0311,0.9929,301.0000,431.0000,1867.0000,,,,
11.1339,126,1,-3.2090,-35.1317,142.6925,-0.1133,0.0158,-0.0311,0.9929,301.0000,431.0000,1867.0000,,,,
11.1444,126,1,-2.4161,-32.8596,141.3851,-0.1174,0.0162,-0.0286,0.9925,301.0000,431.0000,1867.0000,,,,
11.1559,126,1,-2.4161,-32.8596,141.3851,-0.1174,0.0162,-0.0286,0.9925,301.0000,431.0000,1867.0000,,,,
11.1672,126,1,-2.4128,-29.8608,139.7882,-0.1193,0.0174,-0.0297,0.9923,301.0000,431.0000,1867.0000,,,,
11.1799,126,1,-2.4128,-29.8608,139.7882,-0.1193,0.0174,-0.0297,0.9923,301.0000,431.0000,1867.0000,,,,
11.1891,126,1,-2.4128,-29.8608,139.7882,-0.1193,0.0174,-0.0297,0.9923,301.0000,431.0000,1867.0000,,,,
11.2016,126,1,-2.5968,-27.8970,138.4702,-0.1188,0.0184,-0.0299,0.9923,301.0000,431.0000,1867.0000,,,,
11.2122,126,1,-2.5968,-27.8970,138.4702,-0.1188,0.0184,-0.0299,0.9923,301.0000,431.0000,1867.0000,,,,
11.2232,126,1,-2.5968,-27.8970,138.4702,-0.1188,0.0184,-0.0299,0.9923,317.0000,431.0000,1867.0000,,,,
11.2367,126,1,-2.9317,-25.7429,136.4413,-0.1200,0.0157,-0.0295,0.9922,349.0000,431.0000,1867.0000,,,,
11.2479,126,1,-2.9317,-25.7429,136.4413,-0.1200,0.0157,-0.0295,0.9922,374.0000,431.0000,1867.0000,,,,
11.2570,126,1,-2.7009,-23.5493,134.4509,-0.1224,0.0164,-0.0285,0.9919,390.0000,431.0000,1867.0000,,,,
11.2680,126,1,-2.7009,-23.5493,134.4509,-0.1224,0.0164,-0.0285,0.9919,410.0000,431.0000,1867.0000,,,,
11.2807,126,1,-2.7009,-23.5493,134.4509,-0.1224,0.0164,-0.0285,0.9919,427.0000,431.0000,1867.0000,,,,
11.2918,126,1,-3.7356,-22.3828,134.5694,-0.1319,0.0192,-0.0319,0.9906,447.0000,431.0000,1867.0000,,,,
11.3053,126,1,-3.7356,-22.3828,134.5694,-0.1319,0.0192,-0.0319,0.9906,475.0000,431.0000,1867.0000,,,,
11.3155,126,1,-3.7356,-22.3828,134.5694,-0.1319,0.0192,-0.0319,0.9906,492.0000,431.0000,1867.0000,,,,
11.3247,126,1,-1.3989,-19.8687,131.2005,-0.1269,0.0168,-0.0271,0.9914,505.0000,440.0000,1867.0000,,,,
11.3362,126,1,-1.3989,-19.8687,131.2005,-0.1269,0.0168,-0.0271,0.9914,519.0000,466.0000,1867.0000,,,,
11.3474,126,1,-0.7642,-17.5770,129.0892,-0.1249,0.0184,-0.0280,0.9916,531.0000,490.0000,1867.0000,,,,
11.3599,126,1,-0.7642,-17.5770,129.0892,-0.1249,0.0184,-0.0280,0.9916,549.0000,523.0000,1867.0000,,,,
11.3722,126,1,-0.7642,-17.5770,129.0892,-0.1249,0.0184,-0.0280,0.9916,562.0000,550.0000,1867.0000,,,,
11.3810,126,1,-0.0273,-16.1343,127.7511,-0.1248,0.0196,-0.0282,0.9916,570.0000,575.0000,1867.0000,,,,
11.3918,126,1,-0.0273,-16.1343,127.7511,-0.1248,0.0196,-0.0282,0.9916,577.0000,601.0000,1867.0000,,,,
11.4038,126,1,1.9203,-14.1249,125.8129,-0.1260,0.0208,-0.0263,0.9915,582.0000,628.0000,1867.0000,,,,
11.4161,126,1,1.9203,-14.1249,125.8129,-0.1260,0.0208,-0.0263,0.9915,584.0000,669.0000,1867.0000,,,,
11.4281,126,1,1.9203,-14.1249,125.8129,-0.1260,0.0208,-0.0263,0.9915,586.0000,703.0000,1867.0000,,,,
11.4399,126,1,2.9826,-12.8159,124.6888,-0.1260,0.0223,-0.0249,0.9915,585.0000,746.0000,1867.0000,,,,
11.4487,126,1,2.9826,-12.8159,124.6888,-0.1260,0.0223,-0.0249,0.9915,584.0000,776.0000,1867.0000,,,,
11.4603,126,1,4.2305,-10.9265,122.9482,-0.1318,0.0238,-0.0244,0.9907,583.0000,811.0000,1867.0000,,,,
11.4716,126,1,4.2305,-10.9265,122.9482,-0.1318,0.0238,-0.0244,0.9907,586.0000,853.0000,1867.0000,,,,
11.4841,126,1,4.2305,-10.9265,122.9482,-0.1318,0.0238,-0.0244,0.9907,589.0000,890.0000,1867.0000,,,,
11.4950,126,1,5.2807,-9.6121,121.7213,-0.1324,0.0255,-0.0233,0.9906,587.0000,931.0000,1867.0000,,,,
11.5070,126,1,5.2807,-9.6121,121.7213,-0.1324,0.0255,-0.0233,0.9906,583.0000,973.0000,1867.0000,,,,
